Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
The second Arab awakening,5.3881,5.608,5.6587,5.5104,5.4715,5.1049,5.0713,5.213,5.072,5.0266,5.4022,5.0575,5.0888,5.0744,5.1878,5.024,5.0941,5.0977,5.0513,5.0428,5.3701,5.1272,5.1065,5.2169,5.0758,5.0543,5.0979,5.0391,5.0731,9.1201,5.317537
How to Profit Flower & Herb Crafts,4.1451,3.904,4.5972,4.0369,3.9932,4.2609,4.1268,4.0041,3.9306,3.8971,4.131,3.9224,3.9432,3.9238,4.1148,3.9222,3.937,4.3476,3.9295,3.8993,3.8935,4.3546,3.9477,3.9342,3.874,3.8951,3.8914,4.8565,3.8959,3.9432,4.048427
Revolt of the moderates,5.3175,5.2901,5.5411,5.2898,5.2819,5.3838,5.2637,5.2519,5.652,5.3599,5.2866,5.7059,5.3808,5.2805,5.2487,5.5698,5.2959,5.3002,6.0172,5.4055,5.3993,5.8892,5.2858,5.3412,5.2623,5.2803,5.4147,5.3364,5.2481,5.5078,5.40293
The Evolution of Man and Society,4.4885,4.4728,4.4667,4.6596,4.4677,4.4333,4.4667,5.0521,4.437,4.4068,4.5464,4.4371,4.4361,5.1502,4.963,4.5693,4.5276,4.5165,4.4447,4.4496,4.6563,4.528,4.4914,4.5361,4.46,4.4839,4.8272,4.5026,4.4751,4.468,4.560677
Arthur Miller: His Life And Work,3.3209,3.2392,3.1986,3.4209,3.2283,3.2066,3.1938,3.2031,3.3306,3.7747,3.1993,3.1981,3.1866,3.6028,3.1992,3.1886,3.2022,3.161,3.1672,3.1711,3.1768,3.1759,3.4321,3.2449,3.2247,3.1886,3.1908,3.7104,3.2003,3.2219,3.271973
Baby Einstein: See and Spy Counting,5.2685,4.9691,4.9699,5.9627,5.305,5.0989,5.4925,4.9831,4.9581,5.7127,5.2773,5.1215,9.8948,5.0868,5.2012,4.9782,5.0346,5.0454,5.0671,4.9865,5.3289,5.5697,6.0309,5.4128,5.0904,4.9706,5.0362,5.0515,4.9691,5.1498,5.36746
Pasta Entertaining Fabulous Ideas,3.7998,3.5337,5.2992,3.4735,3.4538,3.4589,3.4548,3.303,3.3148,3.3299,3.3487,3.5151,3.3274,3.3045,3.3084,3.3291,5.8891,6.1328,3.5413,3.5188,3.3419,3.3216,3.321,3.6533,3.5058,3.3475,3.3353,3.347,3.6168,3.3475,3.659143
Ireland from the Air,3.4176,3.3296,3.3283,3.2994,3.3071,4.0812,3.7079,3.3685,3.4533,3.3002,3.4933,3.3288,3.3194,3.3334,3.3533,3.5779,3.3288,3.34,3.3416,3.5214,3.6521,3.4876,3.4834,3.4361,3.341,3.2942,4.261,3.8197,3.449,4.2336,3.499623
Chaos: Making a New Science,4.2094,4.1186,4.9429,4.4755,4.3764,4.0958,4.549,4.1136,4.0987,4.2856,4.4319,4.1261,4.1466,4.3259,4.2063,4.2949,4.1273,4.4052,4.3999,4.1545,4.1307,4.1072,4.2475,4.2285,4.1031,4.1311,4.3918,4.4054,4.518,5.3099,4.315243
McGuffey's Eclectic Primer,3.9221,3.8265,4.3473,4.1682,3.8992,3.9157,4.127,3.9013,3.8271,3.8356,3.8634,4.2166,3.9028,3.8755,3.8624,3.9624,3.8342,3.8486,3.8729,4.1368,3.9328,3.8763,3.8518,4.6442,3.853,3.8528,3.8825,4.9694,3.9304,3.8633,3.993403
The Complete Book of Massage,5.6549,4.6168,5.806,4.6887,4.5421,4.5167,4.9872,4.5396,4.5417,4.9195,5.0442,4.5671,5.6021,7.2341,4.5022,7.9015,4.5276,4.5473,4.7455,4.561,4.5213,4.5555,4.5007,4.5135,8.3735,4.6838,4.6072,4.5339,4.5394,4.5295,5.046803
Yield to Jesus (Y2J): A Devotional,5.5175,6.5581,6.0499,5.7037,5.7958,5.5366,5.6868,5.5835,5.4696,5.6942,5.5284,5.5247,5.5116,5.4829,5.7073,5.5078,5.4972,5.6889,5.5113,5.4501,6.5439,6.2217,5.7075,5.5665,5.4852,5.5894,5.4746,5.4787,5.7071,5.472,5.675083
Communication for Managers,6.2809,5.4775,5.4228,5.664,5.3515,5.3179,5.7143,5.3334,5.413,5.3201,5.3034,5.397,5.3239,5.319,5.2915,5.3595,5.2857,5.4368,5.4292,5.3299,5.3267,5.3609,5.3016,5.3439,5.5005,5.442,5.3182,5.389,5.3358,5.307,5.41323
America the Beautiful,5.4625,6.3596,5.4841,5.4289,5.8964,5.842,5.9876,5.7562,5.599,5.4818,5.7026,5.4638,6.1204,6.2555,5.5465,5.6034,5.4359,5.4328,5.5795,5.4462,5.4642,5.6621,5.4769,5.7647,5.5324,5.4571,5.7012,5.5065,5.4505,7.5097,5.713667
Clinician & Therapist,5.2096,4.9081,4.8569,4.8831,5.1743,4.891,4.8919,4.9134,5.2775,4.9029,4.8626,6.1632,5.0576,5.0875,5.1559,4.9446,4.8717,5.426,5.2558,4.9607,4.9209,4.8933,4.8668,5.4113,4.9121,4.9256,4.9461,5.0848,5.0719,4.8748,5.053397
Pamella Z Asquiths Fruit Tart,4.052,3.8329,3.5136,3.5511,3.6634,3.5138,3.4762,3.4554,3.7557,3.4906,3.5114,3.512,3.5842,3.4658,3.5002,3.4872,3.4416,3.6866,3.4841,3.5236,3.5061,3.491,3.4681,3.4994,3.6634,3.4835,3.5338,3.4953,3.5639,3.5144,3.557343
Cool Crafts for Creative Kids,2.9055,2.592,2.9971,2.596,2.5468,2.549,2.547,2.5466,3.0695,2.6178,2.5411,2.5683,2.5883,2.5791,3.181,3.381,2.597,2.7412,2.5391,2.7375,3.2699,2.9209,2.545,2.5352,2.5518,2.5642,2.5639,2.5742,3.3185,2.8189,2.736113
Disney's Storybook Collection Vol.2,1.4164,1.3879,1.376,1.3794,1.3772,1.3835,1.3734,2.2923,2.0203,1.4093,1.3765,1.3709,1.3722,1.3808,1.395,1.3776,1.7889,1.4457,1.3879,1.3703,1.3881,1.3623,1.3733,1.3544,1.3656,1.3601,1.361,1.3898,1.4647,1.3711,1.449063
Containers (Garden Project Workbooks),5.2629,5.2931,5.1519,5.1637,5.1841,5.0854,5.0854,5.2833,5.1085,5.1106,5.2322,5.079,5.1079,9.0951,5.1275,5.5539,5.1062,5.0914,5.6029,5.1309,5.1247,6.3156,5.1093,5.1054,5.1449,5.1158,5.49,5.2544,5.1073,5.2158,5.361303
You Know You're Fifty When,2.9444,2.9105,4.0958,3.5683,3.0854,2.9306,3.1278,4.1527,2.9304,2.9335,2.9118,2.9396,2.9928,2.9004,2.9032,2.9098,2.9028,3.1687,2.9401,2.9368,2.8659,2.9087,3.1119,5.3398,2.9025,2.8842,2.9069,7.4115,2.941,2.8888,3.27822
The Man Who Turned Back the Clock,3.2037,3.1425,3.1908,3.1626,4.528,3.2056,3.8169,3.2103,3.8031,3.3651,3.1854,3.1747,3.2125,3.4074,3.1633,3.2051,3.1683,3.174,3.1633,3.1555,3.1723,5.7686,3.6446,3.1543,3.1662,4.3329,3.895,3.1667,4.8273,3.2199,3.49953
How to Handle Conflict & Confrontation,8.3155,8.6195,8.0173,7.6689,7.6344,7.5363,7.5651,7.7303,7.5846,8.0205,7.5217,7.9229,7.6502,7.9999,7.5172,7.983,7.5455,8.9378,7.6817,7.5693,7.6639,8.5228,7.7779,7.7505,7.61,7.5755,7.5193,8.1323,7.5951,9.8055,7.899147
The Wines of America,5.1616,4.9276,5.0118,4.9021,4.8898,5.0212,4.8928,5.455,4.9253,5.7401,4.8658,4.891,4.9322,4.8774,4.9528,6.6472,5.4044,5.4167,4.9428,4.8996,4.8984,4.8849,5.0756,4.8462,4.8853,5.0195,4.8721,4.9173,6.0794,5.2508,5.116223
Compact History of the Civil War,3.1358,3.0753,2.9164,2.9436,2.9086,3.1481,3.0102,2.9212,2.8822,2.9005,2.9106,4.0454,3.1749,2.9157,2.8709,2.8945,2.8765,2.8907,3.0171,2.9148,2.913,2.9022,2.9118,2.9282,2.9099,2.9045,4.465,4.8592,2.9333,2.9432,3.100777
Chuck Jones' Peter and the Wolf,3.1787,3.135,3.1492,3.1572,3.2488,3.1888,3.1787,3.1581,3.1752,4.3459,3.6132,3.1294,3.1974,3.1597,3.165,3.1824,3.1535,3.3626,3.1954,3.1182,3.1537,3.1265,3.5018,3.4667,3.1706,3.146,3.1663,3.5174,3.1401,3.1394,3.257363
Whisky: The Water of Life - Uisge Beatha,4.793,4.1222,4.1253,4.2991,4.07,4.0961,4.1004,4.149,4.0618,4.0637,4.1052,5.0002,4.3351,4.1045,4.191,4.1839,4.0478,4.1153,4.6101,4.0896,4.0807,4.0656,4.2015,4.1576,4.0895,4.0868,4.1279,4.0991,4.4081,4.109,4.20297
The Kennedy Wit (A Bantam Sixty H2992),2.2906,2.3209,2.2858,2.2884,2.2678,2.8558,2.4688,2.2792,2.3783,2.2968,2.2679,2.4277,2.2855,2.2777,2.2948,2.2629,2.2365,2.2447,2.5593,2.4589,2.2813,2.2637,2.2534,2.268,2.2726,3.4063,2.6891,2.4044,2.4393,2.2749,2.38671
RACCOON (Animal Shape Board Books),3.3394,3.2243,3.2229,3.2423,4.0163,4.3312,3.7814,3.2858,3.4783,3.3097,3.2345,3.2512,3.2204,3.4496,3.3806,3.2569,3.2225,3.2386,3.2462,3.2616,3.2407,3.2442,6.7562,3.2354,3.2167,3.2259,6.1381,3.2434,3.2212,3.3267,3.561407
MY FIRST LOOK AT NOISES,3.9763,4.5239,4.241,4.071,3.9748,3.9951,3.9898,3.9695,3.9513,4.204,4.0054,4.0111,4.2337,4.0355,3.9848,3.9718,4.6341,7.0094,7.2375,4.3931,3.9849,3.9925,4.0621,4.0043,3.9724,3.9589,4.0416,3.991,3.9624,3.98,4.278773
What Color is a Conservative?,7.999,7.5778,7.3114,8.2276,7.3012,7.7518,7.3887,10.0559,7.4089,7.56,7.3127,7.3151,7.2663,7.4758,7.3333,7.9512,7.3566,7.7387,7.3376,7.5527,7.3349,11.2669,7.8497,7.5581,8.9272,7.8265,7.9708,7.7358,7.5342,7.3598,7.81954
America's Yesterdays,7.5379,5.8932,6.8388,5.7117,5.6391,5.5637,5.6296,5.514,5.5522,5.5925,6.0405,5.8329,5.8311,5.8156,5.7471,5.9768,5.8516,5.7868,6.0171,5.5726,5.725,5.7051,5.6277,5.7415,5.658,5.6655,5.5118,5.6903,5.5327,5.5322,5.811153
God has a story too: Sermons in context,4.8851,4.8798,5.0369,4.7685,4.7175,5.7075,4.9506,6.401,4.8727,4.7438,4.7233,4.8085,4.7692,4.7313,4.7181,4.8595,4.8167,4.746,4.8423,4.8259,4.7252,4.686,5.1033,4.9734,4.9819,5.0202,4.9248,4.9402,4.9206,4.9122,4.933067
Lullaby (An 87th Precinct Novel),3.7366,3.5669,3.628,3.6554,3.6408,3.5271,3.5011,5.4625,5.8677,3.6932,4.1456,3.5262,3.5022,3.5209,3.7038,3.6407,3.4924,3.5162,3.6594,3.5535,3.5207,3.5049,3.5299,3.5875,3.6467,3.6606,3.6334,3.9428,4.1576,5.3346,3.835297
Broken Drum (White Mane Kids),3.2316,2.987,2.7614,2.7158,2.732,2.7738,2.592,2.5674,2.5494,2.5654,2.5518,2.8042,2.5822,2.5528,2.5428,2.5446,2.5439,2.7418,2.7099,2.6386,2.564,2.5888,2.5489,2.8052,2.7173,2.5777,2.591,2.5771,2.564,2.8492,2.669053
"Martin Luther;: The story of his life,",3.0746,3.06,3.0201,3.3419,3.1644,3.0687,3.0326,3.013,3.5255,3.102,3.0419,3.021,3.0195,3.0639,3.1321,3.0391,3.0668,3.0419,3.0274,3.1369,3.0556,3.0183,3.0214,3.0419,3.5317,3.0699,3.0213,3.021,3.0449,3.2225,3.101393
Mr. Food's Meals in Minutes,5.4333,6.2814,7.4088,5.5912,4.6103,5.3733,5.1322,4.7422,4.6973,5.5214,4.7507,4.7297,5.906,7.142,6.3054,4.7521,4.7244,4.7016,4.7284,4.6855,4.6754,4.6799,4.646,4.6466,7.2244,7.4039,4.7432,4.4565,4.4954,4.5311,5.290653
Weight Training for Beginners (v. 1),1.652,1.4523,1.4697,1.3899,1.3823,1.3799,1.6138,1.7159,1.5147,1.455,1.3903,1.3814,1.3812,1.3737,1.3974,1.3851,1.3756,1.3721,1.5566,1.4187,1.3807,1.3776,1.3774,1.3943,1.3704,1.3738,1.3708,1.3851,1.3654,1.5905,1.434787
Tea With Patsy Clairmont,5.2934,5.6069,5.182,5.1504,5.3173,5.1572,5.8098,8.6005,5.6301,5.2842,5.1524,5.1746,5.2771,5.1396,5.155,5.2893,5.1556,5.178,8.6979,5.3919,5.4263,5.2796,5.196,5.4108,5.2765,5.1772,5.378,5.2601,5.1915,5.6103,5.528317
My First Book of Animals,5.3259,6.7058,5.7144,5.0177,5.1522,4.9365,4.9466,5.3559,5.049,5.0192,5.2672,5.2262,5.1795,5.2979,5.2148,5.2167,5.2824,5.261,5.2364,5.2544,5.21,5.2109,5.5192,5.0261,4.9904,5.1478,5.0094,4.9787,5.2335,5.0753,5.235367
Carving Clowns & Circus Wagons,4.4897,5.7776,5.2493,3.8944,3.728,3.69,3.7703,3.8228,3.7962,3.7736,3.7497,3.7764,3.8208,3.6198,3.6514,3.6157,3.6302,3.6096,3.6084,3.629,3.9548,3.6304,3.6322,3.6182,3.7253,3.6666,3.6064,3.8286,3.7941,3.7699,3.864313
Winter: Notes from Montana,4.6314,4.5424,4.523,5.3264,5.5442,6.7097,4.6454,4.5493,4.5462,4.5075,4.5316,4.5288,5.9108,4.6705,4.5349,5.7387,4.7817,4.7217,4.8282,4.5782,4.5796,4.8216,4.6635,4.6028,5.0151,4.8327,4.7584,5.049,5.1009,4.6006,4.87916
Deer Hunter's Yearbook (Outdoor Life),3.2736,4.6492,5.0543,3.1838,3.1448,3.0564,3.0228,3.3052,4.967,3.7615,3.0963,3.0082,3.9201,3.0937,3.3279,3.7698,3.5162,3.1835,3.1659,3.1888,3.1457,3.3853,3.0632,3.0326,3.0314,3.0355,3.8499,5.1564,5.1689,4.4308,3.599623
The Civil War in Art,3.7708,3.5376,3.7323,3.3765,3.3042,3.3143,3.3834,3.3697,3.307,3.3127,3.295,3.4239,3.3407,3.2886,3.2775,3.3218,3.3111,3.2853,3.2724,3.2925,3.4771,3.3267,3.3182,3.3399,3.2891,3.2836,3.2725,3.298,4.463,5.4115,3.466563
Stamping With Style Inspired Effects Wit,2.737,3.0124,2.8691,2.8192,2.7945,2.767,2.8478,2.7089,2.698,2.6997,2.6914,2.761,2.8426,2.6974,2.6857,2.6899,2.8685,3.106,2.9463,2.9001,2.8268,2.8027,2.8142,2.9585,2.8292,2.8105,2.8123,2.807,2.8232,2.8168,2.81479
Book Collecting 2000 (COLLECTED BOOKS),3.499,3.4749,3.4709,3.4758,3.5261,3.33,3.3074,3.2608,3.319,3.8918,3.3605,3.338,3.3639,3.6,3.5783,3.4542,3.4815,3.3718,5.0623,6.073,6.3578,5.5031,5.2494,3.4743,3.6411,3.4691,3.4537,3.461,4.0474,3.7391,3.854507
Gourmet's Best Desserts,5.5183,5.1968,6.6194,5.146,5.0677,5.3383,5.1814,5.3254,5.1692,5.1067,5.1253,5.1267,5.0984,5.1136,5.8635,6.4776,5.1098,5.2246,5.1148,5.115,5.1896,4.9376,4.8892,4.9814,4.9108,4.9689,6.8571,5.4457,5.194,5.0846,5.31658
The Meanest Doll In The World,9.2795,5.9421,4.5174,4.5532,3.6937,3.7852,3.688,3.7381,3.4164,3.3843,3.3897,3.6885,3.5412,3.5204,3.4941,3.5476,3.4951,3.5182,3.4814,3.4985,3.5884,3.5254,3.5433,3.3853,3.3601,3.3667,3.3544,3.3403,3.3745,3.7671,3.85927
The Sweep of America History (Volume 2),1.9499,1.7055,1.56,1.5104,1.5745,1.7489,1.5944,1.5708,1.5629,1.5837,1.5678,1.5567,1.5503,1.5742,1.8003,1.5512,1.5147,1.5013,1.4877,1.4896,1.4994,1.5044,1.4878,1.4969,1.5099,1.5047,1.4914,1.7141,1.5874,1.574,1.577493
The Unwanted: A Memoir of Childhood,5.1972,5.1229,5.0614,5.0832,5.1847,5.0598,5.0154,5.0964,5.106,5.0463,5.4674,4.8649,4.8222,5.1772,5.0708,5.071,5.1223,5.2264,5.0711,5.6789,6.3144,4.8939,4.9001,4.8402,4.8694,4.8149,4.8492,4.9006,4.8635,4.815,5.08689
American Museum Guides: Sciences,4.8171,4.6358,4.9537,4.9296,4.8733,4.6027,4.7667,4.6311,4.597,5.019,5.0265,4.8691,5.2027,4.8011,4.6383,4.6588,4.7905,4.7316,4.8665,4.9822,4.7945,4.5919,5.7434,5.5276,4.6693,4.9934,4.8266,6.6179,5.1914,4.6005,4.93166
How many hills to Hillsboro?,5.7135,5.3053,5.1908,5.1668,5.1853,5.4716,5.186,5.1983,5.3809,5.4048,5.4189,5.546,6.7342,5.43,5.4014,5.2274,5.3054,5.2457,5.2277,5.4381,5.3778,5.1955,5.6798,5.8265,5.8462,5.634,5.4903,5.4313,5.3855,5.4294,5.449147
The Darkness And The Dawn,4.4847,4.6778,3.3859,3.2835,3.1356,3.0762,3.0655,3.0894,3.176,3.1478,3.1244,3.0755,3.0769,3.0385,2.9721,2.9438,2.938,3.4151,3.2422,3.0985,3.126,3.1084,3.1189,3.0886,3.1184,3.0962,3.0981,3.1723,3.1248,3.2315,3.224353
Greater Washington area bicycle atlas,4.852,4.6,4.5728,5.0699,5.1243,4.6592,4.0841,4.6483,4.0561,4.2718,4.5441,4.2309,4.1008,3.8468,3.8159,3.7903,3.83,3.6761,3.66,3.7397,3.9843,4.0129,3.727,3.6906,4.0233,5.7908,3.9639,3.863,4.1539,3.8965,4.20931
"Lassie, Come Home (Grosset Grow Up)",2.9547,2.7304,2.3811,2.1166,2.0682,2.0953,2.0942,2.0812,2.0868,2.095,2.1091,3.0694,3.212,2.8859,2.4072,2.5798,2.5058,2.1354,2.1293,2.1103,2.0716,2.0913,2.0958,2.0937,2.0082,2.0131,2.0243,2.0016,2.0177,1.9908,2.275193
Complete Guide to Needlework,5.9891,5.8654,7.9432,5.6748,5.876,5.9262,6.8205,6.3582,6.2773,6.3731,6.2303,6.2565,6.0743,5.8446,6.0068,6.5068,5.9944,5.8187,5.8117,5.8601,5.9328,5.8555,5.8897,5.9081,6.0912,6.4804,6.9728,6.2839,6.0364,6.0092,6.1656
Basic Book of Antiques & Collectibles,7.9189,7.4895,7.5024,7.4271,7.4124,7.4278,7.416,7.5742,7.4416,7.7492,8.4201,7.5598,7.4389,7.396,7.8665,7.5706,8.3781,7.5578,7.2609,7.0571,7.2112,8.8216,8.12,7.8887,8.4237,7.4996,7.447,7.1778,8.291,9.036,7.72605
Native North American Literary Companion,5.8007,5.7502,6.5376,6.1392,5.837,5.6475,5.6141,5.6558,5.4056,5.3943,5.5322,5.3709,5.4461,5.7732,5.6525,5.6897,5.623,5.6457,5.6365,5.5958,5.6615,6.013,6.6075,5.7877,6.3486,5.6622,5.7683,5.6395,6.5705,7.4891,5.843183
The Earth Again Redeemed,5.8483,5.558,5.5495,5.9953,5.8419,5.756,5.896,5.5956,5.6351,5.8136,5.765,6.1167,5.8098,5.7316,5.8033,5.6258,5.5344,5.5626,5.3959,5.2368,5.5449,5.4769,5.5248,5.4804,5.3718,5.2734,6.1733,8.5965,6.5485,5.5791,5.788027
Life's Little Pleasures: A Perfect Day,2.8775,2.961,3.1794,3.1246,3.114,3.1755,3.1276,3.4192,3.0368,2.9528,2.8948,3.1732,3.1315,3.1211,2.941,2.899,2.8974,2.9061,2.9214,3.2416,2.9332,2.9121,2.8927,2.9278,3.0279,3.1771,2.9815,3.073,4.7431,4.7286,3.14975
Soul Matters For Men,4.8545,3.4772,3.1443,3.0808,3.0465,2.9969,3.3132,3.1456,3.1049,2.9442,2.9744,3.1146,3.1319,3.1205,3.1001,3.0776,3.1614,2.9913,2.9555,2.9862,2.9803,3.0808,2.9923,2.9848,2.9734,2.9888,3.1122,5.0005,4.9743,4.9993,3.326943
The Fun Way to Serious Bridge,6.0236,4.4245,4.0672,3.9359,3.9324,4.1105,3.9987,3.7967,3.7851,3.7797,3.7488,3.7418,3.7417,8.1707,4.017,3.7383,5.5324,5.7007,3.9174,5.0597,6.1827,5.9484,6.1426,4.1484,3.9356,4.0015,3.9371,3.9003,3.9089,3.8655,4.50646
Invitation to Joy: A Personal Story.,3.7863,3.6775,3.6377,3.6361,4.0079,3.7343,3.6887,3.6417,3.6626,3.6494,3.6772,3.8062,3.9462,3.8501,3.7872,3.7919,4.3967,3.7325,3.7001,3.6451,3.7771,3.5391,3.4598,3.5148,3.4891,3.7709,3.6565,3.6356,4.4705,4.0083,3.759237
The Country Diary Book of Crafts,4.5265,4.8547,4.3029,4.1381,4.0544,4.2502,4.1145,4.0663,4.1298,4.0552,4.051,4.0482,4.3405,4.3775,3.9447,3.9043,4.052,4.1375,4.1147,4.0874,4.1018,4.0977,4.1461,3.9643,3.9119,3.9535,4.3104,4.2438,3.9337,5.271,4.18282
Wreaths of All Sorts,4.1803,4.0073,4.1683,3.9652,3.9479,3.9747,4.1618,3.8838,3.7935,3.7874,4.131,3.9115,3.8179,3.9047,3.8239,3.8049,3.8371,4.3066,6.2583,5.4904,4.14,4.0996,3.9947,3.9792,4.0733,3.9897,3.7689,3.7959,3.9196,3.8315,4.09163
Complete Book of Birdhouses and Feeders,3.9357,4.0191,3.9227,3.9177,3.9266,4.8576,3.9877,4.9002,5.1971,4.1031,3.941,3.8762,4.3708,4.0204,4.0604,4.1364,3.9649,4.0611,4.0469,4.3923,4.1624,4.06,4.9231,4.7459,3.9239,3.8722,3.8593,4.9938,4.0685,3.8842,4.204373
Education in a New Era,3.1958,3.0671,4.5713,3.7939,2.8164,2.9886,2.8905,2.9213,3.1031,3.0169,2.9477,2.952,2.9319,3.3579,3.0983,2.9715,2.8521,2.886,2.9633,3.0591,2.9453,2.9105,2.794,2.8342,2.8471,2.9961,2.9075,2.9147,2.8648,2.8098,3.04029
The Master of the Game,3.0924,3.0118,3.0515,3.4468,3.1028,3.0717,3.0725,3.0212,3.1975,3.0749,3.0406,3.0356,3.0584,3.181,3.0527,3.0357,3.1345,3.1064,4.7398,4.4432,4.0042,3.2017,3.1956,3.0633,3.0749,3.0613,3.2601,3.1846,3.0988,3.0542,3.23899
The International Dolls House Book,3.3419,3.1417,3.0738,2.9629,2.9176,3.439,3.0603,3.0407,3.0441,3.0427,3.4939,3.1,3.0827,3.0821,3.0856,3.3333,3.0853,3.0853,3.0829,3.0433,3.0818,2.9423,2.9643,2.9221,2.9335,3.0113,2.9559,2.9483,2.9105,2.9451,3.071807
The Marrying Game: A Novel,3.5512,3.5473,3.5186,5.342,4.2139,3.6485,3.6889,3.683,3.6361,3.5009,3.5378,3.6916,3.6057,3.5373,3.5269,3.5567,3.6381,3.5568,3.5323,3.5442,3.4921,3.687,3.5611,3.5739,3.5519,4.016,3.6208,3.5716,3.5533,3.7411,3.680887
Aircraft (Rand Mcnally Factbooks),7.7122,5.8538,5.5932,5.8766,5.5613,5.5597,5.6185,5.5839,5.6907,5.752,5.5648,5.5462,5.5391,5.5626,5.6441,5.5815,5.5437,6.7616,5.6395,5.5539,5.788,5.7539,5.8225,5.6778,5.5598,5.5591,5.5778,5.5464,5.6697,6.1025,5.75988
Mary Engelbreit'S Home Companion Book,4.1147,3.635,4.1159,4.7307,3.2093,3.0506,3.0417,3.053,3.2939,3.3242,3.1311,3.0938,3.1097,4.0288,4.8378,4.7839,3.5721,3.3293,3.2457,3.1431,3.197,3.2793,3.1203,3.0451,3.0421,3.0443,3.0756,3.0713,3.0415,3.0407,3.426717
The Beat Vision: A Primary Sourcebook,7.979,9.8203,7.9766,8.3703,6.6764,7.0573,6.3392,6.2852,6.3085,6.7098,6.5338,6.4456,6.329,6.3436,7.274,6.5722,6.6438,6.5568,6.3711,6.4411,6.4204,6.9687,6.4556,6.3315,6.4255,6.3289,6.4408,6.725,6.2699,6.4926,6.796417
Dead Sea Scrolls Deception,6.4978,7.9585,7.4696,6.4341,5.8063,6.4486,8.3226,7.8302,6.992,6.0494,6.2729,5.8334,5.7415,5.7574,5.7632,5.7051,5.7969,5.722,5.7045,5.7314,5.7213,6.1834,5.5872,8.3691,5.718,5.2735,5.4052,5.5066,5.2602,5.3578,6.207323
Doorways to Christian Growth,3.9202,3.7877,3.8517,3.7747,3.6959,3.6641,3.692,3.8131,3.6878,3.7666,3.7982,3.7608,3.6693,3.693,3.6796,3.7388,3.6918,3.7213,3.663,3.6791,3.9446,3.7167,3.7438,3.7531,3.7843,4.0037,3.9456,5.4601,5.8949,4.7739,3.925647
Gardening in Small Spaces,4.0846,4.1111,3.917,3.9279,3.8671,3.8114,3.8574,4.033,4.0247,4.0589,4.9342,4.0046,3.8921,3.8665,3.8648,4.1138,4.0791,4.0538,4.0173,4.0589,4.0324,4.0243,4.029,4.2367,4.0239,4.035,4.3925,4.1877,4.0405,4.0244,4.053487
Classic Cakes and Cookies,4.5349,4.4068,4.457,4.4469,4.4065,4.4827,4.4619,6.6586,5.993,4.5896,4.4377,4.5502,4.9324,6.1953,4.6392,4.5343,4.4115,4.478,4.6401,4.447,4.4203,5.3474,4.7771,4.4757,4.2941,4.5114,4.3734,5.1894,5.3013,4.9347,4.777613
Women: An Illustrated Treasury,5.6108,5.4626,5.6954,7.012,7.6139,5.5444,5.459,5.6029,5.4746,5.467,5.6208,5.4711,5.4258,5.725,5.5078,5.4004,6.2008,5.205,5.642,5.493,5.3264,5.315,5.4439,5.4101,5.2765,5.4885,5.4266,5.3933,5.3836,5.7649,5.62877
Historic Virginia Inns: A Cook's Tour,3.4114,3.3447,3.3495,3.3603,3.3513,3.3458,5.8582,5.8109,4.1306,3.5835,3.3773,3.3694,3.3535,4.6182,3.4177,3.4295,3.3837,3.6816,4.4833,3.4735,3.3836,3.3607,3.4943,3.3891,3.385,3.4013,3.8222,3.729,3.5897,4.1693,3.728603
Essential Tibetan Buddhism,4.6183,4.4462,4.6057,4.3154,4.2393,4.2126,4.6965,4.3585,4.4414,4.5465,4.7622,4.2491,4.2437,4.47,4.3249,4.2918,4.6473,5.6683,5.7155,7.1086,7.0623,5.906,4.4532,4.2585,4.3395,4.7967,4.3219,4.2125,4.7954,4.3103,4.74727
Jeanne Unbottled : A Life in Fashion,5.0996,4.6586,4.3346,4.8414,4.8492,4.7676,4.3822,7.0991,5.0655,4.679,6.277,5.0622,4.5608,5.2452,4.67,4.5761,4.9845,4.7142,4.5571,4.674,4.6026,4.5418,4.5965,4.7222,4.5549,4.607,4.8673,4.5936,4.5236,4.5241,4.84105
The Ghosts of Virginia,4.8507,5.9677,5.8488,5.457,5.0109,4.8059,4.5949,5.7182,4.5701,4.5433,4.8251,4.6332,4.5565,4.5424,4.534,4.5326,4.9649,4.9251,4.7904,4.7992,4.8479,5.4153,4.8358,4.7276,4.8661,4.6462,4.7578,4.9529,4.6393,4.6463,4.893537
"Maasai: People of Cattle, Tribal Wisdom",4.8064,3.7762,3.7329,3.5901,3.5507,3.5513,3.5154,3.6791,3.5459,3.5391,3.527,3.553,3.5481,5.1418,4.4179,3.8338,3.9443,3.7878,3.6863,3.6767,3.8141,3.5862,3.5659,3.5818,3.5303,3.9481,3.8197,3.7238,3.7216,5.1799,3.829173
