Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
The Trees Stand Shining,3.5628,3.9167,3.637,3.5228,3.5733,3.4725,3.5539,3.6222,4.1355,3.6239,3.5002,3.745,3.6398,3.6368,3.808,3.4834,3.8683,3.9724,3.8256,3.7693,3.6723,3.6653,4.1443,3.5151,3.9962,3.8123,3.6461,3.6112,3.5317,3.5022,3.69887
Everyman and Medieval Miracle Plays,2.8335,2.8794,2.8272,3.0731,3.3069,3.5319,3.065,2.9987,2.7931,2.9835,2.6615,2.7943,2.6533,2.8352,2.6662,2.8039,2.9682,2.6376,3.0283,2.7951,2.8103,2.7689,2.9067,2.7635,2.9397,2.8663,2.9335,2.6923,2.7148,2.8056,2.877917
Human Landscape: Geography and Culture,3.5851,3.657,3.5688,3.8773,3.5807,3.566,3.599,3.5672,3.6292,3.6864,3.4171,3.7112,3.6347,3.6594,3.5867,4.1209,4.1527,3.5404,3.419,3.5302,3.4464,3.477,3.3837,3.7324,3.5359,3.4435,3.538,3.4226,3.4063,3.3906,3.595513
Martha Stewart's Menus for Entertaining,8.0352,7.1983,6.9279,6.6647,6.653,6.7881,6.6322,6.6057,6.611,6.6277,6.3739,6.2286,6.5422,6.5592,6.9107,6.4229,6.4602,6.3942,7.0284,6.5242,6.505,6.2684,7.625,6.3936,7.2296,6.7046,6.5987,6.3039,6.588,6.7466,6.705057
101 Salivations: For the Love of Dogs,2.5478,2.3204,2.4959,2.9646,2.4998,2.3835,2.3223,2.3566,2.3307,2.4244,2.3066,2.2813,3.2756,2.611,2.4736,2.3183,2.7051,2.4685,2.6394,2.4766,2.3254,2.7442,2.4443,3.3907,3.829,2.6152,2.3342,2.4375,2.4161,2.4186,2.571907
The Silver Chair (Narnia),3.8751,3.6685,3.809,3.8231,3.6136,3.7092,3.6018,3.8431,4.3618,4.0065,4.0606,4.1321,3.6645,3.8122,4.8357,3.6151,3.7892,3.7465,3.6107,3.6973,3.6435,4.3887,3.8913,3.6549,3.968,3.8855,3.6237,4.7045,4.6082,3.8035,3.914913
The Action Heroine's Handbook,4.9985,4.6444,4.4068,4.7486,4.37,4.3373,4.4008,4.3414,5.342,4.5852,4.5558,4.5248,4.4187,4.4076,4.6433,4.5644,4.5708,4.4823,4.8241,4.3896,4.3792,4.3388,4.4148,4.3665,4.3696,4.6702,4.6452,4.851,4.809,5.1653,4.585533
Secret Lives of the U.S. Presidents,5.6887,5.6875,5.7608,5.3587,5.8517,5.3402,5.8594,5.575,5.6428,6.492,5.3864,5.6863,5.2381,5.2998,5.3371,6.0673,5.9707,5.3868,5.4879,5.2752,5.6157,5.5072,5.5053,5.4365,5.4172,5.4468,5.3551,5.3113,5.313,5.4009,5.556713
Shoulder to Shoulder,5.0835,4.3417,4.3148,4.1626,4.1979,4.004,3.8336,4.1887,3.971,3.8249,4.4774,3.9164,3.9182,3.9909,3.8711,3.8821,3.9653,4.2215,3.8099,5.0217,4.2018,4.1266,4.7011,4.0061,4.0554,3.9805,4.1554,4.1095,3.9896,4.2352,4.151947
The Domestic World (TimeFrame),4.5895,4.7171,4.7175,4.9303,4.638,4.6427,5.2394,5.1169,4.7697,4.8394,4.6089,4.662,4.9846,5.007,5.0264,4.7549,4.6838,4.8906,5.0723,4.69,4.5505,4.8193,4.9883,4.7776,4.689,4.7375,4.4525,4.5102,4.7052,4.6254,4.781217
Little Mouse's Painting,5.4302,4.9221,4.7416,4.7965,4.7442,4.4858,4.6872,4.5916,4.611,4.6913,4.5665,4.6304,4.7106,4.5116,5.1483,5.2061,5.0045,4.8191,4.8906,4.7538,4.8242,4.7631,4.755,4.5342,4.794,4.7658,4.8472,4.4785,4.7138,4.8823,4.776703
A Hole in Texas: A Novel,3.0942,3.1532,3.221,3.845,3.2544,3.3701,3.2539,3.1448,3.135,3.0126,3.298,3.0174,3.138,3.0688,3.2433,2.9937,3.7807,3.1129,3.2697,3.1925,3.1658,3.2462,3.0144,3.0873,3.028,3.1262,3.0125,3.2741,3.0179,3.2806,3.195073
Caddy for Life: The Bruce Edwards Story,3.1515,3.1468,3.252,3.3781,3.0701,3.2552,3.0544,3.544,3.1017,3.3861,2.9233,3.1239,2.9928,3.0776,2.9706,3.2672,2.8985,3.0122,2.8724,2.9591,2.9156,3.0987,2.9305,3.016,3.0387,3.3584,2.9988,3.0265,3.1105,3.0584,3.099653
THE WEST An Illustrated History,3.954,3.9137,3.9995,3.7524,4.3332,3.7763,3.7251,3.7667,3.8055,3.7916,3.8194,3.7347,3.8728,3.8542,4.021,3.8102,3.7478,3.9351,4.5155,3.8473,3.7517,4.2004,3.795,4.997,4.3169,4.0466,3.7549,3.8696,4.0621,3.7957,3.952197
Hitty: Her First Hundred Years,3.0235,3.1825,2.9146,3.187,2.8778,2.8997,3.2526,3.174,2.9986,3.0801,2.8525,3.3272,2.8799,3.1397,2.8608,3.0743,2.8407,3.3541,2.9228,3.0293,2.8555,3.2153,3.2066,3.2043,2.8629,2.9926,2.8236,3.1951,2.8855,3.0038,3.03723
YAO: A Life in Two Worlds,3.7622,3.4277,3.261,3.3719,3.2024,3.282,3.3285,3.308,3.2278,3.7759,3.4576,3.6457,3.7634,3.369,3.8103,3.6545,3.4245,3.4341,3.3848,3.4593,3.3725,3.4692,4.0308,3.4399,3.5134,3.2492,3.3847,3.3019,3.2612,3.326,3.456647
Agee: His Life Remembered,5.9693,5.8953,5.5579,5.8299,5.574,5.5335,6.118,5.9418,6.482,5.5292,8.0169,5.7815,5.4637,6.363,5.7074,5.8048,5.8001,5.408,5.4788,5.6431,5.6153,5.6397,5.6277,5.4753,5.7534,5.6536,5.7517,6.1984,6.2572,6.1743,5.86816
The Essential Marathoner,6.4953,5.7341,5.9631,5.8447,5.7323,5.8046,5.7012,5.7562,5.6933,5.8945,5.8054,5.7537,5.7315,5.6042,5.8732,5.4776,5.4558,5.5945,5.7168,5.8773,6.2571,5.5952,5.5899,5.9163,5.6929,5.7253,5.7154,5.4773,5.4314,5.5956,5.75019
The file on Stanley Patton Buchta,3.42,3.4499,3.2027,2.8146,3.0286,3.0635,2.8669,2.7658,3.0085,2.8756,3.1817,3.2052,3.344,2.8653,3.2223,2.8572,3.0287,2.7851,3.0497,2.812,2.9753,2.79,2.8351,2.8579,2.9151,2.8304,2.7923,2.9157,2.7927,3.0599,2.987057
Automobiles (History Series),4.0288,4.0508,4.1364,4.2571,4.0362,3.8453,3.7973,3.9467,4.0792,4.3414,3.9516,4.1946,3.7947,3.8934,4.0159,3.8136,3.8421,3.7466,4.4926,3.9215,3.8538,3.8695,4.018,3.7743,3.8706,3.8991,3.8216,4.0869,4.1161,4.1122,3.98693
Norman Rockwell's American Sportsman,4.9108,4.5794,4.3624,4.5744,4.5791,5.0137,4.6783,4.5296,4.4283,4.7009,4.5361,4.4873,4.4596,4.4811,4.8682,4.3103,4.4608,4.4092,6.0592,4.6769,4.2738,4.323,4.4273,4.3605,4.4874,4.4956,4.4781,4.2745,4.4295,4.3769,4.56774
Royal Survivor: The Life of Charles II,2.4962,1.8874,1.8417,2.3291,1.8868,1.8707,2.181,2.1264,2.0757,2.0118,2.2762,2.0231,1.9551,1.9129,1.9994,1.8668,1.8273,1.8439,2.3215,1.8866,1.911,2.2076,2.0143,2.0027,2.1987,1.871,1.8292,2.1043,1.9995,1.8702,2.020937
You're the Top: Cole Porter in the 1930s,1.8816,1.8939,1.9388,1.8226,1.851,2.1282,1.884,1.806,2.2125,2.1449,1.8102,2.2484,1.8045,1.8181,2.0142,1.8232,1.9812,2.1799,1.8055,1.8434,1.9339,1.9609,1.8142,1.8034,1.9348,1.7901,1.8034,1.8845,1.8018,1.7983,1.913913
The Best American Poetry 2000,1.7411,1.5331,1.956,1.6545,1.5668,1.5307,1.6763,1.5227,1.592,1.5447,1.5298,1.5531,1.5172,1.6758,1.5385,1.9765,1.5353,1.8379,1.5264,1.5038,1.5144,1.6436,1.5453,1.5294,1.6185,1.8175,1.5252,1.5554,1.7409,1.9201,1.63075
Scroll Saw Basics (Basics Series),3.8686,3.9383,3.8608,3.9006,3.7794,3.7756,3.8501,4.1741,3.9355,4.0309,3.9338,4.0524,3.9451,3.8022,3.7625,3.9224,4.0046,3.7839,4.0772,4.0743,3.8871,3.9026,3.7924,4.0252,3.9888,3.7677,3.8502,3.954,4.0066,3.9647,3.920387
Harry Truman and the Crisis Presidency,5.6627,5.6259,5.4996,5.3963,5.605,5.5421,5.4504,6.1571,6.1784,5.7868,5.8572,5.5512,5.9764,5.186,5.3971,5.4598,5.4498,5.4792,5.4381,6.4177,5.7395,5.7348,5.3139,5.2992,5.2675,5.1538,5.4056,5.7811,5.2358,5.2047,5.57509
Accounting (4th Edition),3.7514,4.031,4.0704,3.969,3.8117,3.7116,4.0738,4.0119,3.7003,3.7446,3.9012,3.9152,3.8689,3.9048,3.9117,4.0676,3.9869,4.0443,3.9019,3.9355,4.0368,3.9404,3.9387,4.029,4.4552,4.0649,3.7234,4.0144,4.0443,3.9262,3.949567
Me Talk Pretty One Day,2.3318,2.3457,2.4106,2.5466,3.1886,2.3442,2.5022,2.3765,2.3746,2.3931,2.3135,2.4916,2.3964,2.2823,2.2986,2.2657,2.2747,2.2669,2.5398,2.9202,2.2836,2.4115,2.498,2.2965,2.5529,2.4476,2.5128,2.4088,2.3556,2.4452,2.43587
101 Cataclysms: For the Love of Cats,2.9914,2.8225,3.0446,2.8895,3.1109,2.8725,3.1793,2.9496,2.9971,2.9383,3.0199,2.8007,3.0149,2.8148,2.8728,2.8006,2.998,2.8064,3.1358,3.1267,2.8768,2.8221,2.8531,2.8475,2.8951,2.8651,2.8177,2.8165,2.7782,3.0482,2.926887
Above Washington D.C.,1.8481,1.443,1.3672,1.3537,1.6673,1.7118,1.4453,1.5092,1.5101,1.3719,1.3594,1.3545,1.4851,1.4489,1.424,1.4212,1.4122,1.8254,1.4017,1.3906,1.3577,1.4845,1.3756,1.351,1.4116,1.7827,1.4453,1.3957,1.3555,1.4925,1.473423
Towards the mountain: An autobiography,7.2169,7.0836,7.2435,7.0969,7.016,7.1575,6.993,6.9253,6.7369,6.834,7.0714,6.9935,7.685,7.0504,7.1256,7.2012,7.0913,6.7155,6.7945,6.6591,7.1049,6.8728,7.1084,7.4694,6.7744,7.2481,6.7594,6.8864,6.9021,7.0697,7.029557
From Diaries of Felix Frankfurter,5.6687,5.6463,5.712,5.5931,5.8887,5.3388,5.815,5.7286,5.4347,5.7967,5.4976,5.5889,5.9638,5.5355,6.0298,5.9703,5.5044,5.5423,5.3543,5.3816,5.316,5.7423,5.7042,5.3668,5.917,5.4588,5.3299,5.4056,5.4111,5.497,5.60466
Fertility For Dummies,3.4165,3.2427,3.3924,3.2322,3.1963,3.6132,3.1883,3.2949,3.0926,3.2244,3.1537,3.2806,3.087,3.2973,3.0788,3.4546,3.2536,3.2106,3.2396,3.3078,3.2529,3.2213,3.553,3.125,3.469,3.0989,3.2793,3.2183,3.3924,3.387,3.27514
Wilhemina's World of Child Modeling,4.4503,4.5093,4.475,4.0552,4.4575,4.2526,4.0769,4.3976,4.5516,4.1932,5.3025,4.2571,4.4572,4.4214,4.3421,4.3132,4.2487,4.0682,4.4286,4.1784,4.1127,4.1,4.5304,4.3386,4.0923,4.179,4.4102,4.3615,4.0868,4.1323,4.326013
Healing and the Mind,2.8985,3.0216,3.2934,3.0249,2.8363,2.8974,2.8765,2.9543,2.8738,2.8835,3.1015,2.8259,3.0718,2.8368,3.3039,2.8548,3.0212,2.8268,3.3091,3.1327,3.0557,2.8242,3.0203,2.8998,3.573,3.421,2.8814,2.9443,3.1301,3.1702,3.02549
Presences: A Bishop's Life in the City,2.5141,2.5965,2.5086,2.883,2.5172,2.609,2.505,2.5006,3.0865,2.5506,2.6862,2.6297,2.8408,2.6244,2.85,2.5403,2.5596,3.1742,2.7141,2.8593,2.5535,2.6506,2.5164,2.7866,2.5802,2.4896,3.0145,2.5309,2.5598,2.5224,2.66514
The Hyperactive Child Book,4.1034,2.9555,2.751,2.6981,2.5876,2.9018,2.5996,2.6312,2.4692,2.8262,2.5238,2.6657,2.6202,2.5738,2.6242,3.0841,2.8441,2.595,2.5633,2.5644,2.6962,2.601,2.4602,2.8962,2.4952,2.5511,2.4772,2.5002,2.7289,2.6397,2.707603
What Every Mom Needs,2.8374,2.8006,2.9077,2.997,2.9294,3.0447,2.9191,2.9028,2.9052,3.0044,2.7825,2.9005,2.8221,2.9013,2.7792,2.9555,2.7591,2.8097,3.4606,3.2656,2.8299,2.9041,3.0479,3.0995,2.7986,2.8341,2.8709,2.7637,2.9407,2.8021,2.919197
Flags: Pocket Guide Series,4.0518,3.934,5.0804,4.3571,4.0187,4.1016,3.9967,3.9232,3.9239,4.0315,3.9287,3.8047,4.0445,4.2598,3.7942,4.0104,4.1735,3.9792,3.9419,4.1066,3.9903,4.4894,4.2644,4.184,4.1513,4.3201,3.7946,3.8577,4.0223,3.8117,4.078273
Six Wives: The Queens of Henry VIII,2.0542,2.3146,2.3377,2.0806,2.101,2.0357,2.0198,2.0707,2.0573,2.541,2.757,2.0828,2.2073,2.0638,2.0621,2.2221,2.6962,2.1415,2.2281,2.1552,2.1391,2.2537,2.0572,2.3942,2.0914,2.0589,2.3441,2.1508,2.108,2.2613,2.202913
Guide to Water Gardening,5.0447,6.8883,5.34,5.4027,5.0226,5.1451,5.0681,4.9758,5.2182,4.8271,5.3798,5.3422,4.9344,4.8541,4.9325,4.9286,5.1824,5.2265,4.9043,5.3403,4.984,4.8445,5.1049,4.971,4.9949,5.3964,5.2259,4.8214,5.2409,5.2419,5.15945
Francine Prince's New Jewish Cuisine,3.5411,3.5383,4.2874,3.596,3.926,4.8956,3.6579,3.7918,4.1515,3.5836,3.6159,3.5042,3.5836,4.2534,3.8455,3.8606,3.6971,3.8861,4.2187,3.7993,3.7035,3.8558,3.5834,3.8432,4.1507,3.8745,3.7594,3.5876,3.4906,3.6696,3.825063
Il caso del sarcofago scomparso,4.536,4.42,4.7144,4.5083,4.9223,4.5067,4.908,4.8688,5.1378,5.6688,6.6374,6.5616,6.701,7.0015,6.82,6.8285,6.0786,6.8163,6.1803,4.7051,5.2427,4.5321,4.9948,5.4976,4.8722,4.7677,5.7309,4.7483,5.2002,4.5159,5.420793
Flyboys: A True Story of Courage,4.0067,4.0267,3.9672,3.9616,3.9015,3.9077,3.9705,4.0424,3.8848,4.0997,4.0284,3.8768,4.5197,3.9887,3.9203,3.9723,3.8487,3.7269,3.7673,3.9662,3.743,4.1231,4.022,3.8906,3.8436,3.751,3.8651,4.1932,3.8264,4.1746,3.960557
The Cross-Stitch Garden,3.9255,4.0502,3.9085,3.8692,3.9088,3.5691,3.6519,3.6849,3.6,3.7113,3.9935,3.5175,3.8352,3.5077,3.545,3.9244,3.4758,3.5755,3.5207,3.6229,3.9693,3.4941,4.0406,3.792,3.8648,3.6188,3.6707,3.4933,3.5895,3.506,3.714557
Alternative Health Care,3.1691,3.0697,3.1154,3.1089,3.381,2.9778,3.2274,3.105,3.0893,3.6977,3.9825,3.1233,3.4413,2.9779,3.4156,3.0525,2.9601,3.0311,3.0396,3.9674,3.0204,3.5121,3.0281,4.0792,3.5669,2.9945,3.2681,3.3665,3.3387,2.9724,3.269317
Full Pardon: The Harry L. Greene Story,2.9521,3.2736,3.1178,3.12,2.9294,3.204,3.8381,3.3894,3.0934,2.9529,3.0321,3.0589,3.1739,3.0667,3.022,2.9099,2.9725,3.0157,3.0288,3.9546,3.1835,2.9368,3.3035,3.0403,3.0777,3.026,3.299,3.1606,3.0678,3.0439,3.141497
Garden Decor (Ideas for Great),3.1056,3.058,3.0897,3.1835,3.0214,2.8973,3.0976,2.8672,3.2034,2.8899,2.9997,2.9294,3.0617,2.9975,3.3668,3.3018,3.0927,2.8611,3.0026,2.938,2.9046,3.0426,3.1087,3.0132,3,3.0116,3.031,3.0061,2.9973,2.9862,3.03554
A Place Called Wiregrass,4.9075,4.7898,4.7583,4.7952,4.7766,4.726,4.855,4.7382,4.7497,4.7351,4.7296,4.7039,5.2853,4.9758,5.1604,4.7307,5.2497,4.6988,5.092,4.8646,5.0402,5.2669,5.3288,4.9505,4.8325,4.9617,4.6989,4.6184,4.6475,4.7398,4.880247
The Hamilton Case: A Novel,3.0911,3.3172,3.0105,3.1602,3.107,3.125,3.127,3.1078,3.3282,3.1722,3.1378,3.1029,3.3483,3.2758,3.2322,2.9775,3.0364,2.965,3.2437,3.0331,3.1222,2.9331,3.4751,3.0312,3.4579,3.0119,3.0618,2.9945,3.3402,3.8495,3.172543
The Hide (Norton Paperback Fiction),3.6498,3.6423,3.563,3.5581,3.5738,3.9513,3.4081,3.6185,3.4953,3.7406,4.0758,3.4429,4.4071,3.9381,3.6057,3.7427,3.5731,3.6141,3.6543,3.6447,3.8175,3.5342,3.5375,3.9632,3.8208,3.4281,3.8186,3.4512,3.4302,3.3913,3.66973
The Ultimate Sports Handbook,4.6667,4.6657,4.8102,4.959,4.3932,4.7218,4.7254,4.4024,4.3525,4.5116,4.4978,4.4876,4.3918,4.5995,4.4812,4.7177,4.5054,4.6796,4.6939,4.5837,4.6161,4.5568,4.6472,4.81,4.568,4.6433,4.4783,4.5043,4.3586,5.0944,4.604123
Rossini (Compact Companions),5.7589,5.5039,5.2862,5.2677,5.2314,5.6729,5.3205,5.3449,5.2096,5.4371,5.2836,5.3764,5.5647,5.4297,5.4078,5.2376,5.0617,5.2041,5.1069,5.2186,5.3137,5.466,5.0347,4.9417,5.4093,5.4246,5.0024,5.2178,5.1879,5.2368,5.305303
Coromandel!: A novel,3.3714,3.1255,3.2114,2.9515,3.1954,2.9639,3.0546,2.9337,3.3649,3.0423,3.4276,2.987,4.2696,3.7236,3.0362,3.2288,2.9482,3.1958,3.062,3.1362,3.0039,3.9291,3.0273,3.2083,3.2013,3.074,3.0794,3.0637,3.1438,3.1388,3.203307
So you are going to be a witness!,3.672,3.7355,3.7533,3.4718,4.2149,3.4763,3.5747,3.7424,3.4934,3.6404,3.5278,3.6517,3.884,3.4799,3.7166,3.6938,3.5325,3.69,3.7201,3.7436,3.6104,3.6446,3.6278,3.7488,3.7514,3.7524,3.8375,4.0219,3.6274,3.5599,3.68656
Ancient arts of the Andes,3.6481,3.706,3.5584,3.3377,3.8602,3.6774,3.7726,3.5539,3.3592,3.6234,3.3226,3.4981,3.3292,3.616,3.5526,3.3457,3.7594,3.3717,3.426,3.4147,3.5013,3.3957,3.2978,3.9706,3.3733,3.5394,3.45,3.6224,4.0185,3.3279,3.540993
Cleopatra (Pocket Biographies),5.4165,5.4727,5.2154,5.4618,5.545,5.1655,5.1813,6.0145,5.3463,5.2176,5.5583,5.6499,5.8091,5.525,5.3108,5.3374,5.1281,5.3515,5.2329,5.4011,5.563,5.0941,5.2408,5.2098,5.2092,5.3466,5.0759,5.784,5.218,5.3288,5.380363
Stolen Honey (Ruth Willmarth Mysteries),4.468,4.9127,4.0455,4.2366,4.0244,4.3736,4.1537,3.9439,3.9403,3.9384,4.0386,3.8559,4.1235,4.4442,4.1036,3.9697,4.2076,3.892,4.2168,4.1215,3.906,4.1068,4.0647,3.8455,4.1038,4.131,3.8374,3.9274,4.075,3.8785,4.09622
Israel: The First Forty Years,2.953,3.1455,3.0867,3.3148,3.5675,2.8704,2.973,3.9277,3.1407,2.8721,3.017,2.9021,3.0271,2.8631,3.1433,2.8216,3.2141,3.1815,2.9908,3.0015,3.0099,2.8504,2.9784,2.8327,3.0818,2.9825,3.0413,2.9258,2.9418,3.1308,3.05963
The Man Inside ... Landry,4.2947,3.6581,4.0474,3.6816,3.8052,3.8275,3.8333,3.8088,3.8164,3.7859,4.008,3.7622,3.9364,3.8245,3.5979,3.6067,3.5982,3.6908,3.6553,3.5987,3.8574,4.2579,3.6763,3.6973,3.8069,4.1086,7.8458,3.6969,3.9839,3.7869,3.95185
Verdi: A documentary study,3.1159,2.7155,3.101,2.6856,2.6475,2.6678,2.6476,2.6743,2.6641,2.9284,2.933,2.9633,2.7085,2.7668,2.8492,3.0713,2.8132,2.707,2.643,2.6593,2.6637,2.6435,2.6417,2.8885,3.4106,2.8696,3.1,2.6965,3.0267,2.7242,2.82091
In Search of the Primitive,4.6172,4.6894,4.8019,4.7212,5.2927,5.4448,5.3449,5.6733,4.8229,5.119,5.051,5.9801,5.2389,5.1048,4.8923,4.8234,4.8666,4.7361,5.3318,5.3161,4.8703,4.7557,4.867,5.0886,5.1648,4.7596,4.7627,4.8839,5.2684,5.0947,5.046137
Flyboys: A True Story of Courage,5.6066,4.2796,7.931,6.3045,6.4961,5.8364,5.2687,7.0702,6.986,7.3011,7.0035,5.298,4.476,4.2731,4.2885,4.1751,5.6839,4.3384,4.1355,4.0865,4.0702,4.0594,4.0938,4.0761,4.0384,4.0816,4.2465,4.2053,3.9563,4.2288,5.06317
It Was on Fire When I Lay Down on It,2.1695,2.3635,2.2961,2.1701,2.1472,2.2162,2.1417,2.1284,2.3976,2.1625,2.144,2.1394,2.104,2.1766,2.1676,2.3971,2.1778,2.1451,2.136,2.1528,2.1119,2.1355,2.3604,2.1625,2.1487,2.1489,2.1321,2.1735,2.214,2.2254,2.191537
Thoughts along the way,2.1766,2.3542,2.5467,2.2873,2.4389,2.2705,2.3734,2.1727,2.176,2.2696,2.1775,2.1607,2.3526,2.1873,2.1426,2.3247,2.2384,2.3481,2.3216,2.1708,2.3283,2.254,2.2202,2.2227,2.4227,2.2573,2.2373,2.2536,2.2833,2.2342,2.27346
"Water, water everywhere",5.0547,6.2017,5.6934,4.8182,4.7859,4.9294,4.6048,4.65,4.7025,4.9456,4.8967,5.4468,4.9792,4.9239,4.9912,4.8025,5.1736,4.872,4.8472,4.7528,4.7582,4.6138,5.0278,4.6772,4.7301,4.7415,5.0211,4.7862,4.7857,4.5572,4.925697
Planet Janet In Orbit,3.2973,3.029,3.112,2.9307,3.3241,3.0951,3.029,2.9004,3.0052,3.046,2.9704,2.8775,2.9314,2.8689,2.9771,3.1043,3.9339,2.9629,3.526,2.9088,3.1959,2.8735,3.0027,2.8875,3.7524,3.4087,3.5265,3.3282,3.2332,3.1794,3.1406
Presidential Inaugurations,6.5957,6.8251,6.5289,6.5423,6.8056,7.1711,6.5332,6.9535,7.1292,6.3461,6.4358,6.8115,6.6351,6.53,6.3469,6.9117,6.8179,6.6264,6.6114,6.6925,6.6605,6.6638,6.8406,6.7101,6.6656,6.5847,6.6957,6.6965,6.7725,6.6784,6.693943
Robert Frost country,4.2904,4,4.0679,4.1624,4.0042,4.4128,4.1215,4.0632,3.9447,3.9266,3.9242,3.9041,4.733,3.9215,4.082,3.9924,3.9271,4.1482,4.1071,4.0668,4.3563,3.8491,3.7934,3.9523,4.0611,3.7723,4.1582,4.0485,3.7915,4.6375,4.07401
Success is a Moving Target,4.0455,3.8716,3.9987,3.932,3.6324,3.7399,3.7632,3.7791,3.7026,3.7485,3.7538,3.8674,3.749,3.7824,3.7031,4.2691,4.0488,3.6117,3.7191,4.8159,3.9228,4.0587,3.7035,3.8349,3.7856,3.7807,3.9746,3.793,3.7986,3.7268,3.863767
Talking To Your Children About God,2.4042,2.5209,2.6859,2.4825,2.6166,2.369,2.7472,2.3669,2.368,3.2305,2.4057,2.7498,2.347,2.577,2.3671,2.4969,2.4934,2.3773,2.3555,2.3224,2.3358,2.5303,2.339,2.6693,2.6641,2.4585,2.3692,2.3438,2.3429,2.3508,2.489583
The Mind's Best Work,2.8815,3.149,4.5585,3.3992,2.8641,3.0536,2.8334,3.0774,2.7442,2.8632,2.7124,2.8672,2.9167,2.8501,2.7087,2.7806,2.6892,2.7081,2.8754,2.7408,3.119,2.7303,2.9698,3.2091,2.8809,2.7445,3.0215,2.7337,3.0458,2.7836,2.950383
The Bear Went Over the Mountain,4.625,4.3879,4.3678,4.3309,4.1482,4.5465,4.2218,4.2576,4.1876,4.0913,4.2188,4.1247,4.4258,4.5154,4.2933,4.1375,4.1811,4.2043,4.264,4.1527,4.792,4.4057,4.1279,4.2926,4.2772,4.2141,4.1341,4.8492,4.5544,4.231,4.31868
The Ice Queen: A Novel,3.381,3.2895,3.4816,2.9979,3.0847,2.9976,3.0751,2.9611,3.2704,3.0068,3.2602,3.0838,3.1256,2.964,3.2834,3.032,3.1135,3.1502,3.0751,3.0984,3.0846,4.2276,2.9395,3.647,3.0313,3.1893,3.1084,3.1093,3.2137,3.0999,3.179417
This Quiet Dust and Other Writings,3.9926,4.05,4.5674,4.237,4.2583,4.1907,4.1778,3.9951,4.0026,4.1091,4.0259,4.199,4.1704,4.3092,4.2326,4.0323,4.2675,4.0999,3.964,3.9429,4.4416,4.5937,4.0579,4.2698,4.29,4.4148,3.9892,4.2335,4.3519,3.9975,4.18214
The Secret Life of Food,2.8253,2.6946,2.7405,2.6755,2.7131,2.654,2.6456,2.6876,2.6458,2.878,2.6128,2.5676,2.5456,2.5131,2.6816,2.6842,2.8468,2.7586,2.8974,2.5855,2.7202,2.6829,2.6686,2.8058,2.5265,2.6283,2.5223,2.7361,2.5767,2.635,2.67852
Cirque du Freak: A Living Nightmare,5.0499,4.5916,4.5399,4.9579,5.5272,5.18,4.9262,4.9734,4.8639,4.5409,4.7336,4.5436,4.3747,4.3225,4.5239,4.5056,4.3495,4.9727,4.4293,4.5593,4.3383,4.3785,4.3742,4.4398,4.2736,4.7824,4.5463,4.4123,4.3283,4.646,4.632843
The Itsy Bitsy Spider,3.0187,3.2633,3.7648,2.9761,3.1341,3.155,3.133,3.1257,3.0683,3.0478,3.0544,3.0007,3.1344,2.9719,3.066,2.9947,3.2604,3.0286,3.1089,3.6261,3.1963,3.0105,3.105,3.0801,3.0756,2.9925,2.9739,3.1907,3.0133,2.9658,3.117887
Industrial psychology,4.8603,4.2782,4.14,4.0331,4.4344,6.4288,6.095,4.595,4.8759,4.8397,4.4951,4.2324,4.2791,4.2462,4.245,4.2613,4.8447,5.4247,4.8712,4.3781,4.4592,4.8463,4.6663,4.5324,6.796,6.0907,4.3379,4.366,4.7344,4.408,4.769847
This Never Happened: A Novel,3.3394,3.1978,3.3839,3.3958,3.9618,4.3929,5.0737,4.4431,3.2045,3.7196,3.2363,3.1407,3.1081,3.2935,3.1462,3.4183,3.1628,3.326,3.2032,3.2979,3.1673,3.1446,3.2063,3.1024,3.2702,3.1375,3.3698,3.2075,4.0077,3.5774,3.45454
Storybook Cross-Stitch,3.5494,3.4009,3.8876,4.0955,3.5297,3.811,3.6395,3.3844,4.5248,4.8833,3.3407,3.4028,3.3403,5.2708,3.9981,3.359,3.9721,3.5509,3.3638,4.2211,3.6344,3.7773,4.8253,5.6008,3.9477,3.2203,3.7262,3.3476,3.4103,3.3265,3.844737
The Shepherd of the Hills,3.2765,4.9661,3.8935,3.1932,2.9301,2.9033,3.4764,3.715,3.1127,3.8626,3.3854,4.1486,3.1765,3.9914,3.4743,3.0599,5.0331,4.6241,4.7961,4.8181,4.9319,3.5423,2.9705,3.278,2.9709,3.343,3.0905,3.4473,3.2138,3.0453,3.65568
Getting Through to Your Kids,2.3459,2.4118,2.703,2.3604,2.44,2.3549,2.5246,2.4621,2.2692,2.4646,2.3327,2.2828,2.963,3.1964,2.5123,2.2775,2.365,2.3573,2.2844,3.1167,2.4851,2.5127,2.3141,2.2811,2.4881,2.6893,2.2995,2.276,2.27,2.2853,2.464193
