Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
House of Earth : A Novel,3.0968,2.8484,2.9675,2.8791,2.862,2.8576,2.8406,2.8635,2.9,2.8528,2.8409,2.8544,2.8416,2.8527,2.8352,2.8873,2.8272,2.8484,2.8683,3.1542,2.8655,3.2972,2.8977,2.903,2.7421,2.8394,2.8512,2.9619,3.2001,2.8503,2.90623
Potpourri and fragrant crafts,3.2032,3.1185,3.3118,3.2189,3.3173,3.125,3.552,3.2997,3.1572,3.2743,3.2657,3.4983,3.1333,3.3749,3.1642,3.1869,3.3405,3.2068,3.1576,3.1997,3.2201,3.1983,3.345,3.2207,3.2371,3.16,3.2227,3.1697,3.9839,3.3605,3.274127
"Big Sister, Little Sister",3.6688,3.3958,3.8473,3.2288,3.1549,3.1983,3.2445,3.2222,3.1751,3.5214,3.1543,3.4853,3.1317,5.2477,3.847,3.4699,3.5167,3.2031,3.115,3.458,3.3479,3.2626,3.2676,3.2757,3.2725,3.28,3.2949,3.2983,3.2762,3.2618,3.40411
A Pocket Full of Seeds (A Puffin Book),2.4916,2.4644,2.6609,2.5924,2.752,2.3081,2.6085,2.4283,2.7096,2.523,2.3996,2.5868,2.4088,2.9464,3.7892,2.5708,2.4335,2.4596,2.3053,2.294,2.5586,2.2915,2.2671,2.3306,2.2876,2.3874,2.3921,2.3984,2.4084,2.5257,2.51934
The Chisellers (Agnes Browne Series),3.7791,3.7035,3.8069,3.7561,4.1706,3.9831,3.779,3.7044,3.9983,3.5697,3.6627,3.7002,3.7433,3.9815,3.7208,3.7506,3.7463,3.7573,3.8438,3.766,3.7578,3.771,3.7427,3.754,3.7159,3.8007,3.9883,4.1251,3.6264,3.6666,3.795723
Before You Call the Doctor,3.1121,3.5813,3.3425,3.11,3.0389,2.9568,3.184,2.9613,3.1851,2.9574,3.1059,3.4876,2.979,2.9981,3.0061,3.1409,3.0538,3.1616,2.9599,3.3934,3.5946,4.0506,4.3211,3.6439,3.5614,3.0978,3.3874,2.9836,3.2804,3.0205,3.255233
The Mosques of London,3.4214,3.4286,3.2915,3.1349,3.41,3.1722,3.3019,3.2138,3.9958,3.5184,3.4109,3.7042,3.5017,3.2857,3.3419,3.2637,3.6363,3.1702,3.4374,3.2346,3.3897,3.1693,3.3003,3.1755,3.1994,3.4344,3.1833,3.2706,3.1931,3.8847,3.36918
The New Walt Disney Treasury,4.4524,4.4241,5.0393,4.4348,4.4357,4.1617,4.2953,4.2501,4.3959,4.1664,4.1465,4.2964,4.1741,4.6702,4.5594,4.2716,4.7457,4.668,4.2793,4.1444,4.5148,4.511,4.8076,4.1865,4.3478,4.2966,4.3197,4.1241,4.4689,4.2015,4.392993
Son of the great society,4.0811,3.9042,3.5789,3.803,3.8164,3.7613,3.8251,3.5656,3.7537,3.8404,3.6166,3.8347,3.7537,3.552,3.8124,3.6146,4.1227,3.8084,3.6275,3.9313,4.1085,3.5982,4.1818,4.0152,3.7186,3.6362,3.639,3.8263,3.6567,3.7381,3.79074
Book of Adam to Moses,2.9577,3.0548,2.8087,2.9866,2.8717,3.1042,2.8007,3.1972,2.8117,3.052,2.7839,3.0803,2.8377,3.1475,2.7948,2.89,2.7682,2.9013,2.8103,3.2766,2.8231,3.1231,2.9584,2.9317,3.2041,3.1192,2.8158,2.9068,2.9095,3.1074,2.961167
Take Charge of the Change,3.1327,2.9245,3.2575,2.8793,3.138,2.8697,2.9207,3.0103,2.9154,2.9183,3.0442,4.8453,3.0374,3.0227,3.2343,3.2457,3.0867,2.9843,2.9865,3.1736,3.055,3.0134,2.9249,3.0187,3.2794,4.0248,2.9429,3.0432,3.0067,3.0206,3.13189
The Sirens of Ming Hai,2.5433,2.1877,2.1488,2.4812,2.1623,2.1713,2.477,2.1676,2.2696,2.1973,2.1506,2.8198,2.5691,2.9366,2.1747,2.1665,2.1776,2.1731,2.533,2.3418,2.1625,2.6382,2.301,2.7894,2.6714,2.1897,2.6859,2.1745,2.3321,2.2472,2.368027
Information Technology for Management,5.101,5.2336,5.3553,5.1452,5.1836,5.2204,5.1738,5.2841,5.2397,5.1699,5.2059,5.1709,5.1851,5.9428,5.4981,5.2788,5.4189,5.2392,5.1518,5.0641,5.3372,5.8046,5.441,5.1681,5.6158,5.1538,4.9823,5.1429,5.5067,5.3491,5.292123
Garfield Sits Around the House,2.6789,2.9149,2.6297,2.7718,2.9904,3.1757,2.5989,2.592,2.7329,2.601,3.1578,2.7467,2.7042,2.5805,2.8555,2.6126,2.7364,2.8493,2.5958,3.035,2.7603,2.9303,2.7589,3.3675,2.6058,2.8222,2.7243,2.8815,2.6172,2.7683,2.79321
Mountbatten (A Studio book),2.2691,2.4081,2.3681,2.4256,2.2672,2.2434,2.3553,2.2838,2.2623,2.5288,2.2711,2.5485,2.2408,2.2294,2.4491,2.2701,2.646,2.2821,2.2465,2.5379,2.2868,2.3973,2.3874,2.35,2.5201,2.2743,2.3002,2.2931,2.7999,2.4113,2.371787
"One-Minute Bible Stories, New Testament",4.7857,4.6452,4.8344,4.9293,5.1674,5.0325,4.7242,4.7467,4.9741,4.788,4.6541,4.695,4.5176,4.592,4.9151,6.9976,4.7461,4.7048,5.1272,4.6968,4.8757,4.6429,4.5685,4.8384,5.0348,4.5911,4.82,4.9586,4.9183,5.0143,4.884547
The Mod Squad: Assignment--The Arranger,4.4779,4.3807,4.3655,4.7524,4.2193,4.6631,4.5021,4.3248,4.4266,4.2363,4.2242,4.489,4.388,4.5262,4.5498,4.5262,6.2673,4.5056,5.0106,4.8142,4.7542,4.3631,4.4595,4.5842,4.5692,4.404,4.7584,5.1834,4.774,4.5964,4.603207
"A Century of Fantasy, 1980-1989",1.7273,1.6833,1.9362,1.5525,1.5436,1.8001,1.4991,1.4583,1.6447,2.0866,1.5093,1.4581,1.7184,1.6964,1.4893,1.4831,2.1938,1.68,1.5566,1.624,1.5872,1.5475,1.5288,1.7426,1.8892,1.4893,1.4752,2.1431,1.7316,1.5795,1.66849
DK World Reference Atlas,3.0284,3.4436,3.056,3.382,3.0527,3.202,2.9963,3.3607,3.0641,3.2383,3.6795,3.1491,3.5546,3.1348,4.1007,4.603,4.4588,3.2982,3.2408,3.1243,3.062,3.0896,3.2141,3.1814,3.7505,3.0725,3.2863,3.0059,3.52,3.0671,3.347243
The Reluctant Belligerent,5.5117,5.4684,5.5018,5.4071,5.3209,5.2446,5.2854,5.3013,5.4279,5.2497,5.3292,5.6216,5.2165,5.2765,5.1913,5.2371,5.3109,5.3936,5.5057,5.4893,8.2395,5.551,5.8355,5.5451,5.5708,5.5094,5.5868,5.3102,5.8168,5.7782,5.53446
"The Washington wits,",2.7947,2.4161,3.0984,2.5479,2.7835,2.4967,2.4771,3.073,2.4391,3.0748,2.4381,2.5707,2.4292,2.5091,2.7268,2.4694,3.0875,2.9585,3.2111,2.4155,2.5108,4.4532,2.6863,2.5345,2.845,2.4128,3.2135,4.6998,3.4972,2.4068,2.84257
My Book About God's World,2.9648,2.8993,3.086,2.8875,2.9426,2.9381,3.4244,2.9421,3.1095,5.2508,2.8983,2.8029,3.4486,3.0511,2.8916,2.7996,2.9923,3.0529,3.3071,2.8599,3.1522,2.9097,4.4512,3.1794,2.9543,2.9991,2.8681,3.4713,2.8119,3.6377,3.166143
"Washington confidential,",6.1343,6.0295,6.1546,5.6713,6.1296,5.9046,5.7495,5.6453,7.0149,6.1925,6.1046,6.1326,6.2367,6.0104,5.8384,6.1646,5.8986,5.8527,5.8765,5.7123,5.6994,5.9361,5.9279,5.8698,5.9876,5.7087,5.8103,6.0871,5.6849,6.8223,5.999587
Look Closer: Pond Life,2.9045,2.3711,2.6416,2.3181,2.3407,2.7451,2.3038,2.5701,2.3848,2.3268,2.8801,2.3402,2.6533,2.3296,2.3311,2.4224,2.3261,2.6139,2.3298,2.3298,2.7644,2.3159,2.5219,2.5079,2.5396,2.3534,2.3108,2.7832,2.8553,2.5506,2.498863
"Country Crafts, Decorating, and Cooking",4.6659,4.2295,3.7405,3.854,4.4722,4.3203,5.4002,4.4115,3.9322,3.6209,4.2053,3.9567,4.5652,4.5109,3.9875,3.6012,4.3198,4.1094,3.4765,4.2717,4.1375,3.649,4.3133,3.584,3.5496,3.5809,3.5482,4.1105,4.148,3.6965,4.06563
Boats (Picture Puffin Books),3.7625,3.5798,3.8221,3.5457,3.6846,2.9593,2.7953,3.2457,3.4439,3.4824,2.942,3.1956,2.8013,3.3228,2.7742,2.8778,2.7331,2.7622,2.7124,2.6917,2.7015,2.6805,3.0436,2.8498,3.5127,2.7769,2.8782,2.7287,3.3415,2.7459,3.07979
Murder on the Gravy Train,3.05,3.0528,3.2338,3.6141,3.1692,2.9299,3.1672,2.9225,3.2069,3.4081,3.0494,2.8159,3.4094,2.9567,3.5208,3.603,3.158,2.9261,3.5197,2.9599,3.5636,3.5135,3.0378,3.6873,2.9983,3.4532,3.0433,3.2146,3.027,3.4433,3.221843
The Victorious Christian Life,2.7311,2.7253,3.5065,3.4092,2.6243,2.8342,2.7298,2.4743,2.4974,2.4323,2.8853,2.4755,2.9632,2.9203,2.4925,2.534,2.4891,2.7417,2.6258,2.5474,2.4602,2.4625,2.5398,2.5403,3.2773,2.6227,2.7666,2.3763,2.6874,2.8989,2.70904
The Secret Agent (movie tie-in),2.2277,2.1663,2.3057,2.2695,2.1463,2.3958,3.1929,3.2567,2.7491,2.3975,2.6866,2.2084,2.6049,2.2905,2.3914,2.3319,2.1375,2.4758,2.1562,2.1347,2.4736,2.1566,2.5898,2.2517,2.4444,2.6259,2.3989,2.4606,2.1979,2.1688,2.409787
Michener And Me: A Memoir,3.2662,3.1818,3.2958,3.1513,3.0867,3.0643,3.0833,3.0876,3.0874,3.0813,3.0671,3.0472,3.0853,3.0696,3.588,3.2106,3.2466,3.3094,3.4123,3.354,3.3831,3.4724,3.1325,3.1292,3.1717,3.3065,3.0564,3.2763,3.1011,3.1442,3.198307
At the Crossing-places (Arthur),3.6302,3.7045,3.6583,4.2532,3.6935,3.6783,3.8485,3.7719,3.7197,3.8392,3.6243,3.8237,3.7531,3.6824,4.127,3.7383,3.5229,4.0756,3.6839,3.6186,3.72,3.5132,4.1895,4.0379,3.5463,3.8374,3.8115,4.0619,4.0089,3.8326,3.80021
Beggar's Choice: A Nick Polo Mystery,3.4407,3.1049,3.4808,3.1376,3.1049,2.9296,3.1689,3.4825,3.3153,3.0913,3.5647,3.3045,3.4179,3.4121,3.7573,4.1393,3.2663,3.4581,3.4242,3.2791,3.1723,3.1311,3.4641,3.3958,4.1067,4.7639,3.6047,3.5377,4.4052,3.2896,3.471703
Won't You Be My Kissaroo?,4.1489,4.1079,4.9647,4.7495,4.1406,3.9172,4.3634,4.1662,3.8884,4.271,4.1169,3.7069,4.4868,4.4071,4.2727,4.0896,3.6364,3.6334,3.6761,3.9372,3.8774,4.1794,4.1343,3.6911,3.7176,3.6502,3.8493,4.2267,4.7593,3.8419,4.086937
The Spirit of Democratic Capitalism,6.3537,5.643,5.4902,5.4585,5.5399,5.5214,5.1435,5.0598,5.193,5.5845,7.2706,5.3867,5.4594,5.2582,5.413,5.3182,5.4604,5.3868,5.2348,5.023,5.5465,5.4409,5.4654,6.052,5.5883,5.1409,5.0861,4.9615,4.9986,5.0304,5.450307
South: A Memoir of the Endurance Voyage,2.7926,2.7391,3.2242,2.7775,2.9833,3.3072,2.8307,2.9,2.7848,2.9364,3.0024,2.9215,2.7943,2.7686,2.7499,2.9478,3.2141,2.6664,2.6309,2.8028,2.7985,2.8003,2.7742,2.6387,2.6539,3.0956,2.8082,2.6356,2.7732,2.6568,2.846983
I chose capitol punishment,4.5277,4.5903,4.4157,4.5543,4.4276,4.3308,4.4371,4.3362,4.5375,4.5393,4.4192,4.4331,4.6827,4.412,4.6865,4.4164,4.6972,4.4425,4.2667,4.3322,4.219,4.2987,4.6333,4.4639,5.0064,4.4303,4.6178,5.7399,5.429,4.6541,4.565913
London (Citymap Guide),2.85,2.8214,3.6215,2.4881,2.5872,2.4999,2.4767,2.7324,2.4631,2.4695,2.4824,2.4295,2.5111,2.4683,2.5929,2.4988,2.5714,2.4761,2.4624,2.5522,2.4831,2.7004,2.4908,2.4548,2.7129,2.5021,2.5724,2.498,2.5851,2.4794,2.584463
Joan Walsh Anglund Storybook,4.4348,4.3265,4.8829,4.5123,4.7746,4.4751,4.4044,4.6823,4.2755,4.6457,4.6284,4.8175,4.2583,4.3607,4.3819,4.3371,4.2863,4.6433,4.2829,4.2867,4.2813,4.2375,4.3118,4.2373,4.5703,4.45,4.5127,4.662,4.4871,4.4725,4.46399
America in 1876: The Way We Were,2.8081,2.4417,2.6718,2.4055,2.521,2.4847,2.7644,2.4896,2.3883,2.6302,2.4266,2.5254,2.4453,2.5312,3.6025,4.1584,2.8886,2.5793,2.5375,2.4343,2.6069,2.7997,2.8288,2.4284,2.4786,2.4376,2.6405,2.8978,2.4969,2.6186,2.665607
"O, how the wheel becomes it!: A novel",2.9006,2.7815,2.862,2.8092,2.7923,2.9203,2.7277,3.0592,2.8992,3.5467,3.2479,2.8609,2.7934,3.4518,2.798,2.7961,2.7381,2.8026,2.7331,2.937,3.3445,3.0855,2.7215,2.7738,2.7422,2.8972,2.7737,2.8579,2.7262,2.9926,2.912423
Sweet Swing Blues on the Road,2.866,2.612,2.6884,2.858,2.8164,2.676,2.6099,2.9345,2.5888,2.7382,2.601,2.7321,2.8085,2.6002,2.8169,2.5718,2.7316,2.5674,2.7858,3.1233,3.5582,3.2333,2.9973,2.8238,3.6668,2.884,3.3316,2.7653,2.9558,2.7334,2.855877
The Big Book of Questions and Answers,4.1424,4.0836,4.0052,4.2881,3.9235,4.0147,4.2755,3.9521,3.952,4.136,3.8604,4.1124,4.3597,4.1107,3.9593,4.1228,3.8842,4.2455,4.0768,3.9165,4.2705,4.0361,3.9491,4.3523,4.2792,4.182,4.2369,4.4432,4.2758,3.9483,4.11316
Kent (County Companions Series),4.0739,3.7633,3.929,4.4203,3.7258,3.8128,4.0343,3.7658,4.4488,4.1937,3.7956,4.1552,4.0507,3.9283,4.1585,4.0458,3.8218,4.0683,4.3298,3.7956,4.1473,3.8804,3.7894,4.1111,3.8501,3.7365,4.1529,3.9383,3.5844,4.1922,3.989997
Fat Girl: A True Story,3.3628,3.0631,2.8811,2.8851,3.0657,3.1994,2.8734,3.2122,2.7748,2.972,2.7547,3.2082,2.7749,2.896,2.8692,3.3878,2.8753,3.5649,4.9097,6.111,4.8763,4.4099,5.0987,5.0114,5.0728,4.5516,4.5077,4.5886,3.0994,3.258,3.670523
Young Cam Jansen and the Dinosaur Game,3.7978,2.9185,2.7374,2.6133,2.7017,2.6695,2.5177,2.4363,2.4977,2.4536,2.596,2.496,2.4703,2.9547,2.6308,2.6317,2.6468,2.6966,2.7223,2.6241,2.6414,2.5666,2.5929,2.6124,3.0024,3.0086,2.6599,2.5093,2.5784,2.9004,2.69617
When Mama Comes Home Tonight,3.821,4.0979,3.9628,3.6175,3.8587,3.7395,4.2103,4.0139,3.9482,3.6984,3.8181,3.6178,3.7083,3.748,4.2195,4.1137,3.9521,3.8218,3.8015,4.3376,3.9408,4.1478,3.8033,3.7693,3.8483,3.6345,3.8445,3.7849,3.8116,3.7572,3.881627
People: 30 Years of Seeing Stars,4.8206,3.4214,3.1055,3.0001,2.9363,2.9284,3.1111,2.9049,3.1388,2.7906,2.9398,3.2167,2.9614,2.8149,3.3271,6.3762,2.8364,2.9512,2.796,2.9499,2.8071,2.7956,2.9933,3.0667,3.1374,2.7955,2.8947,2.7745,2.9141,2.8113,3.143917
Cooking for Mr. Right,2.8317,3.3684,2.9096,2.9016,2.8154,2.8901,3.5249,4.1576,2.8409,2.8101,2.7919,3.1594,2.8325,3.1201,2.8077,3.2193,3.2121,2.917,2.8302,2.9192,2.8072,3.0315,2.7867,3.3611,2.8162,2.8512,2.8337,2.8157,3.7871,3.1144,3.035483
Rouse & Co.: Booked!,3.3512,3.1996,3.3269,3.3771,2.9654,3.1898,2.9341,3.1647,3.8306,3.32,2.9569,3.2002,2.9392,3.4145,3.1128,5.0596,3.2949,3.1228,3.1766,3.085,3.3915,3.2669,3.1492,3.1068,3.1101,3.2049,3.1172,3.1087,3.1036,3.1028,3.25612
"Smart Exercise: Burning Fat, Getting Fit",2.6568,2.3083,2.2288,2.4581,2.2859,2.2288,2.2201,2.2908,2.2893,2.2053,2.2323,2.3644,2.2499,2.2336,2.2411,2.2271,2.2733,2.2745,2.2651,2.2268,2.2165,2.2044,2.2117,2.2886,2.2279,2.1965,2.2134,2.219,2.2257,2.1961,2.265337
All-American Folk Arts and Crafts,3.336,3.3618,3.427,3.316,3.3072,3.2696,3.2424,3.3804,3.2582,3.2759,3.5629,3.3367,3.3411,3.6917,3.2909,3.2918,3.2613,3.3387,3.2435,3.4694,3.3948,3.3255,3.3229,3.1154,3.1299,3.0873,3.0883,3.2661,3.1251,3.1219,3.299323
Psychology: An introduction,6.1711,5.6423,5.562,5.523,7.4574,6.6914,5.7952,5.6885,5.9247,6.251,5.856,5.5143,6.2357,5.632,5.7946,5.7297,5.8241,5.5882,5.631,5.994,5.5663,5.877,6.0697,5.8934,5.8117,5.7114,6.3205,6.0276,5.6282,5.552,5.8988
How to Manage Your Boss,2.4935,2.4265,2.5758,2.7656,2.4159,2.587,2.5093,2.5759,2.6435,2.5142,2.634,2.3754,2.4176,2.3754,2.6049,2.5316,2.5181,2.6462,2.4052,2.6148,3.0446,2.4891,2.5166,2.3951,2.4765,2.4823,2.4265,2.3801,2.3771,2.4897,2.5236
Martin Leman's Little Kitten Book,2.3682,2.691,2.3953,2.658,2.2824,2.5321,2.3144,2.5309,2.3791,2.2886,2.524,2.3447,2.2716,2.5765,2.4306,2.5819,2.4709,2.2771,2.6387,3.2688,2.3189,2.2659,2.3282,2.2749,2.4134,2.4325,2.2956,2.3421,3.7652,2.8675,2.5043
Night Game (John Marquez Crime Novels),3.6657,3.2067,3.3502,3.2255,3.1704,3.2734,3.7227,3.2028,3.2596,3.3711,3.2803,3.3564,3.0688,3.3215,3.16,3.179,3.0592,3.3969,3.0998,3.3498,3.3423,3.082,3.1948,3.0824,3.1907,3.0723,3.1241,3.0599,3.6852,3.378,3.264383
Confessions of a Teenage Drama Queen,2.2253,2.2939,2.2507,2.3096,2.3092,2.1722,2.3157,2.1619,2.1657,2.7403,3.0807,2.6278,2.3892,2.3781,2.6171,2.4734,2.4024,2.2832,2.259,2.2735,2.2844,2.3813,2.2926,2.3207,2.5801,2.2628,2.454,2.3697,2.2826,2.3777,2.377827
Voices Offstage: A Book of Memoirs,3.4959,3.5321,3.4871,3.6827,3.5008,3.6444,3.4952,3.5318,3.4724,3.3336,3.3408,3.4178,3.9372,3.6015,3.4428,3.3546,3.3066,3.493,3.8093,3.6301,3.3858,3.2978,3.758,3.373,3.5874,3.3557,3.997,3.4723,3.4931,3.5896,3.527313
Victorian: American Restoration Style,2.545,2.4517,2.9137,2.6296,2.6218,2.4362,2.421,2.5001,2.4228,2.5298,2.4104,2.4602,2.4285,2.4163,2.9447,2.5147,2.7411,2.4317,2.671,2.5465,3.5186,2.5557,2.553,3.1387,2.579,3.0198,2.5206,3.0048,2.8969,2.8055,2.654313
Society as it is: A reader,4.0597,4.1855,4.2335,4.23,4.8391,5.2194,4.2553,4.4761,4.0562,3.9127,4.5896,4.3883,4.345,4.0562,4.1409,4.4814,4.1865,3.9048,3.8738,3.723,4.36,3.7593,3.7644,4.4568,4.0059,3.8977,4.4982,4.4524,3.9333,3.8536,4.20462
Photographic Encyclopedia of Roses,3.6989,4.2384,3.7307,3.2509,3.6539,4.1732,3.4247,3.516,3.222,4.1897,3.5554,3.4788,3.5488,3.2918,3.9247,3.4433,3.7189,4.667,3.871,3.9356,3.7958,3.2902,3.7836,3.5276,3.4528,3.9851,3.5235,3.6865,3.5244,3.3077,3.680363
U.S.F. Constellation,7.4354,7.5096,7.2385,6.8225,6.6025,6.4571,6.4185,6.4495,7.34,7.1257,6.6103,6.5168,6.5849,6.9427,6.8633,6.8646,6.8114,6.7975,6.758,6.7497,6.7739,6.6931,6.6687,6.4813,6.5106,6.5973,6.9989,6.5803,6.5467,7.9336,6.822763
Franklin D Roosevelt And The New Deal,2.6418,2.7989,2.5612,2.9339,2.4278,2.6329,2.5198,2.5685,2.5526,2.8079,2.7895,2.5675,2.768,2.9659,2.6971,2.6061,2.5478,2.6527,2.474,2.5563,2.5618,2.452,2.6217,2.5257,3.005,2.5946,2.6327,2.553,2.6351,2.5631,2.640497
"Father, We Thank You",2.4988,2.2356,2.2717,2.433,2.2403,2.6933,2.4797,2.5461,2.5318,2.1758,2.3538,2.3902,2.5987,2.2561,2.2474,2.2526,2.2485,2.2619,2.4173,2.3709,2.257,2.3534,2.1866,2.4459,2.2787,2.1472,2.2418,2.2577,2.5725,2.5386,2.35943
40 Ways to Raise a Nonracist Child,2.6703,3.4125,2.8066,3.252,3.0627,3.0341,2.6383,2.7073,2.9169,2.6835,2.7661,2.7148,2.7114,2.7356,2.7263,2.5841,2.7914,2.5588,2.6568,2.78,2.6274,2.5724,2.5697,2.5425,2.5486,3.2008,2.6543,3.5284,2.6631,2.8743,2.7997
The Biology of the Cell,3.5331,2.6224,3.2037,2.5438,3.1614,2.568,2.7973,2.5685,2.9905,3.0717,2.7281,2.6035,2.5008,2.6487,2.5208,3.1013,2.5484,2.7282,2.614,2.5915,2.4855,2.4606,2.9567,2.88,2.8453,2.5644,2.8137,2.5649,2.8157,2.8424,2.762497
Herbs (The Basic Flavorings Series),4.173,4.0474,4.2723,4.047,4.8886,4.3127,3.9329,3.7232,4.1347,3.7489,3.7414,3.8597,3.8464,3.8837,4.2675,3.7757,4.0965,5.0931,5.5831,4.2579,3.8443,3.9975,3.985,3.8036,4.0525,4.2585,3.8035,4.4557,3.9016,3.7445,4.117747
The Stonyfield Farm Yogurt Cookbook,4.621,4.0843,4.3875,5.0512,4.6169,4.0701,6.5763,4.4842,5.5189,5.3977,4.4359,4.0671,4.3581,4.6305,4.7119,4.2405,4.2141,4.4973,4.2556,4.1817,4.1427,4.6108,4.0193,4.1922,4.3616,4.0346,4.2303,4.3199,4.2946,4.0609,4.488923
Landscape Painted With Tea,2.6537,3.1522,2.6441,3.4714,2.6808,2.7743,2.6658,2.895,2.7408,2.7423,2.9518,2.624,2.97,2.6915,3.2706,2.6298,2.8748,2.591,3.2753,2.6696,3.0828,2.6082,3.0534,2.7185,2.8721,2.7975,2.7921,2.8989,2.5843,2.6093,2.832863
The Moving Picture Boys,2.5805,2.3677,2.4182,2.3444,2.397,2.4675,2.3457,2.3231,2.4233,2.3758,2.3674,2.5114,3.3892,2.8492,2.8717,2.7438,3.222,2.662,2.6716,2.5071,2.3734,2.403,2.4682,2.3483,2.3153,2.3413,2.488,2.4848,2.3406,2.4041,2.526853
A Confidential Source,5.2207,3.5042,3.5886,4.3303,3.5258,3.499,3.7869,3.4557,3.5303,4.2375,3.7062,3.4422,3.549,3.6922,3.6953,3.4287,3.6822,4.3519,3.5092,3.4714,4.3704,3.4222,4.1721,4.1764,3.4292,3.8372,4.1675,3.4616,3.4916,3.4786,3.773803
The Ballad of Rocky Ruiz,2.3716,2.3926,2.8059,2.3666,2.4643,2.5841,2.3925,2.3818,2.3488,2.382,2.3163,2.3032,2.3537,2.3724,2.3805,2.3348,2.3193,2.3125,2.3592,2.3468,2.3412,2.3577,2.3298,2.3102,2.3209,2.987,2.3754,2.3207,2.3235,2.3229,2.39594
Moody Gets the Blues,2.6496,2.4294,2.4345,2.4282,2.4337,2.4465,2.6756,2.4502,2.8187,3.9726,2.6795,2.5044,2.775,2.4653,2.4605,2.446,2.4422,2.4848,2.4579,2.5405,2.4341,2.4852,2.4415,2.6823,2.4357,2.3196,2.3396,2.5842,2.3373,2.6134,2.5556
"Songs from the slums,",2.8381,2.522,2.4793,2.8096,2.5238,2.5517,2.507,2.5331,2.7696,2.4938,3.0314,2.5372,2.8507,2.49,2.7425,2.5606,2.5186,2.4848,2.8432,2.5325,2.4796,2.6449,2.5241,2.6062,2.6805,2.4852,2.7581,2.5145,2.7679,2.5043,2.619493
The National Museum of American History,3.9191,3.7,3.9144,3.4577,4.0175,3.6902,3.6406,3.6213,3.7375,3.618,3.6569,3.4841,3.6808,3.6396,3.7987,3.6868,3.6372,3.6051,3.7841,3.607,4.2092,3.6543,3.8903,3.854,3.6684,3.8382,3.5695,3.5709,3.6124,3.4859,3.708323
Heroes of the Bible (Little Golden Book),2.3066,2.391,2.7843,2.3192,2.641,2.4286,2.7278,2.3982,2.5226,2.9538,2.3136,2.451,2.2835,2.2997,2.8421,2.4737,2.8541,2.3443,2.4261,2.3866,2.3732,2.4101,2.4158,2.596,2.2945,2.3056,2.6466,2.4123,2.7968,2.7862,2.506163
Bridges of Madison County: The Film,2.3787,2.5328,2.1955,2.1393,2.6226,2.2018,2.1419,2.7209,2.1733,2.5454,2.2637,2.2374,2.3729,2.2246,2.2406,2.1487,2.1397,2.1888,2.1511,2.2646,2.3729,2.1463,2.1391,2.3019,2.1915,2.7938,2.2934,2.1607,2.5669,2.1506,2.300047
In the Presence of Dinosaurs,4.5667,4.3472,4.6253,4.5933,4.4475,4.4079,4.3762,4.4822,4.4546,4.4128,4.3876,4.6432,4.2451,4.395,4.2354,4.9112,4.2777,4.8766,4.6057,4.4957,5.6804,4.4109,4.4388,4.4328,4.4323,4.231,4.5924,4.4608,4.6705,4.2751,4.51373
Monkey Learns To Potty,2.9262,2.964,2.7569,2.9364,2.6179,2.8744,2.8207,2.7258,2.7387,3.0557,2.7755,2.8461,2.6134,2.8252,2.6285,2.631,3.0624,2.6408,2.8855,2.6071,2.6791,2.7376,2.721,2.7583,2.6055,3.1019,2.6253,2.8036,2.7497,3.1057,2.793997
Garfield Food for Thought: His 13th Book,2.5265,2.3226,2.3393,2.474,2.3859,2.3885,2.371,2.3667,2.3894,2.2993,2.7416,2.4116,2.2692,2.4848,2.3576,2.4197,2.3659,2.3812,2.5272,2.2839,2.4629,2.3857,2.46,2.7435,2.2735,2.5741,2.3508,2.3855,2.3008,2.2634,2.410203
Everyday Life of the Aztecs,3.0148,3.5191,3.2195,3.0786,3.3276,3.0452,3.116,3.242,3.1528,3.1541,3.9778,4.081,4.1225,3.546,3.9605,3.4099,3.4503,4.1114,3.8474,3.291,3.8077,3.6577,3.2434,3.1957,3.2737,3.3168,3.2973,4.654,3.844,3.4677,3.514183
Garfield Eats His Heart Out,2.5264,2.5253,2.4724,2.494,2.5478,3.2982,2.8217,2.4711,2.4907,2.4223,2.4597,2.4659,2.4379,2.4487,2.4219,2.4604,2.4473,2.4569,2.6334,2.7658,2.6042,2.6157,2.6855,3.1536,2.4836,2.9487,2.4888,2.8456,2.5295,2.9107,2.611123
"Remaking America: New Uses, Old Places",3.1934,2.9794,3.0809,3.0644,3.129,3.0297,3.1993,3.0781,3.1008,3.0024,3.1986,3.0394,2.8565,2.8592,3.0923,3.1592,3.0674,3.0473,3.0839,3.2722,3.0175,2.982,2.9815,3.0356,2.9674,3.0521,2.8872,2.9718,3.0162,2.9721,3.047227
