Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Mary Engelbreit'S Home Companion Book,2.8164,2.8005,3.6102,4.5253,4.4688,4.1247,2.7658,2.7779,2.7398,2.7443,2.7616,3.041,2.7606,2.7845,2.7786,2.7723,2.936,3.2611,2.8374,2.7745,2.7755,2.8219,3.8191,5.1733,5.0076,4.8165,3.0597,2.7818,2.8206,2.8094,3.265557
The Beat Vision: A Primary Sourcebook,6.0927,6.5191,6.5432,6.6458,6.3215,6.0055,5.9896,6.0865,6.1107,6.1264,6.0269,5.9757,6.0633,5.7111,6.539,5.7346,6.6127,6.8941,6.2274,8.4872,14.1083,6.0058,5.7441,5.7946,5.7693,5.9351,6.079,6.0072,5.9774,5.9963,6.471003
Dead Sea Scrolls Deception,5.358,5.2113,5.2893,5.2701,5.3353,5.9199,7.0623,5.3779,5.4442,5.697,5.2327,5.2508,5.2428,5.2386,5.2698,5.048,5.0613,5.1225,5.0191,4.9852,4.984,5.0364,5.5172,4.9844,5.3936,5.012,4.9814,5.2821,5.1962,5.0454,5.295627
Doorways to Christian Growth,3.5964,4.4417,3.429,3.4617,3.4237,3.4077,3.4114,3.4494,4.6008,5.5369,5.2001,5.5898,4.0171,3.4161,3.3652,3.3823,3.3692,3.3782,3.6739,3.4681,3.397,3.5589,3.5558,3.5933,3.4597,3.3977,3.6072,4.4123,3.8558,3.7703,3.807557
Gardening in Small Spaces,3.9345,3.8746,3.8559,3.9118,4.0982,3.6988,4.1375,3.9621,3.5915,3.5673,4.6244,4.0161,4.8294,4.5341,3.8609,4.4142,4.2811,3.8102,4.1793,4.752,3.8204,3.7469,3.6881,3.6747,3.6624,4.3297,4.4813,3.4997,3.488,3.4958,3.99403
Classic Cakes and Cookies,4.0685,4.0203,4.023,4.5225,4.2887,4.4296,4.2359,4.2086,4.2754,4.0627,4.0238,4.0304,4.1427,4.2123,4.1442,4.0241,5.3121,4.862,3.9842,4.1327,4.0624,4.013,4.0257,4.4181,4.076,4.0391,4.0326,4.1912,4.0436,4.046,4.19838
Women: An Illustrated Treasury,5.3705,5.3099,5.0892,4.9825,5.1558,5.3548,4.9071,4.9348,4.9283,4.9148,5.2523,5.4977,5.0902,5.2653,5.0033,5.0001,5.043,4.9857,4.9544,5.4879,5.0274,4.9807,5.2442,5.0365,4.9697,5.0764,4.9792,4.9749,5.0616,4.9905,5.095623
Historic Virginia Inns: A Cook's Tour,3.0668,3.7629,3.2346,3.0515,3.447,3.2191,3.2637,3.1612,3.0799,3.0627,3.0607,3.0481,4.0481,3.3695,3.1735,3.1934,3.1822,3.301,3.1411,3.0699,3.1062,3.0513,3.5296,3.2789,3.0516,3.0762,3.033,3.1821,3.0747,3.0831,3.213453
Essential Tibetan Buddhism,4.2879,4.0843,3.8918,3.9667,4.2357,3.8589,3.8675,3.8489,3.8716,4.0529,3.9306,3.9065,3.9242,3.9694,3.8708,3.8613,3.8542,4.5241,4.1501,3.8704,3.8621,3.8491,4.0722,3.8944,3.8922,3.9191,4.2421,3.8463,3.8904,4.1084,3.980137
Jeanne Unbottled : A Life in Fashion,4.1714,4.1536,4.1111,4.7843,4.6607,4.2959,4.2594,4.3756,4.1741,4.1665,4.4502,4.1529,4.1101,4.1185,4.1784,4.1762,4.1237,4.1127,4.1102,4.1223,4.0981,4.2744,4.1511,4.1259,4.1396,4.1108,4.1002,8.6115,4.123,4.3002,4.36142
The Ghosts of Virginia,4.3786,4.3666,5.4717,4.458,4.5511,4.6763,4.3388,4.3803,4.5976,4.3446,4.322,4.3492,5.4887,4.4467,4.3294,4.3445,4.3197,4.3016,4.5532,4.3285,4.3368,4.2803,4.3349,4.68,4.3783,4.3277,4.3896,4.297,4.2999,4.3029,4.465817
"Maasai: People of Cattle, Tribal Wisdom",3.4442,3.3775,3.3968,4.6836,3.9768,3.5752,3.4398,3.7846,3.4871,3.3739,3.4185,3.4125,3.9559,3.407,3.3998,3.4295,7.047,3.4027,3.3909,3.4099,3.6279,3.4422,3.4366,3.4519,3.7975,6.7345,3.4578,3.4354,3.4318,3.4363,3.768837
Pictorial History of College Football,5.4221,4.4664,4.489,4.3797,4.3585,4.3252,4.8366,4.3464,4.3564,6.3816,7.9074,6.4636,6.3138,6.6962,5.293,4.9262,6.4813,4.4754,4.3325,4.3436,4.4263,4.3261,4.3411,4.3401,4.3938,4.323,4.3545,4.3486,4.4052,4.3819,4.941183
Growing & Using the Healing Herbs,3.7806,3.594,3.686,3.4931,3.4064,3.4754,3.3977,3.3749,3.429,3.4253,3.4656,3.4215,3.4003,3.4262,3.7225,3.4514,3.3942,3.4174,3.4108,3.8573,3.3527,3.3323,3.3911,3.7159,3.4502,3.4002,3.3966,3.3381,4.2175,3.3983,3.50075
The Fate of Innocence,5.2406,5.0608,4.9073,5.1259,6.7512,7.7783,6.9279,7.2918,5.7119,5.2695,5.0069,4.9615,4.9267,5.0627,5.0792,5.1249,5.1143,5.0868,5.1036,5.2389,5.1389,5.1828,5.3477,5.0898,4.8981,5.7669,4.8624,4.8679,5.2331,5.12,5.409277
Pueblo Stories and Storytellers,7.3766,6.5506,6.5868,6.3606,6.5237,6.391,6.3916,8.7293,6.6474,7.9683,6.4213,6.6852,6.3787,6.3725,6.5935,6.4271,6.7953,6.7853,6.7208,6.6693,6.4152,6.372,6.3494,6.5097,6.6466,6.6524,6.3943,6.5343,9.0546,6.5032,6.76022
Sweet & Simple Country Quilts,3.0017,2.9821,2.9599,3.1874,3.0076,2.9552,2.9622,2.96,2.9561,3.2905,4.4835,3.1404,3.008,3.0904,3.2697,3.0337,3.0223,2.9934,2.9928,3.3574,3.0259,2.9959,2.9783,2.9751,2.9838,3.3155,3.1076,2.9748,2.9811,2.9797,3.099067
The Norton Book of the Sea,2.8565,2.8186,2.8097,3.2289,2.9488,2.8638,2.7974,2.803,3.5915,2.8342,3.0046,2.8407,2.8215,3.2516,6.419,2.8182,2.8036,2.9901,7.2307,2.7853,2.8279,2.8189,2.793,2.8001,2.8201,2.7959,4.4581,2.8829,2.8143,2.8135,3.211413
Who Do You Love: Stories,4.425,4.3287,4.4464,4.2464,4.2078,4.2017,4.3867,4.2717,4.2433,4.238,4.2493,4.2383,4.2459,6.1659,4.9976,5.0737,5.5507,5.4344,4.4964,5.0616,4.5292,4.4386,4.4923,4.4404,4.4439,4.4505,4.46,4.441,4.4802,5.377,4.602087
Games of many nations,4.8097,5.3538,4.8788,6.357,7.4196,4.8868,6.6358,6.8681,5.0788,4.7779,4.7464,5.3669,5.3044,5.4431,4.6012,4.6057,5.2838,4.7849,4.7518,4.9242,4.8044,4.7182,5.056,5.0931,4.6657,4.6057,6.3733,5.5722,7.4526,4.6005,5.327347
Outdoor Life Deer Hunter's Yearbook 1989,3.0476,3.034,3.1748,3.0567,3.0606,3.0582,3.0468,2.9509,1.8439,1.8157,1.7969,1.802,1.7835,1.7878,1.7884,2.1368,1.7935,1.7753,1.8091,1.8002,1.7953,1.79,1.7677,1.9802,2.9418,1.7268,1.7096,1.6968,1.7107,2.2702,2.191727
Unix Communications (The Waite Group),4.7798,3.1866,3.1347,3.1196,3.1431,3.279,3.0367,3.0068,3.0083,2.9825,3.9443,3.3414,4.6811,4.1099,4.1419,3.1486,3.1219,3.0796,3.4131,3.0371,3.0057,3.015,3.0528,3.1661,3.1495,3.1545,3.1527,3.1333,3.1263,3.1495,3.326713
"Pen, Sword, Camisole",5.655,5.2517,5.3038,5.8053,5.5896,5.5532,5.7686,6.3338,5.2401,5.1812,5.3743,5.1533,5.1824,6.3647,7.3487,5.4624,5.4744,5.2242,5.2507,5.2186,5.1932,5.2675,5.2022,5.2373,5.2249,5.1944,5.1969,5.2437,5.1988,5.1817,5.462553
The Nightingale's Song,5.6645,3.8178,3.2853,3.716,3.2694,3.1874,3.204,3.261,3.2275,3.21,3.2012,3.184,3.1789,3.2178,3.4228,3.2728,3.2119,3.1991,3.1972,3.977,4.6703,3.191,3.1239,3.4386,3.294,3.2594,3.2215,3.2205,4.9464,4.4108,3.522733
Civil War Commanders,5.9917,5.8837,5.996,5.8964,8.9499,5.9872,5.8434,5.8717,5.7763,5.7992,5.9301,5.8725,6.0666,5.8497,5.8275,5.8051,5.8297,5.798,6.2014,6.0697,5.8109,6.3556,6.4539,5.9885,5.8287,5.8541,5.8868,7.038,6.0205,5.8005,6.07611
Too Much Temptation (Brava Brothers),5.5435,5.7696,4.8755,4.8783,4.8245,5.1634,5.6803,5.9007,6.4962,5.708,6.6791,5.5379,4.7429,5.114,4.7582,5.9012,5.9171,7.1998,4.831,5.0684,4.8763,4.8121,4.9039,4.9044,4.8167,4.8886,4.8465,4.8305,4.8446,4.8444,5.305253
Cooking for a Healthy Family,6.312,3.862,3.7998,3.8881,3.8192,3.7732,3.7738,3.7735,4.1223,3.8284,3.7961,3.7811,5.5618,4.3022,3.6281,3.7763,3.9739,3.7777,3.832,4.0445,3.6667,3.8641,3.8014,4.4662,3.6643,3.6395,3.6395,3.9852,5.8983,4.4029,4.081803
Abe Lincoln Grows Up,2.9811,3.3213,3.3458,3.2543,2.3082,2.1595,2.0312,2.0194,2.0252,1.9997,2.0113,2.5997,3.295,3.416,2.1906,2.0425,2.0482,2.0176,2.0802,2.4401,2.0449,2.0372,2.0141,2.0262,2.022,2.0233,2.7721,3.1609,3.2796,3.2113,2.472617
The Way of the Spirit,3.9316,3.9566,4.8066,5.2855,5.6899,6.0108,3.9497,3.6056,3.5754,3.6703,3.7224,3.62,3.6013,3.732,5.4086,3.9835,3.6532,3.6691,3.6097,3.6024,3.589,3.6634,3.5983,3.4241,3.4097,3.4531,3.462,3.4807,3.4313,3.4134,3.93364
Doctor De Soto (A SUNBURST BOOK),3.4909,2.7855,2.7627,2.7545,2.7354,2.7549,3.5394,2.8876,2.9918,4.4469,3.0488,2.7688,2.8314,2.7692,3.0707,2.7568,2.7891,2.7648,2.7678,2.8811,2.9407,2.7999,2.7614,2.778,2.7461,2.8382,2.7397,2.7194,2.7725,2.7641,2.91527
Rembrandt's Whore: A Novel,3.426,3.3166,3.3379,3.3206,3.5068,3.3228,3.3285,3.3563,3.4054,3.3408,3.3276,3.2807,3.3095,4.4258,3.341,3.3327,3.3087,3.4121,3.3489,3.3241,3.3355,3.3204,3.5352,3.3359,3.3358,3.2852,3.3165,3.4078,3.3018,3.3274,3.38581
"Floor Finishes, Etc (Creative Touches)",4.3705,4.1819,4.1993,4.1547,6.1926,4.1731,4.0558,4.0906,4.2059,4.0637,4.0801,4.027,4.8829,4.1124,4.0153,4.0517,4.2403,4.16,4.067,4.2532,6.1853,4.0181,4.038,4.084,4.0299,4.0441,4.039,4.3822,4.0349,4.0442,4.28259
The Art of Managing People,3.8665,3.7228,3.7551,3.7938,3.6961,3.6654,3.6608,3.75,3.6606,3.6856,3.6813,3.7811,3.6861,3.7051,3.6883,4.0709,3.6791,3.6584,3.6363,3.8141,3.7173,3.6677,3.6469,3.6215,3.6436,3.6409,3.9687,3.7437,3.6806,3.6521,3.721347
Bluffy's Mighty Mountain (My Home),3.1807,3.0213,3.013,2.919,2.9075,3.1143,2.9028,2.8872,2.9198,2.8747,3.1698,2.8712,2.863,2.8642,2.8771,2.9757,2.8847,2.8755,2.895,2.8499,2.8526,3.1749,2.8875,2.8725,2.8942,2.8857,2.8882,2.861,3.079,2.9189,2.939363
Looking into Nature's Secrets,4.446,5.0335,4.5383,4.454,4.4885,4.5441,4.454,4.4283,4.546,4.4508,4.4391,4.5675,4.4664,4.4556,4.438,4.5656,4.4466,4.434,4.5306,4.4172,4.4349,4.4291,4.4797,4.4202,4.426,4.4606,4.9459,4.4272,4.4272,4.9179,4.517093
Tassajara Bread Book,2.736,2.7534,2.7399,3.8007,2.7716,2.725,3.2591,2.8376,3.1194,2.8384,2.792,2.7739,2.8639,2.7809,2.7476,2.7252,2.7016,2.7072,3.1573,2.7463,2.7243,2.7268,2.7478,2.718,2.8338,2.7754,2.751,2.7185,2.7355,2.9191,2.840907
You Are God's Gift to Me,2.3934,2.3305,2.3348,2.3365,2.6734,2.4073,2.3362,2.3254,2.3312,2.3265,2.3084,2.4814,2.3236,2.3185,2.3303,2.3357,2.3153,2.3068,2.6201,2.3758,2.3355,2.3358,2.336,2.3203,2.4174,2.3514,2.3517,2.3471,2.3462,2.3321,2.366153
History of the Westward Movement,4.8197,4.472,4.5655,4.5072,4.534,4.4349,4.7208,4.4561,4.4299,5.1248,4.789,4.4991,4.8132,4.49,4.4629,4.4385,4.4407,4.4553,4.4458,4.5776,4.4464,4.4465,7.6425,5.9244,4.8387,4.5216,4.4575,4.4396,5.4137,4.4978,4.736857
Essential Monet (Essential Art Series),5.585,4.7182,4.5932,4.8228,4.6484,4.3458,4.5916,4.3448,4.2939,4.3292,4.4688,4.4002,4.3507,4.5348,7.2611,4.3212,4.4512,4.36,4.2991,4.2987,4.5186,4.3387,4.3579,4.5431,4.4321,4.3424,4.325,4.3531,4.3254,4.3293,4.56281
Saints and Villains: A Novel,4.7204,3.7049,3.532,3.6438,3.7393,3.4709,3.47,4.3546,3.8719,4.0406,3.439,3.3627,3.3991,3.437,3.3899,3.3851,3.3993,3.3592,3.6549,3.5548,3.3637,3.3514,3.9934,3.4652,3.3786,3.32,3.3735,3.3352,3.3171,3.5771,3.580153
Heart Songs and Other Stories,4.4129,4.635,4.2898,4.2575,4.2445,5.3754,4.3452,4.2426,4.3063,4.3986,4.251,4.2463,4.3147,4.267,4.2561,4.3023,4.2626,4.2504,4.2208,5.1241,4.3276,4.2869,5.0433,4.305,4.3042,4.2717,4.6593,4.6988,4.236,4.3227,4.415287
Spoon River Anthology,6.0365,7.1935,5.8771,6.0754,5.7792,5.7357,5.7505,6.0099,5.818,5.8059,6.0876,5.8456,5.9185,5.8136,5.758,5.861,5.7472,6.0387,9.4247,5.7434,9.6062,5.9638,5.7932,5.7648,6.104,5.7524,5.8074,6.435,5.8354,5.7438,6.170867
Star-Spangled Crafts,3.7694,3.7619,3.7522,4.1046,3.7179,3.7282,3.7088,4.0222,3.7099,3.7341,3.7157,3.7244,3.7323,3.7084,4.0056,3.725,3.7161,3.7103,3.7304,3.7149,3.7053,5.3226,3.8316,3.8421,3.7819,4.4913,3.8061,3.7204,3.8347,4.4225,3.875027
Testing Miss Malarkey,5.0022,5.1117,4.9494,5.074,4.9789,6.1406,5.1206,4.9625,4.9883,6.013,5.3434,5.0652,5.2852,4.9386,4.9193,5.4764,5.0388,5.0084,4.978,4.9847,5.1449,5.0092,5.0218,5.0114,5.0065,5.0229,5.2714,4.9704,4.9528,5.0025,5.126433
The Quilt Design Workbook,4.5397,4.708,4.5219,4.4762,4.4878,5.2839,4.4903,4.4703,4.8428,5.2841,4.4625,5.2546,5.0716,4.5213,4.509,4.5053,4.5233,4.4658,4.8332,4.4882,4.4846,4.8966,4.4818,4.4827,4.7221,5.3157,4.6668,4.5681,4.7531,4.4789,4.68634
Quick and Easy Quilting,4.4061,3.8168,3.8142,3.8298,4.2052,3.7834,3.7827,3.7781,4.061,3.7624,3.7651,3.7673,4.3287,3.9843,3.9518,3.8469,4.0584,3.7822,3.7581,3.7575,3.869,3.7694,3.7736,3.7663,6.2419,4.5522,3.7671,4.1375,3.8314,3.7717,3.99067
Getting Started in Stocks,3.6465,4.946,3.6578,3.5168,3.6182,3.8545,3.662,3.5737,3.5158,3.9811,3.5458,3.5055,3.5587,3.6178,3.5825,3.5961,3.5611,3.532,3.5476,3.5679,3.5416,3.6535,3.5803,3.5339,3.5741,3.5597,3.5357,3.5764,4.4452,3.6387,3.674217
The Colossal Cookie Cookbook,4.7762,4.7543,4.6928,4.9905,4.7486,4.7169,4.7165,4.8099,4.7395,4.729,4.7149,4.5303,4.5433,4.4951,4.5576,4.4886,4.4672,4.501,4.5151,4.6537,4.5005,4.461,7.247,5.5829,4.5362,4.603,4.5435,4.5514,4.5016,4.5656,4.741123
Norse Myths (The Legendary Past),3.208,3.1782,3.1682,3.4163,3.4634,4.242,3.3615,3.1502,3.1594,4.4096,3.4397,3.22,3.1874,3.5919,3.246,3.211,3.169,3.1849,3.1633,3.804,3.2493,3.1942,3.2069,3.2157,3.2603,3.1877,3.1787,3.2154,3.2691,3.2432,3.339817
Nueva Salsa: Recipes to Spice It Up,2.1796,2.0851,1.9645,1.9337,2.0802,1.9558,1.9323,1.9088,1.9053,1.9254,1.9212,1.9024,1.9001,1.9161,1.9183,1.9141,1.901,1.9107,1.9126,2.244,1.9363,1.93,1.9328,1.9053,1.9242,1.954,1.9296,2.0624,1.9257,1.9498,1.95871
Playgrounds of the Mind,3.2997,3.2466,3.418,3.2463,3.2353,3.2509,3.3314,3.2467,3.224,3.2029,3.2073,5.4834,5.013,3.2357,3.2396,3.4861,3.2674,3.2725,3.2513,3.2453,3.4629,3.266,3.2716,3.2267,3.3046,3.3,3.2223,3.2486,3.2466,3.3649,3.410587
Mountain Bike Handbook,4.989,5.742,4.9518,4.9431,5.0759,4.9645,4.9058,5.7675,5.7984,5.163,5.2132,4.9843,4.9342,5.0334,4.9496,4.9331,5.2046,4.9946,4.9558,6.1371,5.965,4.9582,5.2611,4.9695,4.9505,9.3323,4.9437,4.935,5.04,4.9293,5.297517
The Third Witch: A Novel,3.5317,3.3913,3.4623,3.5621,3.5646,3.3887,3.346,3.3478,5.7724,4.1717,3.3245,3.3628,4.381,3.5604,3.3656,3.3617,3.5162,3.3609,3.3495,3.3512,3.5721,3.528,3.497,3.4983,3.5115,3.5033,3.4952,3.4923,3.7273,3.5113,3.593623
Pope John Paul II: In My Own Words,4.6358,4.0779,3.2391,3.1969,3.2168,3.2006,3.8242,3.2226,3.1829,3.1948,3.1948,4.0892,3.257,3.4964,3.4903,3.4994,3.3037,3.2043,3.2197,3.2131,3.4701,3.214,3.2405,3.2181,3.5647,3.2672,3.1978,3.2142,3.2295,3.3441,3.397323
Who's Afraid of a Large Black Man?,3.2003,3.0183,3.0832,3.002,2.9684,2.9869,2.9436,4.2465,3.0058,2.9968,2.9826,3.0094,3.0865,3.2967,2.9894,2.9595,2.9713,3.083,2.9826,2.9707,2.965,2.9924,2.9967,2.9565,2.9882,2.9748,2.9728,3.6564,3.0167,3.0081,3.077037
In the Dark (Black Lace),3.5075,4.8405,3.9784,3.4616,3.3141,3.615,3.2761,3.2845,3.2987,3.4223,3.3254,3.3048,3.2958,3.2927,5.6731,3.6737,3.3361,3.3101,6.4308,3.2854,3.3105,3.2732,3.3106,4.1668,4.8457,3.3066,3.3243,3.5346,3.313,3.3296,3.68805
The Collector's Encyclopedia of Antiques,5.6263,5.361,5.605,7.608,5.5532,5.5728,5.3215,5.3297,5.4059,5.3219,5.3142,5.31,5.3655,5.3199,5.2691,5.4628,5.3237,5.3184,9.2541,5.3582,5.3524,5.5001,5.3217,5.3352,5.5521,5.2833,5.582,5.408,5.3083,5.4839,5.604273
Lake of Sorrows: A Novel,3.5015,3.3531,3.5052,3.511,3.3924,3.312,3.2884,3.5543,3.4352,3.4217,3.6791,3.5013,3.4462,3.3495,3.3584,3.3432,3.4255,3.3433,3.3242,3.3224,3.3655,6.8569,3.33,3.3328,3.5304,3.3834,3.3215,3.3723,3.3527,3.4725,3.522863
Production/Operations Management,6.2762,6.5726,6.1583,6.1369,6.1008,7.5522,6.1227,6.1318,6.1022,6.0839,6.1425,6.1057,6.0843,10.2534,6.045,6.4358,6.1073,6.5287,6.1136,6.0926,6.2576,6.1361,6.341,6.0802,6.0911,6.4201,6.1242,6.0987,6.1355,6.0682,6.363307
The Personality of the Bird,2.8741,2.8346,2.8301,2.8077,3.0104,2.8642,2.7905,2.7951,2.7782,2.7834,3.2358,3.3467,2.8602,2.986,2.8108,3.1353,2.8156,2.8318,2.8018,2.8255,2.8174,3.2135,2.8196,2.808,2.7828,2.8302,2.9747,2.8079,2.8196,2.808,2.889983
Herblock State of the Union,3.313,3.003,3.0009,2.9889,2.9819,3.1023,3.0246,2.9984,2.9969,2.9916,3.1278,2.9941,2.9828,2.981,2.9917,3.2768,3.0093,3.0067,3.0251,3.017,3.2504,3.3215,3.03,2.9717,2.9479,3.192,2.9912,2.9622,2.9739,2.9712,3.047527
The Ten Commandments,6.7063,6.5111,7.8964,6.5591,6.9425,6.577,6.4812,6.4608,6.4382,6.5264,6.4643,6.8409,6.8423,6.4397,6.5257,6.4358,7.0314,6.4243,6.5071,6.4855,6.4752,10.9636,6.6937,6.4986,6.3617,7.8701,6.4167,6.4125,6.4321,7.1088,6.810967
Rosebud: The Story of Orson Welles,3.6428,3.8915,3.5471,3.5546,3.5471,3.5283,3.663,3.5416,3.5486,3.559,3.6073,3.5745,3.5532,3.5596,5.3674,5.3376,3.5358,3.5253,5.2751,5.1909,3.5815,3.6475,3.5258,4.007,3.9185,3.5336,3.5488,3.7115,3.5564,3.5863,3.838907
Masseni (English and French Edition),4.5943,4.4296,4.2718,8.7499,4.2147,4.5899,4.4721,4.2165,4.2113,4.275,4.2586,4.1925,4.1939,4.2186,4.2049,4.368,4.2147,4.2216,4.1995,7.2172,4.2264,4.4672,4.2319,4.2162,4.218,4.3587,4.2165,4.1943,4.1843,8.5415,4.67232
Quick and Easy Quilting,4.0834,3.7786,3.7833,3.7703,3.9857,3.7635,3.7993,3.7731,4.1437,4.5382,3.9298,3.8918,4.3991,3.814,3.83,3.7997,3.7814,3.7787,4.1854,4.6964,3.8373,3.8172,3.9308,3.7758,3.7713,3.7614,3.8696,3.7786,3.766,3.7927,3.92087
"Best of Aleene's creative living, Book 2",1.3647,1.5423,1.3536,1.3409,1.3387,1.3435,1.3324,1.3438,1.3352,1.3317,1.3349,1.3339,1.8051,2.1157,1.6687,1.3572,1.3406,1.3338,1.3638,1.3396,1.3423,1.3377,1.3425,1.9405,1.3582,1.6541,1.3799,1.3593,1.3533,1.3436,1.434383
Simplified Masonry Planning and Building,4.5627,4.1784,4.2015,4.538,4.2597,4.2392,4.2147,4.3142,4.1732,4.2144,4.1763,4.2151,4.1814,7.0251,4.2153,4.2162,5.5287,4.2392,4.5656,4.4537,4.263,4.2004,4.2268,4.2343,4.2295,4.8777,4.2096,4.19,4.2071,5.231,4.452733
The Student Bible Dictionary,6.1711,6.4674,5.583,6.0994,5.381,5.4009,5.6994,5.7522,5.6817,5.4283,5.4168,6.3987,7.209,5.847,6.1215,5.9146,6.1415,6.1395,5.8028,5.8652,5.898,6.0241,5.7531,5.7017,5.7255,5.6934,5.6814,5.6892,5.8125,7.0022,5.916737
The Smart Approach to Country Decorating,5.8704,6.1937,5.9573,7.1809,5.7945,5.5951,5.5349,5.8333,5.5693,5.5829,5.5937,5.5551,6.1233,6.0229,5.7998,5.9419,5.8724,5.8001,5.8472,5.6078,5.5552,5.9003,5.8004,6.0601,5.7089,5.5808,5.8088,6.0075,5.5363,5.5439,5.825957
Floating in My Mother's Palm,3.013,2.9585,3.328,2.945,2.9172,2.9785,2.9504,3.1087,3.4362,3.0967,2.9378,2.9586,3.204,2.9769,3.0034,2.9623,2.9507,2.9592,2.9581,2.9432,2.936,2.9273,3.7768,3.271,2.9602,2.9712,2.9697,3.79,3.6142,3.2089,3.10039
101 Ways to Be a Special Dad,2.9632,2.8966,2.9144,2.7513,2.91,2.8035,2.9417,2.6952,2.668,2.6819,2.6861,3.1823,2.9449,2.741,2.6954,2.7116,2.684,2.6759,2.6872,2.6937,3.0022,2.6955,2.6972,2.6689,2.7369,2.6973,2.9316,2.6822,2.6725,2.6695,2.77939
Sewing for Your Garden,3.9425,3.9183,3.9414,4.4089,4.2675,4.0192,4.0294,4.0448,3.9773,3.972,3.9262,7.5213,3.9287,3.9319,3.9424,4.0504,3.9871,3.9422,3.9181,4.0196,3.9498,3.9204,3.9329,4.0542,3.9773,3.9662,3.974,4.0501,3.9268,3.9402,4.112703
Best of Mediterranea,6.5514,7.6641,7.1812,7.166,6.5662,6.5821,7.4302,6.5049,6.6465,6.5535,6.6488,6.5447,6.4983,11.384,7.55,9.0673,6.5642,6.4997,6.8931,6.5299,6.5592,6.6392,6.5803,6.7774,6.5601,6.7083,6.5363,6.5718,6.6856,6.5725,6.973893
Doug: Money Madness (Look-Look Book),2.9789,2.8001,2.7792,2.8779,2.7751,2.9075,2.7507,2.7498,2.7828,2.7545,2.8667,3.3144,3.289,2.7556,2.7592,2.7387,3.0683,2.7453,2.7551,2.78,2.748,2.732,2.8379,2.7959,2.7769,2.7405,2.7598,3.2296,2.7606,2.7834,2.846447
Lyme Disease (Diseases and People),3.6565,3.7945,3.6855,3.6161,3.6609,3.6499,3.6357,3.6403,3.9368,3.6497,3.6568,3.6407,3.6206,3.7825,3.6666,3.6609,3.6462,4.1228,3.6823,3.64,3.6606,3.8205,3.6708,3.658,3.6498,3.6521,3.6395,3.6826,3.6413,4.2172,3.711257
A Photographic Tour of the Universe,4.5346,4.6734,4.3242,4.3514,4.3109,4.3858,4.323,4.2897,4.2922,5.2275,4.3342,4.3269,4.795,4.3643,4.2802,4.3985,4.3477,4.2867,4.3002,4.6854,4.2917,4.2857,4.2987,4.4153,4.2782,4.2889,4.3693,4.2825,4.29,4.2901,4.397407
I May Be Wrong but I Doubt It,2.3103,2.2545,2.2553,2.255,2.2307,2.2286,3.9544,2.6856,2.271,2.2552,2.3798,2.2533,2.5976,2.2289,2.2262,2.2291,2.2584,2.2328,2.5186,2.246,2.2187,2.2404,2.2344,2.2264,2.2052,2.7496,2.704,2.28,2.2809,2.2601,2.3757
Secrets Of Winning Slots,3.22,3.1831,3.1585,3.1654,3.3488,3.1816,3.3125,3.161,3.1818,3.4971,6.0062,3.1997,3.1783,3.3567,3.1848,3.1579,3.165,3.18,3.3698,3.1585,3.1492,3.1534,3.1361,3.2672,3.1549,3.1806,3.5585,3.2094,3.1755,3.1809,3.317747
Mr. Muo's Travelling Couch,3.5128,3.5994,3.2154,3.2165,3.2194,3.355,3.2254,3.1959,3.2177,3.1889,3.3791,3.2352,3.2051,3.2066,3.1821,3.4128,3.2337,3.2022,3.1934,3.2069,3.4333,3.2464,3.1993,3.2092,3.1971,5.7756,5.7003,5.4066,3.8503,3.2666,3.52294
Italian: Over 180 Tantalising Recipes,5.7138,4.7833,4.8006,4.6976,4.6437,4.6767,5.0204,4.576,4.5563,4.7434,4.6808,4.6014,4.5936,4.9908,4.8612,4.6184,4.6004,4.6258,4.7991,4.6986,4.6369,4.617,4.8369,4.7153,4.9458,6.4125,5.8584,5.4905,5.797,5.0024,4.91982
Biology and the Future of Man,3.2104,3.1033,2.9477,2.9677,3.0498,2.9805,2.9976,2.9731,2.9622,2.9513,2.971,2.9469,3.2166,2.9393,2.9588,2.9207,2.9727,3.1328,2.9614,2.9897,2.9447,2.9684,3.2443,2.9607,2.9527,2.96,2.9531,3.2596,2.9895,2.9591,3.01152
Hiking Trails in the Northeast,9.4458,5.4146,5.5121,5.4541,5.4241,5.4292,6.7199,6.6833,5.4185,5.5571,5.3869,5.3679,5.5401,5.4154,5.4041,5.5436,5.566,5.4068,5.5963,5.3547,5.3778,5.8418,5.426,5.3588,5.4931,5.3814,5.3728,6.1325,5.4508,5.4258,5.69671
