Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Thinking Together: Making Meetings Work,1.592,1.5838,1.5723,1.558,1.5595,2.3152,1.8061,1.6789,1.5553,1.5663,1.5752,1.5803,1.5564,1.5511,1.7348,1.5955,1.5662,1.5709,1.5595,1.5568,1.5627,1.5628,1.5622,1.5542,1.9801,1.6991,1.5877,1.5773,1.5622,1.5614,1.628127
Annette Annechild's Wok Your Way Skinny,1.855,1.8633,1.9983,1.8693,1.9261,1.8642,1.8566,1.8419,1.8459,1.8488,1.8563,1.9988,1.8652,1.8694,1.8747,1.848,1.8684,1.8655,1.8708,2.6552,2.0946,1.8894,1.936,2.2769,1.9048,1.9888,1.8701,1.8601,1.8798,1.9651,1.933577
A Girl and Her Money,1.9535,2.2476,1.8528,1.9363,1.8676,1.8393,1.8228,1.9032,2.0973,1.9413,1.813,1.8234,1.8248,1.8161,1.8178,1.8048,1.831,1.8158,1.8109,2.6596,1.8628,1.8326,1.8212,1.8289,1.8311,1.8235,2.0652,2.0802,1.8371,1.8514,1.91043
The Spy's Guide: Office Espionage,2.8191,2.803,3.2548,2.8175,2.8219,2.7935,2.7836,2.7788,3.0139,2.9016,2.9255,2.9527,2.9386,2.9589,2.951,2.9399,2.9367,2.9491,3.4095,2.8671,2.7955,2.8093,2.8184,2.8312,2.9932,2.8058,2.8335,2.8237,2.821,3.0114,2.905323
Decorative Paint and Faux Finishes,2.5122,2.4531,2.4284,2.4643,2.7106,4.1482,2.5789,2.4306,2.4344,2.4443,2.6685,2.4484,2.4492,2.4336,2.44,2.4317,2.8304,2.7274,2.5195,2.5597,2.4588,2.6815,2.4449,2.4457,2.4523,2.4488,2.447,2.4498,2.4384,2.4301,2.560357
Walking in the Garden of Souls,2.0311,1.8439,1.822,1.8254,1.8284,1.8292,1.8416,1.8322,1.8378,2.0048,1.8231,1.8129,1.8163,1.8344,1.8095,1.8244,1.8132,1.9985,1.868,1.8403,1.8335,1.8461,1.8121,1.8333,1.8364,1.916,1.8524,1.8475,1.8403,1.8429,1.85325
How to talk to your cat,1.4374,1.4245,1.4237,1.4273,2.0065,1.4881,1.4351,1.4767,1.4179,1.4187,1.4221,1.5251,1.4416,1.4377,1.4373,1.4238,1.4232,1.4254,1.4222,1.415,1.4267,1.4328,1.6377,1.4466,1.4228,1.4251,1.4222,1.4084,1.412,1.4192,1.459427
Reagan: The Political Chameleon,6.0374,4.1491,2.6427,2.6505,2.7961,5.4048,2.6335,2.6439,2.658,2.8428,2.6788,2.6677,2.68,2.6655,2.6615,3.4118,3.7207,3.7424,3.4154,2.6578,2.6697,2.9216,2.6411,2.6555,2.6476,2.6526,2.664,2.6714,2.6549,2.9837,3.064083
Introduction To Aristotle,3.3876,3.2719,4.1368,3.2702,3.2735,3.2469,3.2789,3.2596,3.3165,3.4169,3.2495,3.2697,3.2567,3.3919,3.2768,3.2558,3.2794,3.2934,3.5181,3.9227,3.4046,3.2613,3.2539,3.4392,3.2628,3.2601,3.2781,3.2777,6.181,3.2809,3.44908
Cooking with Master Chefs,1.6142,1.6056,1.6129,2.0357,1.633,1.6161,1.6229,1.6289,1.6211,1.6236,1.6063,1.6129,1.7663,1.6957,1.6046,1.6122,1.6003,1.6145,1.6107,1.6198,1.6222,1.6018,1.9546,1.6189,1.6095,1.6082,1.6158,1.6163,1.6147,1.6043,1.647453
Mews Items: Amazing but True Cat Stories,2.6134,2.398,2.4036,2.3923,2.392,2.3949,2.3973,2.3966,2.3841,2.3935,2.3895,2.6111,2.7081,2.5226,2.5075,2.5047,2.493,2.5053,2.4895,2.4994,2.4241,2.3793,2.3885,2.3778,2.4424,2.3994,2.3754,2.4047,2.3908,2.3988,2.44592
Pass It On: An Insiders Novel,1.8396,1.793,1.8085,1.8027,1.7782,1.8005,1.7842,1.7932,2.2146,2.3924,1.8172,1.7767,1.7792,1.7828,1.7888,1.7949,1.8431,1.8718,1.7945,1.7963,1.7886,1.7898,1.7993,1.7901,1.7822,2.0182,1.8042,1.7892,1.7791,1.775,1.83893
The Book of Crepes and Omelets,2.3022,2.288,3.2416,2.6646,2.4069,2.2858,2.2989,2.4509,2.3246,2.3166,2.3214,2.329,2.3174,2.662,2.3054,2.2995,2.2761,2.2924,2.2799,2.2877,2.3695,2.2954,2.2906,2.2873,2.2909,2.293,2.2978,2.4977,2.2946,2.2844,2.371737
Little Rabbits Baby Brother,2.2896,2.2912,2.277,2.6454,2.289,2.2709,2.2723,2.2858,2.2699,2.2641,2.3249,2.2651,2.2949,2.2696,2.2708,2.2745,2.2626,3.9179,3.229,2.2712,2.2782,2.2946,2.2819,2.523,2.2889,2.2859,2.2655,2.2709,2.2658,2.3065,2.386563
Hey! Get Off Our Train (Dragonfly Books),1.7054,1.6956,1.6853,1.6904,1.6802,1.6959,1.6727,2.1065,1.703,1.6825,1.6984,1.7021,1.694,1.6765,1.6805,1.6731,1.9227,2.4388,1.8812,1.6913,1.6779,1.6824,1.6791,1.6787,1.6793,1.8499,1.7618,1.7267,1.6922,1.6915,1.749853
"Once Upon a Princess, Vol. 2",0.7475,0.7455,0.7402,0.742,0.7407,0.7379,0.7377,0.7347,0.736,0.8598,1.0375,0.8067,1.0353,0.7854,0.8354,0.7674,0.748,0.7528,0.8192,0.847,0.8512,0.7464,1.853,0.775,0.7446,0.7395,0.7348,0.7337,0.7393,0.7382,0.820413
The Incredibles Amazing 3-D Adventure!,2.778,2.7696,2.7641,2.7477,2.8494,2.7726,2.7617,2.7713,2.7701,2.7607,2.7858,2.7764,2.7639,2.7784,2.7628,2.8448,2.785,2.7866,2.7939,2.783,2.7674,2.9833,2.7958,2.7557,2.7573,2.7721,2.7673,3.4029,2.8199,2.7955,2.807433
Guess How Much I Love You,1.6554,1.4587,1.3886,1.3878,1.8564,2.9925,1.9996,1.3766,1.3653,1.3893,1.3974,1.3845,1.4012,1.393,1.3864,1.3847,1.3958,1.3814,1.3955,1.3979,1.3978,1.3867,1.5558,1.8679,2.4012,1.6142,1.3831,1.3717,1.3707,1.3616,1.549957
Writing news for broadcast,3.0213,2.7934,2.7891,2.7469,2.773,2.7652,3.3156,2.7761,2.7522,2.7672,2.7756,2.9229,2.7491,2.742,2.7564,2.7559,2.7503,3.272,2.7706,2.7622,2.7674,2.762,3.0023,2.9803,2.7422,2.8493,2.746,2.8329,2.7735,2.7469,2.831993
One Nation: America Remembers,3.1387,3.2428,3.0425,3.0386,3.0149,3.0402,4.1251,3.8185,3.0461,3.1766,3.0971,3.0663,3.0291,3.0275,3.0464,3.0602,3.0663,3.1168,3.0577,3.042,3.0617,3.0651,3.2948,3.0405,3.0452,2.9945,3.0168,3.3436,3.0433,3.1093,3.143607
An American Bestiary,2.6112,2.7347,4.6103,3.1254,2.5854,2.5807,2.5871,2.9595,2.7098,2.739,2.8468,3.4293,2.7674,2.7474,2.7516,2.7566,4.447,2.8266,2.5849,2.5826,2.5776,3.3906,4.5178,4.5393,4.5343,2.8945,2.6015,2.5995,2.5959,2.5848,3.060637
The Franklin Delano Roosevelt Memorial,2.7396,2.4657,2.4624,2.4548,2.4444,2.4638,2.6065,2.4763,2.4931,2.483,2.4582,2.4488,3.2544,2.465,2.4582,2.4516,2.4664,2.4548,2.802,6.4686,2.4514,2.4587,2.4723,2.839,2.5939,2.5601,2.557,2.584,2.5605,2.6093,2.68346
Decoration and Its Uses,1.3886,1.397,1.3923,1.3875,1.3987,1.4128,1.4042,1.4049,1.3891,1.6236,2.0672,1.7439,1.8312,1.3861,1.4021,1.3856,1.9637,1.7971,1.3975,1.4502,1.4331,1.4061,1.391,1.3869,1.3927,1.3934,1.3952,1.3882,1.3872,1.3967,1.48646
Statistics for modern business decisions,3.8474,3.6398,2.7968,2.7553,2.7978,2.7771,2.7781,2.7901,2.777,2.8435,2.7779,2.7831,2.7755,2.7754,2.7783,2.8596,2.7783,2.7615,2.7683,2.7684,2.8385,2.7586,2.7577,2.7652,2.7822,2.7647,3.0126,2.8046,2.7475,2.7411,2.853397
Southerners: Portrait of a People,1.9864,1.9949,4.9768,3.0137,1.9966,2.0003,2.0146,1.995,2.1983,2.021,2.0207,2.0129,2.0064,1.998,2.0083,2.0137,2.2386,2.024,2.0109,2.009,1.9986,2.0212,2.0088,2.1297,2.0318,2.0101,2.003,1.9952,1.993,2.0015,2.157767
Charles Dickens: His Tragedy and Triumph,2.5527,2.3223,2.3008,2.3079,2.2986,2.3084,2.7401,3.0402,2.5381,2.307,2.9834,2.3301,2.3894,2.3409,2.3387,2.3397,2.3467,2.3396,2.343,3.0734,3.6627,2.3997,2.3512,2.3103,2.4419,2.3426,2.3367,2.3079,2.3276,2.3138,2.477847
Stonewall Jackson day by day,1.4048,1.3324,1.2834,1.2757,1.2815,1.3248,1.2784,1.2657,1.2788,1.2935,1.2894,1.281,1.4636,1.4365,1.2826,1.2897,1.2891,1.3214,1.2787,1.273,1.2834,1.2831,1.2848,1.2904,1.2822,1.3455,1.2807,1.2872,1.2719,1.2747,1.303597
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.283914548
