Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Some Times in America,4.0685,4.2689,3.5185,4.2763,3.5534,2.6608,2.8442,2.8606,2.6597,2.6307,2.991,2.4584,3.4733,2.469,2.8131,4.6559,4.144,2.7926,2.5853,2.5749,2.85,2.7413,3.7726,4.3273,4.1376,4.0193,3.8461,2.578,2.481,3.679,3.291043
Christmas Treasures: Christmas Cookies,2.3356,2.2241,2.4014,3.4701,2.4999,3.7062,3.1373,2.3503,2.34,2.7752,2.2712,2.3931,2.6846,3.0799,2.3564,3.7141,4.5231,2.4167,2.4215,2.5976,2.591,2.6557,3.1123,2.6837,4.1753,2.8171,2.292,3.7199,3.2821,2.4782,2.850187
The Perfect Christmas,3.515,2.6444,5.4044,7.2529,2.9529,2.8998,2.9182,2.8805,3.6695,3.6262,2.7467,2.8867,3.6169,3.588,4.3691,4.1147,3.5167,4.5336,6.0734,5.0454,4.8388,3.5391,3.8592,4.4161,4.3127,4.1603,3.7618,3.3158,2.6291,3.3774,3.882177
100 Greatest Pitchers,3.6827,5.3996,4.8125,5.2636,3.2414,3.5032,4.8371,4.1983,2.6311,2.7302,2.6667,2.8604,2.5029,3.3819,2.4943,2.4668,2.7817,2.6456,2.7118,2.8636,2.7558,2.6112,2.9063,4.123,3.8179,4.0998,5.8737,4.8836,3.1128,2.8453,3.49016
Gymnastics Balancing Acts,1.6891,1.6794,2.5966,1.7064,1.5935,1.7979,2.4924,2.6666,1.8707,2.7154,2.3283,1.6997,2.2664,1.9626,2.2965,1.7825,1.8367,2.2603,2.9753,5.518,4.9181,2.0684,1.9397,2.2014,2.4038,2.3043,2.7385,2.1684,2.4304,2.0499,2.36524
Castaways of the Flying Dutchman,3.1129,2.9954,9.2532,4.03,2.7164,2.8622,2.3743,2.6333,2.7352,2.9208,4.5988,3.3491,2.4514,2.5136,2.5081,4.0143,3.7225,2.8129,2.4266,2.6844,2.3852,9.058,3.2657,3.4652,6.0955,2.3747,2.4216,2.5967,2.5311,2.5182,3.447577
Star Bright: A Christmas Story,2.5146,1.8772,1.8943,2.2299,2.308,2.068,2.0664,1.9807,1.9654,2.2971,3.1454,2.4023,2.1456,1.9814,2.2157,1.9888,1.9707,2.319,2.38,2.3575,5.545,1.9383,1.8637,2.1288,2.9566,2.3465,2.3016,2.0826,1.9907,3.2698,2.351053
Phonics Short Vowels,2.6857,2.4122,2.1466,1.9424,2.1184,2.3593,3.1381,2.7572,3.1516,2.674,3.2267,2.6499,2.3812,2.4135,3.8202,2.2825,2.3933,2.7625,3.32,3.2937,3.2985,2.8119,2.1406,2.1123,2.22,2.1271,2.4314,3.304,3.2856,3.3069,2.69891
Creating Space without Adding on,0.5384,0.411,0.4192,0.3613,0.3557,0.3432,0.3523,0.3512,0.3459,0.3485,0.3366,0.3521,0.3406,0.338,0.346,0.3399,0.4938,0.3364,0.3757,0.368,0.3373,0.3487,0.3486,0.337,0.3497,0.3511,0.3477,0.3443,0.3593,0.3561,0.364453
Baby Science: How Babies Really Work!,2.0948,3.0215,3.2423,3.0954,2.7655,1.9497,1.9387,2.0368,1.9463,2.0378,2.4197,2.975,3.0477,3.0367,3.0495,2.08,2.0344,2.0937,1.9478,1.9763,1.9374,2.0094,2.6478,2.2711,2.6409,2.0497,2.3231,2.255,1.9771,2.2865,2.37292
Instant Decor (Decorating Made Easy),2.0871,3.2648,6.3384,5.9211,3.9816,3.4309,2.7785,2.8298,1.9104,1.9057,2.2594,2.0744,2.0623,2.6263,2.1402,2.2959,2.9996,3.0365,2.2263,2.2793,2.0883,2.0184,2.0093,2.1767,2.0863,2.0438,2.5608,1.9618,1.9029,2.1865,2.649443
American Family Treasury,7.0411,3.4424,3.4215,2.8142,3.0562,7.6386,4.2185,4.3565,2.973,3.6383,3.217,3.2161,3.2765,3.258,2.9675,3.7094,3.5313,3.37,3.059,3.1891,3.546,5.1831,7.9027,3.7221,4.3575,3.4567,4.4158,3.6346,3.4619,4.2653,3.977997
"Breakthroughs (The Great War, Book 3)",0.1186,0.1172,0.1177,0.1176,0.1187,0.1279,0.165,0.2192,0.2005,0.1751,0.1251,0.1663,0.2058,0.2069,0.2118,0.2342,0.1268,0.1225,0.1323,0.1223,0.1224,0.1235,0.4746,0.1608,0.4168,0.234,0.1894,0.2647,0.127,0.1224,0.178903
Celebrities and Their Angels,2.9221,2.621,2.6174,3.2606,3.0919,3.0772,3.0734,3.8953,3.5358,3.3733,3.6341,3.4305,2.8046,3.3414,3.0988,2.2429,2.7519,3.3662,3.9293,3.0222,5.5066,4.5465,3.2,3.7385,3.119,2.6066,2.3434,2.9461,3.7245,3.2297,3.26836
Lydia Cassatt Reading the Morning Paper,2.3803,2.4958,3.0442,2.3356,2.0707,2.2181,2.1036,2.4201,2.1728,2.2092,2.4896,2.4436,6.5515,2.8583,3.1965,3.1391,2.307,2.3193,1.9615,2.0276,3.173,3.1634,3.1253,3.1091,2.2136,2.9172,2.3613,2.2269,2.9985,3.1,2.704423
Ohio Angels: A Novel,3.2311,3.2291,3.2073,3.642,3.0034,3.1749,2.6575,2.4185,1.9223,2.5566,3.2774,3.2816,3.1397,3.2418,2.3581,1.8371,2.4347,2.7744,3.5029,5.5403,3.3856,2.7718,1.8676,2.0703,3.9058,4.1483,2.9497,3.2226,3.2042,3.766,3.05742
Heavenly Date and Other Flirtations,6.081,3.8618,5.409,5.4882,5.818,5.7818,5.8495,4.972,5.2573,6.383,12.9187,5.5155,5.7676,4.1445,4.4786,3.8381,3.4108,2.9253,3.3852,2.8904,2.9573,2.9014,4.6362,4.0315,4.8179,4.4388,4.4959,6.0971,3.0188,3.1462,4.823913
9 Innings With Cal Ripken Jr.,0.2214,0.2201,0.2197,0.2182,0.2179,0.3177,0.3461,0.3644,0.3507,0.2429,0.2252,0.2235,0.2274,0.2251,0.2244,0.2225,0.2265,0.2245,0.223,0.2239,0.2236,0.2258,0.2196,0.2185,0.2197,0.2185,0.2186,0.22,0.2192,0.2217,0.23901
A Woman's Book of Strength,2.6908,3.5562,3.2477,4.1675,3.8194,2.7657,3.2303,2.7969,2.9623,2.9915,2.8004,2.9479,3.6353,6.7418,2.6527,3.0909,2.7831,2.8422,2.6161,2.7057,2.6485,3.965,2.7553,2.8227,4.0126,4.4276,4.0667,4.4911,4.0862,3.8519,3.405733
Conversations About Bernstein,3.1273,2.8428,2.876,2.9829,2.9554,2.7852,2.9401,2.8127,3.1059,2.9217,2.9969,4.7963,3.1633,4.8436,4.6898,2.9262,2.7549,4.4149,5.8151,4.0923,3.3976,4.6744,3.7954,3.2164,3.0369,4.6407,2.92,2.906,2.7555,4.1088,3.509833
Panmunjom: Facts about the Korean DMZ,0.2679,0.2711,0.2641,0.2667,0.2661,0.2657,0.2648,0.2651,0.2652,0.2687,0.2606,0.2603,0.2592,0.2589,0.2606,0.2629,0.2649,0.404,0.285,0.2601,0.9123,1.2086,0.2606,0.2633,0.2626,0.2643,0.2624,0.263,0.2629,0.2647,0.32222
A Rendezvous With Death,2.1512,2.0663,2.0011,1.9603,2.1091,3.3571,3.0344,1.9849,1.9399,2.2182,2.8544,2.217,2.1842,1.9325,2.0292,2.0111,1.9259,1.9217,1.938,1.961,1.9058,2.8295,1.9757,2.0236,2.1897,2.4915,2.5757,2.0291,2.1491,2.5604,2.217587
The egg-shaped thing,1.6674,2.4887,1.8935,1.6566,2.3794,2.3367,2.0627,2.8756,2.8754,2.9008,2.8774,2.9194,2.9369,3.2315,2.0103,2.0029,3.3107,1.8339,1.9814,1.7958,1.7578,1.8446,1.7623,1.7614,1.887,2.1197,1.7681,1.7497,3.8705,3.2076,2.325523
The Brown Parrots of Providencia,5.5579,4.9871,4.5836,4.3358,5.4869,6.0877,3.3823,3.37,3.4127,3.4308,3.4264,4.7951,4.3453,3.5121,5.1986,7.9233,3.5211,3.5312,4.3499,7.3275,3.2766,4.5126,7.7474,8.7223,3.2458,4.293,3.6288,3.4043,3.7728,7.1355,4.74348
The Four Seasons Spa Cuisine,2.3427,3.2083,3.6294,3.7925,3.029,3.716,3.351,3.1942,3.3621,2.3076,2.3532,2.3603,2.4922,2.8443,2.8915,3.8304,6.6154,3.8314,3.2994,2.2717,2.2504,2.6174,2.552,2.6879,3.6204,2.8369,2.2653,2.3783,2.9275,2.5074,3.045537
Infinite Vistas: New Tools for Astronomy,3.1492,3.8551,3.2144,3.3644,3.7456,3.678,2.9122,4.3702,3.1364,3.3001,3.076,3.7096,2.9758,4.7365,4.0997,3.3658,4.9056,3.5708,2.9848,4.8873,4.9211,4.4651,3.4058,4.1288,3.3691,3.086,3.449,8.4596,3.0986,3.0826,3.816773
Harley Davidson Rolling Sculpture,3.8706,4.5776,4.0922,4.5407,4.9132,3.8901,2.9946,3.0742,2.6563,3.2777,4.1884,2.8925,4.975,2.9114,2.941,2.6639,3.5736,5.7625,2.5397,2.6022,2.6146,2.5926,2.853,2.7303,7.3055,2.7289,2.6531,3.8233,4.1839,4.2596,3.62274
Life Lines: Holding on (and Letting Go),0.428,0.4098,0.287,0.473,0.4895,0.5166,0.4866,0.4848,0.4813,0.4853,0.4944,0.4885,0.3689,0.3006,0.3267,0.4808,0.4328,0.4013,0.469,0.4846,0.3697,0.441,0.4213,0.4012,0.391,0.3183,0.452,0.509,0.4944,0.4898,0.435907
The Elfreth Book of Letters,3.3862,4.0859,3.8698,3.2898,2.5678,2.8887,3.9172,3.8984,3.7084,2.3794,2.6829,3.3597,3.5241,3.2008,8.9898,3.4625,3.7916,3.5066,3.8393,3.5803,3.5844,3.6762,3.7367,3.4304,3.4042,5.075,3.0154,2.3956,2.8923,3.633,3.625747
The Story of the Bible,2.73,2.9764,2.409,1.8581,2.6967,2.4257,2.4305,2.2762,2.5712,2.9461,2.7538,7.1705,2.3815,1.6024,1.892,2.1501,2.4883,2.4496,2.5672,2.6901,1.6877,2.4482,2.771,2.8521,2.5109,1.6207,1.6139,1.6039,1.8139,2.9103,2.509933
Dead Men Don't Marry,2.2417,1.9847,2.1966,3.7534,3.0539,2.662,3.1312,3.1247,3.2726,3.5,2.1325,1.8918,2.8377,1.9562,2.197,2.1981,2.229,2.7777,3.3684,3.1726,2.5898,3.2828,2.3151,2.2117,2.1013,2.0058,1.8703,2.2023,2.1397,3.4119,2.59375
American Wine (No. 80782),1.2835,1.1903,1.168,2.2849,2.1889,2.3407,1.6624,1.889,1.9954,1.7539,1.7453,1.9858,1.4695,1.2384,1.4501,1.7789,2.0631,2.0131,1.9859,1.4833,1.1812,1.1835,1.1646,1.2392,1.2776,1.5049,1.5724,2.3013,1.7392,2.2671,1.680047
Marlene: An Intimate Photographic Memoir,3.2804,3.2582,3.2285,5.279,3.18,3.5753,2.7589,3.4904,2.8883,3.0347,2.3451,2.0104,2.0167,3.924,3.7575,5.148,2.1011,2.0072,2.2397,2.0623,2.3454,3.5749,3.4056,2.917,2.9731,3.1111,2.2934,2.6232,3.2533,3.7436,3.060877
Food--Your Miracle Medicine,4.7261,3.9733,3.622,3.6169,3.3492,3.8149,4.4707,4.4521,4.0523,4.6382,4.0089,4.0805,4.1763,3.7776,4.2266,5.7119,4.8105,5.0926,4.5239,5.1302,5.0395,5.0897,4.8866,5.0855,3.8969,4.4516,5.0027,3.5512,3.3691,2.9558,4.319443
Joe Morgan: A Life in Baseball,2.8522,4.6289,5.4434,5.1715,5.197,5.2038,3.0169,3.4487,3.9042,4.3655,3.4857,4.3262,4.6163,4.0229,5.1073,5.2872,3.4268,5.1908,4.237,5.0476,3.4754,4.0743,4.4115,4.0572,4.3417,3.2822,4.5806,3.3129,4.3826,3.9956,4.26313
Good Earth & Country Cooking,2.6576,3.3165,3.0997,4.1912,4.3433,3.5757,3.4899,3.0591,2.9526,4.6444,2.8813,4.3422,4.1092,4.5937,4.2552,3.8614,2.6997,2.9014,2.81,3.4105,4.609,4.3445,4.2507,3.5789,3.711,3.0176,3.9398,4.4112,4.4093,4.0991,3.718857
Cross-country ski waxing and maintenance,6.2586,6.4652,24.0765,19.3223,9.4095,6.3179,9.5168,10.237,6.5497,7.8241,19.3807,12.3048,8.2353,8.0762,7.0757,6.6604,9.3758,7.114,10.4617,7.0888,7.4149,12.2576,6.1062,5.6729,4.7456,4.2969,5.4987,6.7709,4.4016,6.3927,8.843633
Deserts: Miracle of Life,2.7624,3.3439,3.2122,3.1769,2.18,2.3025,3.0532,2.7046,2.871,2.8071,2.395,2.8735,3.2197,2.9337,2.5869,2.669,3.532,3.3127,2.8686,2.4785,3.5109,3.0373,3.5643,2.7572,3.0246,3.0476,2.9769,3.0372,2.0733,1.7238,2.867883
Jim Coleman's Flavors,2.2752,2.3889,3.6361,2.6338,2.3657,3.8477,2.6588,2.332,2.912,3.8299,3.762,3.8048,3.7794,3.7799,3.7643,3.8416,3.2953,3.9123,3.7662,2.3278,2.5754,3.3304,3.0876,3.5737,3.6241,3.4586,3.1296,3.8572,2.997,3.0431,3.253013
Civil Wars: A Battle for Gay Marriage,4.9916,4.8915,4.8528,5.072,2.8521,2.931,2.8537,3.0715,4.9692,4.8223,4.1205,3.4292,4.0088,3.1967,2.8493,3.3159,3.7808,3.7667,4.6614,3.0031,3.8345,4.4319,4.8772,4.1505,7.2072,3.0708,2.9307,3.4661,4.0309,4.5926,4.001083
Jane Austen (Literary Lives Series),2.5732,2.9339,4.0546,4.1168,3.5513,4.2715,4.165,3.5317,3.5084,3.5675,3.7989,3.3085,4.1579,3.2671,3.1281,3.6685,3.193,3.6155,2.9138,3.1137,4.0643,3.7497,3.2216,4.4335,4.2117,3.9759,3.2937,3.2344,3.5079,3.2191,3.578357
This Side of Brightness,5.0774,5.1712,4.8651,4.0725,4.8398,4.9226,4.325,4.0433,4.722,3.98,5.1258,4.123,7.5392,9.2507,5.1193,3.6665,3.4772,3.3558,4.3121,4.1229,4.1234,4.7566,4.5048,5.0056,4.0185,5.2895,4.5992,3.5297,4.1516,4.0428,4.671103
Whitey & the Colt-Killer,2.1861,2.6466,3.5605,2.1725,2.0678,2.1526,2.5591,2.3637,2.3584,5.2834,3.2819,3.0923,2.0183,2.5786,2.8935,2.0262,3.1173,6.2479,3.6647,3.3462,3.2153,2.0948,2.1297,2.9144,2.4008,2.8541,2.1381,2.2437,3.2422,3.413,2.875457
Cat Catalog: The Ultimate Cat Book,2.4377,1.8853,2.3351,1.8712,2.2812,2.5044,2.7945,2.889,2.8872,2.9014,2.1724,1.869,2.79,2.2053,1.7264,1.6654,1.8511,2.8261,2.8589,2.7972,2.3358,2.6912,2.3255,2.0392,2.6315,2.2964,2.0802,1.7236,1.8104,2.0943,2.31923
"Cato Supreme Court Review, 2002-2003",1.2923,1.3658,1.7609,1.3585,1.1961,1.0665,1.1747,1.0723,1.0978,1.064,1.0702,1.2229,1.5704,1.1337,1.0784,1.0581,1.1282,1.8331,1.7811,1.847,1.8414,1.8253,1.6573,1.3033,1.6697,1.8,1.8536,1.533,1.18,2.6571,1.449757
Group Dynamics (Psychology),4.545,4.3502,3.0678,3.5919,17.6134,4.1847,4.0553,4.5258,4.6918,4.6709,4.6733,4.6885,3.4455,4.6423,4.9299,4.86,4.4195,9.4718,5.0531,4.9055,7.1679,4.5076,5.0923,5.2279,4.8517,5.452,3.9703,4.572,4.916,4.7937,5.231253
Professional ASP XML,0.3838,0.3748,0.3793,0.3615,0.3756,0.434,0.4731,0.8448,0.4019,0.3759,0.3649,0.3656,0.3582,0.2293,0.2274,0.324,0.3571,0.3633,0.2691,0.2313,0.2307,0.2322,0.2359,0.4863,0.6187,0.3354,0.3415,0.3531,0.5294,0.372,0.374337
Tabloid Dreams: Stories,4.5045,4.4748,4.3607,4.56,4.2059,5.4694,3.1373,3.2238,3.8726,4.6063,4.4919,4.841,3.9881,4.3162,2.9383,3.4099,4.5632,4.4383,4.4228,3.1397,4.3984,3.5583,4.4302,4.403,3.6982,3.5305,3.8705,4.4277,3.9784,4.1137,4.112453
Aleksandr Solzhenitsyn: The Major Novels,2.3603,3.0389,3.5382,3.1581,2.6277,3.0846,2.5605,4.0268,3.7436,3.5985,3.3182,3.5047,3.1688,3.8681,4.0446,4.0117,3.6676,3.8749,3.7525,2.7436,3.5839,3.6146,3.3179,3.0001,3.2865,3.6019,2.9364,3.7446,3.406,3.2746,3.381947
"Labor of Love, Labor of Sorrow",3.6807,3.5571,4.0438,3.7072,3.9243,2.7302,2.476,2.5503,3.0016,2.508,2.7305,3.0912,3.1143,2.5364,2.3763,2.7082,3.5211,2.5846,3.1936,3.3052,3.5555,3.7619,3.1907,3.3274,3.2676,3.5988,3.0274,3.0943,2.5162,2.7659,3.114877
Food and Wine's Holiday Favorites,4.6842,5.9339,4.5155,8.6795,2.9234,3.4129,4.7053,3.6662,3.6469,4.1961,3.7428,3.6178,4.5335,3.8556,3.2376,2.812,2.9603,4.4665,4.4222,2.8905,3.5849,4.3204,4.5703,4.639,4.7973,4.3901,3.7235,4.7206,4.7725,4.7788,4.240003
Name All the Animals: A Memoir,3.1357,3.4284,3.5684,3.1701,2.3432,2.2207,2.3361,2.5733,3.5782,2.9379,2.9195,2.9738,3.4567,2.974,2.6537,3.3746,3.7081,2.5644,2.2085,2.0852,2.8489,3.5494,3.4791,3.0205,3.2538,3.4219,3.1644,2.7158,3.4832,3.0996,3.008237
"Holiday Cooking (Great Taste, Low Fat)",0.767,0.7536,0.6748,0.5439,0.4115,0.4028,0.3985,0.4028,0.3996,0.4008,0.6947,0.7836,0.7082,0.749,0.6904,0.4198,0.4061,0.7802,0.7015,0.7214,0.7168,0.6907,0.6909,0.6946,0.6798,0.696,0.6909,0.6631,0.6662,0.5116,0.617027
They both were naked,2.697,2.8792,1.9429,3.221,2.9039,2.8882,1.9559,2.6179,4.1386,2.9345,2.7498,1.9433,3.1272,2.9661,2.8338,3.0854,3.3197,3.087,2.5201,3.1393,2.6305,1.9404,2.859,2.8628,2.1022,2.5298,1.9144,1.9003,2.837,2.9199,2.714903
Shades of Blue and Gray (Harvest Book),2.7508,2.4278,2.6205,1.7674,2.5783,2.687,2.1793,2.7658,2.7058,1.8139,1.6016,2.1111,2.6793,2.2823,2.0877,2.6181,1.6309,2.5268,2.6017,2.5165,2.7389,2.6762,1.7403,1.6806,2.5349,2.3806,2.6454,2.443,2.6635,2.6486,2.370153
Study Guide Macroecon 2e,0.2862,0.2669,0.2653,0.2652,0.2678,0.2702,0.2671,0.2656,0.2691,0.486,0.4475,0.4828,0.3017,0.4928,0.3549,0.4441,0.3486,0.3581,0.2964,0.4715,0.4775,0.4876,0.4223,0.4581,0.4626,0.4633,0.4727,0.4835,0.3615,0.4542,0.381703
The Romper Room book of shapes,2.8781,2.9956,3.0463,2.1055,2.4422,2.4922,2.4869,2.8063,2.7257,2.7051,3.3052,2.5909,3.0567,2.6507,3.2453,2.3557,3.2024,3.5302,3.5298,2.8881,2.362,2.1751,2.4082,2.8578,2.7947,3.3297,3.0871,3.5021,3.2152,2.6142,2.846167
Letters to a Fiction Writer,2.4692,3.3065,3.4579,2.9834,2.7831,3.4725,3.9471,3.4767,2.9115,3.3773,2.9426,3.5086,3.2226,3.052,2.7026,2.0968,2.5435,3.3696,3.1589,2.9309,3.2486,2.6799,3.1702,4.2886,2.4399,2.9836,2.6421,2.97,2.864,2.1643,3.038817
The Herbal Palate Cookbook,3.7579,3.7686,4.1148,4.3695,3.7102,4.6926,4.5844,4.5152,4.3873,3.2294,4.3613,4.4453,5.8602,3.3907,3.7865,4.6107,4.0146,5.0256,4.1446,4.7437,5.07,4.982,3.7658,3.4931,4.6395,4.1674,3.3011,3.4924,3.3423,4.3025,4.202307
Strange Fits of Passion: A Novel,3.5796,3.5026,2.5699,2.0813,2.1165,2.3223,3.0402,3.1606,2.8884,2.1788,2.4465,3.0096,3.0486,3.5191,2.3248,2.9284,2.9079,2.4579,2.7809,3.1533,3.4067,2.7754,3.3073,3.3669,3.3549,3.0562,2.2223,2.5468,2.6055,3.1256,2.859493
Turning Life into Fiction,3.7068,2.5933,2.8061,3.636,3.3825,2.8434,3.7739,3.8104,2.8881,3.8141,3.4096,3.1619,3.7648,2.5962,3.3585,3.5463,2.3753,2.3377,2.8152,2.7422,2.879,2.9487,3.2377,3.8086,3.6561,2.7904,3.2019,3.4347,3.7001,3.118,3.204583
Foundations of Epidemiology,5.5555,4.7149,5.1172,5.1612,5.5856,5.1703,6.0846,5.7995,5.1105,3.9087,5.1743,4.5409,4.9128,3.9914,5.4215,4.8676,4.7174,4.6795,5.8231,5.1919,3.7625,5.0931,5.7223,5.2789,4.0478,5.7496,5.065,6.078,4.7774,4.9426,5.068187
Good Housekeeping Desserts From A to Z,0.2748,0.2167,0.2141,0.2107,0.253,0.1569,0.1373,0.1306,0.1274,0.122,0.1232,0.1227,0.1279,0.1418,0.1268,0.1219,0.1217,0.1216,0.1276,0.1879,0.1257,0.1212,0.1763,0.1576,0.1213,0.1201,0.1316,0.1303,0.1446,0.1221,0.15058
Magazine Writing That Sells,2.8288,2.7035,2.8227,2.2384,2.874,3.3118,3.4491,3.6072,3.2004,3.4734,2.7113,3.3671,2.9866,3.0944,2.9055,3.2387,3.5323,3.7729,3.8176,3.1381,3.2447,3.0623,2.1893,2.2928,3.236,3.7431,3.6496,3.388,3.3568,3.6537,3.163003
Henry Adams and the American Experiment,4.177,4.5403,3.8111,4.3293,3.6254,3.5951,4.7434,3.4681,3.691,3.3747,4.1516,4.7848,3.8068,3.7553,3.8609,3.7721,4.7241,4.5453,4.4863,4.7092,4.7029,7.2521,4.3548,3.5072,3.8507,3.8453,3.5564,3.2088,3.963,4.0846,4.142587
Industrial Order and Public Policy,2.2551,2.8363,3.2719,2.4669,2.3304,3.0897,2.928,3.4065,3.207,2.372,3.4082,2.4149,3.576,2.2622,3.2569,3.468,3.6966,3.7236,2.729,5.0949,3.008,3.3476,3.6654,3.0872,2.4217,2.1302,3.0782,3.5273,2.4269,4.4335,3.097337
New York Entertains.,3.6629,5.1495,4.3061,5.0806,4.6259,5.1349,5.415,5.2969,4.6489,4.3558,4.0199,4.475,5.0464,4.1428,5.0892,3.9085,5.5173,4.1982,4.049,3.822,4.0664,4.3609,4.6651,5.4708,5.142,3.9188,3.9901,3.4291,4.2166,4.8287,4.534443
Social Security: The System That Works,2.5022,1.9819,2.3615,2.5938,2.064,3.1463,2.4077,2.374,2.9269,2.9163,2.4866,3.2088,3.323,2.855,2.7031,1.9961,2.9304,2.6281,3.3737,2.8434,2.4598,2.2618,2.5582,2.5954,1.9148,2.4803,3.1398,3.0721,5.6529,2.7862,2.75147
Aunt Agatha Plays Tournament Bridge,2.0877,2.0454,2.9173,3.4666,2.8599,2.5503,3.1306,2.9655,3.3098,3.5584,3.4228,2.3117,2.2349,3.5853,2.9123,3.4105,2.7347,2.0715,2.3013,2.5395,2.1098,2.4008,3.22,3.2649,2.1133,3.0056,2.6088,2.1374,2.2687,2.0789,2.720807
A Booke of Days: A Novel of the Crusades,3.0157,3.5403,4.5212,2.7217,2.6171,2.9468,2.9465,2.999,2.6056,2.899,2.9495,4.585,3.9317,2.992,3.7274,3.2024,3.3112,2.6732,3.8837,3.9105,2.9399,3.4261,3.2654,3.117,5.1072,2.8817,3.2235,4.1064,3.2285,2.6578,3.3311
Have Fun with Your Kids the Lazy Way,0.393,0.4005,0.5096,0.4881,0.3991,0.4214,0.6664,0.6111,0.589,0.5527,0.5201,0.4941,0.4651,0.4689,0.4074,0.4324,0.3882,0.4295,0.5086,0.4434,0.3973,0.3953,0.3868,0.3845,0.3932,0.3901,0.3892,0.3895,0.5279,0.4895,0.45773
Critic's Notebook (A Harvest Book),1.9516,2.0896,2.1584,2.7425,1.7634,2.1634,2.5584,1.7114,2.2888,2.7585,2.7872,2.4183,2.3716,2.6423,1.9238,1.7635,2.5467,1.7037,2.443,2.3642,3.3722,4.5745,1.9711,2.0623,1.6798,1.6122,1.6298,1.7576,3.1361,3.1104,2.33521
"Watching, from the Edge of Extinction",4.5301,4.8136,4.5377,4.1551,3.5081,4.3359,4.0166,8.9514,5.0279,4.174,5.1753,4.0145,4.3791,5.0189,3.8101,4.7746,4.0297,3.1363,3.0229,3.8575,3.7479,3.0306,3.1025,4.0459,3.393,4.5818,4.8199,3.198,3.72,3.0176,4.19755
The Biographer's Craft,3.1077,2.0523,2.8983,3.2802,2.3846,2.1746,2.3192,2.021,1.8983,2.2148,1.9246,1.9113,2.0574,1.9232,1.8983,2.2689,2.4901,2.0209,3.0367,3.137,2.9139,3.1978,2.5527,2.2481,2.1535,2.3843,2.753,4.6951,3.3203,1.9609,2.506633
In The Wake Of Diaghilev,3.9324,4.5475,4.7097,4.3642,3.6924,4.1525,3.3826,3.4545,3.694,3.5095,6.8244,3.934,3.6085,3.2248,4.4148,3.869,3.502,4.8602,4.4417,5.2346,3.4651,2.8302,4.2129,5.4037,3.8695,4.1193,5.2957,7.3424,4.9401,4.4083,4.308017
American Places: Encounters with History,3.0688,4.2789,4.2798,4.7234,4.2568,4.2915,3.4871,4.4316,2.6534,3.9788,4.3069,4.2654,4.4026,4.3492,3.1626,2.5432,2.5085,2.7313,4.202,3.9388,4.3323,4.4235,4.3025,6.401,4.2734,4.4565,4.4535,2.8657,3.6267,4.1124,3.97027
The Book of Fish and Shellfish,3.4847,4.1339,3.5721,4.8353,4.3342,3.7551,4.332,4.8718,4.9286,4.8672,4.9937,4.697,4.967,4.7528,5.7059,4.799,5.1421,4.9211,4.6931,4.7075,4.824,4.6646,4.783,4.6295,3.4269,3.1047,4.0483,4.4515,4.9854,4.396,4.526933
American Empire: The Center Cannot Hold,2.8683,3.2768,2.3861,2.9376,2.2087,2.2755,1.8348,1.8169,1.8031,1.7721,1.7406,1.9253,1.7453,1.7434,1.8395,1.7577,1.739,1.775,1.7704,1.7416,2.6687,3.5352,3.1127,1.9373,1.7448,1.7831,2.1035,1.766,1.751,1.7644,2.104147
Data and Computer Communications,4.3318,4.4358,5.2279,6.5384,4.3672,4.3783,4.3206,5.4921,5.1476,4.535,6.3772,7.4504,5.0889,7.5327,7.8088,7.6313,7.5394,12.1832,5.2665,4.3372,4.5765,6.6777,6.0211,6.4313,6.4626,6.0065,6.3366,6.7538,5.2022,4.7073,5.972197
The Story of the Irish Race,2.063,1.9671,2.0319,2.1693,2.1744,2.6191,1.9247,2.7291,1.9492,2.0663,2.7112,3.2311,2.9596,2.2391,1.9369,2.1928,2.1796,2.2316,2.1806,2.1494,2.3757,1.9914,2.2163,2.9454,2.1435,2.3258,2.1199,2.0229,2.0776,2.0913,2.267193
Observations from the Bar,0.4824,0.4344,0.4667,0.4555,1.1608,0.8562,0.5758,0.4451,0.5245,0.4384,0.5489,0.7145,0.773,0.6981,0.4635,0.5063,0.4364,0.4765,0.4367,0.4566,0.5171,0.7754,0.6481,0.4624,0.5181,0.6161,0.535,0.6809,0.5024,0.4742,0.569333
When It's Your Turn to Decide,3.3624,3.1129,3.397,4.0036,3.6401,3.3652,3.0639,3.333,3.6315,2.8966,3.2224,3.2445,3.495,2.8051,3.0479,6.3679,2.3167,3.7884,3.185,2.9084,2.9921,3.1542,3.5796,3.5365,3.3987,3.0075,3.0737,3.1134,3.3215,2.6212,3.332863
