Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Enjoyment of Music Shorter,3.616,3.2642,4.4572,3.9179,3.3076,3.5758,3.4924,3.2755,3.4127,3.2467,4.1672,5.7109,4.7883,3.3815,3.6912,3.3044,3.5378,3.268,3.8556,3.3349,3.3446,3.3128,3.2592,3.9542,3.3337,3.8064,4.7443,4.0143,3.4403,3.4713,3.709563
Windows 3.11 for Dummies,4.6867,5.7607,3.7196,3.0108,3.2417,3.0761,2.8749,2.9093,2.858,4.4432,3.5201,2.8948,2.9092,2.9927,2.8824,2.8295,2.9194,2.8781,2.8757,6.428,5.0375,3.3368,3.9617,3.1953,3.1367,2.9272,8.7106,2.8964,2.8469,2.9486,3.62362
Judas Priest: A Father Dowling Mystery,4.9339,3.6405,5.2858,3.7354,4.3246,3.4663,7.6981,6.1283,3.5427,3.035,3.0099,3.0209,6.0339,3.0811,3.0253,3.0382,3.0304,3.0449,3.0571,3.028,3.0374,3.0327,3.0647,3.0448,3.0351,3.041,3.0351,3.2734,3.3685,2.9758,3.66896
"Okay, So I Don't Have a Headache",3.8507,5.2145,5.2634,3.9258,4.0934,3.8847,3.8339,3.8101,4.1309,3.8097,3.8078,3.8934,17.4596,4.0195,3.8269,3.8549,3.9036,5.1528,3.8589,4.7865,8.6769,8.9204,4.916,3.8179,3.7912,3.8922,4.2188,4.333,3.8515,3.9164,4.89051
Chaos Theory: A Novel,2.852,2.8079,3.4571,3.6328,2.923,2.8966,2.984,2.8216,3.8382,3.798,3.9179,2.9096,6.431,4.5625,3.6912,2.8802,7.2044,2.9145,2.8397,2.8345,3.811,4.084,3.5025,2.8676,3.0366,5.4267,4.0232,3.457,2.9208,2.8697,3.606527
"American Couples: Money, Work, Sex",0.524,0.5184,0.5201,0.5227,0.5055,0.5176,0.5156,0.518,0.5092,0.5211,0.5164,0.5205,0.5182,0.5201,0.5129,0.5161,0.5168,0.5173,0.5165,0.5162,0.5171,0.8399,0.5343,0.5197,0.523,0.5171,0.5176,0.5173,0.5217,0.5246,0.529183
What's the Good Word?,2.4969,2.4696,2.4399,2.8933,2.482,2.8313,4.8899,3.9034,2.5951,2.6185,2.8038,2.5751,2.4522,2.6503,2.7398,2.5686,2.7864,2.8817,2.4958,3.1719,3.2788,3.416,2.9375,3.3903,2.8113,2.5322,2.493,2.4947,2.5413,3.1891,2.86099
The Best 125 Meatless Pasta Dishes,3.0631,3.0623,3.0105,3.2521,3.2035,3.3027,3.1669,2.9706,4.6397,3.7699,3.1717,3.5134,3.1306,3.6736,4.5391,3.2703,3.1005,2.9694,2.9577,2.9543,3.6483,3.7962,3.019,2.9891,2.9914,2.9807,2.9941,3.0771,2.9916,2.9951,3.273483
Incidents in the Rue Laugier,3.8855,5.2496,3.5964,4.0405,4.6872,3.5858,3.6734,3.5926,9.8145,10.0869,3.5828,3.5521,3.5163,3.6068,3.5413,3.6906,3.7088,4.3294,3.7326,3.5542,3.5234,4.9656,3.8517,3.5409,3.5245,3.7591,4.0409,4.3932,3.6849,3.7218,4.267777
The homeowner's complete guide,2.5795,4.0814,6.8153,3.5694,2.3883,2.4117,2.4015,3.6956,4.4499,3.2883,2.4565,2.5592,7.388,2.5447,2.5149,2.515,4.0813,2.8194,2.5816,2.5268,2.5297,2.8229,2.8624,3.0621,3.4591,3.045,3.0817,3.9808,4.1399,3.1168,3.325623
New Living Translation New Testament,7.4346,5.3441,8.3369,6.4972,6.3602,4.8811,4.7079,4.8604,4.6363,4.6173,4.6675,4.6226,4.6062,4.6443,4.6396,4.6178,4.5827,7.5244,6.7074,7.0133,7.8124,7.3177,7.7318,4.944,9.204,6.4568,4.6572,5.386,6.7951,6.1152,5.924067
Accounting Principles,6.2995,5.3566,5.775,9.2553,4.7888,5.778,5.4785,6.5158,5.1247,4.9555,4.9297,4.925,4.8922,4.8291,4.8799,5.2485,4.8768,5.053,5.8055,4.8841,4.9491,4.7985,4.8083,4.8465,4.8146,4.7997,9.6771,4.895,4.9371,4.8885,5.43553
Secrets of Salt-Free Cooking,4.7535,4.5142,3.6973,3.6141,4.2065,3.6898,3.887,3.5386,3.797,3.5157,3.6345,3.5605,3.5354,3.4723,3.4653,3.5779,3.4941,3.5535,3.6483,3.5075,3.6923,3.6112,3.5004,3.4737,3.5529,3.5884,3.475,3.5542,3.476,3.5683,3.671847
Graham Kerr's Minimax Cookbook,4.2918,4.0504,3.8221,3.8948,5.8625,7.2064,5.2788,4.502,4.5396,3.8585,3.8226,3.8296,5.2095,5.2713,4.3765,3.9478,3.7361,3.8444,3.7578,5.0779,5.357,4.0425,4.1882,3.8412,4.2656,3.7933,5.0198,3.944,3.7538,3.6871,4.40243
Blood Orchid (Holly Barker No. 3),0.2917,0.2254,0.2842,0.1741,0.3579,0.1595,0.6753,0.1595,0.1573,0.1572,0.1587,0.161,0.1575,0.156,0.1554,0.1568,0.1547,0.1557,0.1571,0.1558,0.1563,0.1568,0.1573,0.1571,0.1596,0.1564,0.1568,0.1551,0.1546,0.1561,0.192563
Let's Celebrate Christmas,4.5581,4.4618,3.9839,4.7442,4.5533,4.2309,4.0292,5.6971,9.4673,4.8476,8.6939,6.9286,10.2343,6.5403,5.0683,4.1591,3.909,4.6052,3.9556,4.3005,3.9604,4.3245,3.9905,3.937,3.9833,6.6171,6.5535,6.0963,6.6406,4.7894,5.328693
Craig Clairborne's Gourmet Diet,2.4166,2.4381,2.3761,2.3841,2.3948,3.0894,2.4828,2.4227,2.3982,2.3998,3.7531,3.5002,3.2447,5.8958,4.256,2.8808,2.8111,4.035,2.632,2.905,3.1303,2.5123,2.4314,2.3959,2.4049,2.7484,2.4393,2.4184,2.423,2.4398,2.868667
Windows 95 for Dummies,3.0416,2.9546,2.9091,2.8748,2.859,2.9113,2.8557,2.8506,2.8501,2.8919,3.2243,10.3815,2.931,3.6707,3.0696,2.8654,2.9403,2.8716,3.4346,3.3162,2.8922,2.9599,2.8743,3.8071,5.2287,3.1211,3.1418,3.7195,3.0872,3.4737,3.400313
Everglades: The Story Behind the Scenery,3.8161,3.5213,3.4465,3.4865,3.6169,3.9053,3.6342,3.6146,3.6847,3.8924,3.5186,3.7442,3.5319,3.8642,3.6552,3.7221,3.8142,8.5061,3.7789,3.507,3.9742,4.8389,3.7532,3.7439,4.2068,3.7244,4.1065,4.0573,3.7856,3.7391,3.939693
Franklin Delano Roosevelt,4.9305,4.8085,4.6112,4.9515,5.0169,4.601,5.0915,4.6034,4.5279,4.5541,5.1493,4.7025,4.9936,4.931,5.0199,4.745,6.0347,5.5079,10.187,6.6134,6.0391,4.9463,5.0046,4.8406,4.6198,4.5142,4.9503,6.2791,4.6384,4.9753,5.21295
Devil's gamble: A novel of demonology,4.7102,5.184,4.6925,4.6161,9.318,4.7253,4.5519,5.4708,5.2335,4.468,5.316,4.8957,4.8084,4.8137,4.5559,5.4034,5.225,5.0228,5.3075,4.9212,4.8834,5.5252,5.182,5.3161,4.8309,4.9085,4.7751,4.7928,4.7505,4.9146,5.103967
More Die of Heartbreak,6.878,8.1819,5.1704,4.9816,5.6533,5.7495,5.2335,5.3611,5.4244,7.5413,6.0526,7.6363,6.6471,5.2078,5.6373,5.4248,5.8016,17.7699,6.4479,5.037,5.1243,5.0219,5.0393,5.0767,5.0672,5.3574,6.9177,5.6995,5.4416,5.0923,6.189173
The Lace Curtain Murders (A Romance),5.7708,4.253,7.242,3.9573,4.0116,3.8367,3.8588,3.9588,3.9331,3.8309,3.8278,3.8608,3.8335,3.8069,3.8162,3.8412,3.8399,3.8177,3.8004,3.858,3.8803,3.8258,3.82,3.8099,3.9432,3.8228,3.8332,6.3001,5.7063,4.3353,4.207743
Another Part of the City,3.0394,2.6479,3.6557,3.4785,3.6972,2.9074,2.5665,2.6261,3.8383,3.2376,2.534,2.7253,3.2902,2.5892,3.8315,3.9963,11.7097,4.0304,3.7516,4.2545,3.2236,4.2876,2.8528,6.1541,3.3786,3.1477,4.4633,3.1669,3.1872,6.8198,3.836297
Carson: The Unauthorized Biography,4.9324,13.8609,4.5111,4.6334,4.6367,5.8194,4.518,4.8329,6.2706,4.4159,4.3083,4.6085,4.127,4.0207,5.8977,5.0836,4.4313,4.4328,5.7414,4.8628,5.7127,5.0235,6.6793,5.9267,4.6609,4.3217,4.2935,4.1291,4.1506,4.1569,5.166677
Raven's Longest Night,2.7852,2.7726,2.8026,2.7462,2.9295,2.654,2.6262,2.621,2.6565,2.8876,3.1028,2.6362,2.648,2.637,2.6331,3.66,5.3487,2.7047,2.5919,3.1364,5.3772,3.7761,3.5296,6.1728,3.8998,5.2523,5.4211,4.2201,3.0623,2.9896,3.40937
Sweetheart: A novel of revenge,6.23,4.6082,4.1844,3.8267,3.868,3.8437,3.9136,3.8512,3.8341,3.8315,4.2324,7.1957,5.252,3.9786,3.8733,3.8556,3.9767,3.9692,8.3863,5.712,4.7316,5.8667,4.9969,4.3213,3.6812,3.7962,5.0319,5.7892,3.8136,3.7702,4.6074
The Lonely Sea: Collected Short Stories,3.5236,3.5276,4.4343,6.139,5.0165,5.0299,5.9902,3.9364,3.7352,7.528,3.6944,3.6666,3.5723,3.5065,3.5124,4.3086,5.3205,6.1659,4.4653,3.8922,3.5908,4.2038,3.5307,7.8161,3.5437,3.526,6.6737,3.5587,3.5182,4.7045,4.521053
"Power, Privilege and the Post",3.9538,3.9421,5.2299,3.4618,2.5898,2.5458,2.5777,2.5484,2.481,2.4637,2.4588,2.8856,2.9256,2.6767,2.5391,2.6477,2.4669,2.5932,12.8618,5.7514,2.5348,7.0475,2.9474,3.3644,3.4429,3.805,11.9464,6.9914,3.3226,4.3006,4.04346
The Way the Crow Flies: A Novel,3.0702,2.8523,2.851,4.4422,2.9819,3.0932,2.9358,3.2856,5.0967,2.9078,2.8701,2.8513,3.0575,2.9203,2.8626,5.2335,4.8869,2.9601,2.8727,2.8752,2.8297,4.286,2.8786,2.8698,2.8369,2.8583,7.0355,3.4916,3.0994,5.1583,3.475033
McNally's Alibi (Archy McNally Novels),5.721,4.9977,3.4098,7.2099,3.5697,7.1039,3.948,3.4713,3.4537,3.3472,3.1625,3.3054,3.8959,5.2591,3.7367,3.509,5.2315,3.1572,3.1434,3.8771,3.9695,4.3378,3.1796,3.1216,3.1729,3.2982,3.1385,3.1463,3.1058,3.1221,3.936743
"Out of Phaze (Apprentice Adept, Book 4)",0.2075,0.304,0.1693,0.1538,0.1489,0.1512,0.1824,0.1992,0.2363,0.1949,0.2094,0.2436,0.2144,0.1546,0.1514,0.1514,0.1506,0.2807,0.2305,0.2013,0.1806,0.164,0.153,0.1488,0.1508,0.1499,0.1785,0.1572,0.1514,0.151,0.18402
Felix in the Underworld,4.6672,4.4651,4.156,4.1213,4.7539,6.6222,4.5323,5.6139,4.3402,4.4153,7.1377,4.1403,4.2976,4.2644,4.1153,4.2595,4.1033,4.4469,12.6308,7.4443,4.104,4.4253,10.4608,6.634,6.1187,4.1755,4.3805,4.2829,4.1385,4.9311,5.272627
Old Glory: An American Voyage,2.9919,2.6265,4.8911,2.9363,2.6531,2.7258,2.7064,2.5897,2.582,4.8739,7.0759,3.915,3.5132,2.6363,2.6184,2.5866,2.569,3.4912,5.6693,2.5765,2.5725,2.5632,2.6824,2.5913,2.6264,2.5961,2.6232,2.6082,4.3058,4.5115,3.263623
One Shenandoah Winter,3.5334,3.2898,3.1366,3.0668,3.0736,4.5792,3.1557,3.1729,3.6653,4.332,3.151,3.073,3.0612,3.1614,3.2464,3.089,3.0762,3.0681,3.0765,4.5472,3.2919,3.7087,3.5548,3.4867,3.1183,3.2187,3.1103,3.062,3.3625,3.0733,3.351417
My First Forty Years,2.7484,2.6944,3.3223,3.3959,3.4716,3.4907,3.1138,2.9897,2.7486,2.8642,2.7194,3.1209,3.2388,2.8121,3.3219,4.4601,3.9311,2.7413,2.7199,3.0339,3.4808,3.3773,5.4812,2.9607,2.7733,3.7462,6.8506,2.7225,2.7258,2.9022,3.331987
"World, the Flesh & the Devil",3.2505,3.1906,7.4186,6.5127,3.5147,2.6804,2.6931,2.6936,2.6935,2.7226,2.6978,2.6837,2.6882,2.6881,2.6924,2.8308,16.147,4.6953,4.2622,2.9018,4.6734,4.9033,3.624,2.7082,2.6505,2.6156,2.5829,4.29,3.5467,3.2451,3.883243
Henry VIII: the mask of royalty,3.8318,3.729,3.4872,3.4802,3.6781,3.5291,3.472,4.2832,6.4166,3.4388,3.4356,3.4382,8.2156,3.5218,3.4775,3.7749,4.582,3.6447,3.6244,3.7684,3.5412,3.5761,3.6115,3.469,6.3467,5.3972,3.9065,3.6794,3.5935,3.5944,4.051487
An Instance of the Fingerpost,4.7234,4.6306,4.5644,10.3653,8.1012,5.7944,4.5099,4.8746,7.1089,4.373,4.4068,4.404,4.3517,4.3342,7.3128,5.2046,4.6105,4.4131,4.4232,4.3569,10.7611,5.542,4.9374,4.3613,4.3741,5.7576,6.1362,4.5788,9.6156,8.1648,5.70308
Seascape With Dead Figures,3.9066,3.0138,3.2661,3.2312,3.091,3.4127,3.3241,4.4942,2.9686,2.9953,2.9913,2.9512,4.3879,3.1621,4.0967,3.5674,4.3943,3.0726,2.9791,3.0148,3.0187,3.0879,2.9691,2.965,4.727,7.5356,3.019,3.0523,3.1071,3.0661,3.495627
Etchings in an Hourglass,3.9512,6.6543,9.0359,5.2515,5.4271,4.4577,4.4355,4.322,3.9777,3.9266,4.8677,3.9757,3.9521,3.9795,4.081,4.4972,3.9186,4.0502,4.2634,4.4865,3.9342,3.9596,4.1664,3.9169,4.0017,4.0096,3.9557,4.773,3.9556,4.294,4.482603
High Fall (Kiernan O'Shaugnessy Mystery),2.9067,3.0432,3.0176,3.4143,3.1471,3.1015,2.9043,3.021,3.2777,3.0694,2.9172,10.5339,6.7856,2.8902,2.8975,3.5921,3.112,3.1159,2.8979,3.0115,4.7164,3.0573,2.9226,3.0805,3.0704,3.1042,8.1484,2.9039,4.2444,3.1447,3.701647
Sudden Exposure (Jill Smith Mystery),6.4405,3.0262,3.1044,2.928,3.053,3.3046,2.9836,2.9227,2.9648,2.8933,3.2388,3.0102,2.9127,2.8854,2.8882,3.6655,3.9118,5.4302,3.1019,3.3516,2.9579,3.0275,2.9311,2.9621,3.4497,2.9598,3.0859,6.2911,7.4394,3.1338,3.541857
Temporary Shelter: Short Stories,3.9232,3.8324,3.6618,4.4698,7.0743,4.2431,3.5519,3.5261,3.9148,3.5328,3.5339,3.6988,3.6078,5.4212,6.2497,3.7904,3.565,3.6906,8.9712,6.8579,5.3016,4.0034,3.7101,3.6834,6.0036,3.9063,3.6892,6.2317,5.0968,3.6537,4.54655
A Fine and Peaceful Kingdom,3.5158,4.0358,3.5825,3.7194,3.4957,3.1808,3.5436,3.3391,3.9868,3.4129,3.207,3.3232,3.759,7.0736,3.9707,3.7511,3.3348,3.3624,3.1775,3.1917,3.4607,3.7913,3.4062,3.2812,3.2037,3.5885,3.2555,3.1277,3.177,3.1784,3.58112
Aunt Dimity: Detective,4.1779,4.5441,5.9271,4.209,4.4116,4.4745,4.4472,4.1994,4.4066,5.6007,5.8048,4.5293,4.6952,4.797,4.3258,5.1107,4.2173,4.2109,4.3182,4.3857,4.1766,4.1535,4.3919,4.1718,4.2458,4.1657,7.0695,8.4001,5.1979,5.7604,4.81754
The Bridges of Madison County,5.9719,3.1232,3.1439,3.6084,4.067,3.8014,3.3446,3.4924,3.2712,3.2508,3.5366,3.2689,4.0958,4.7352,4.0584,10.6199,3.1579,3.1423,3.1165,15.1099,8.2478,4.6239,3.2098,3.5547,3.6631,4.0991,3.268,5.6768,4.9052,3.2371,4.546723
Lamb in Love: A Novel,3.92,2.8365,2.8246,2.8156,2.9566,2.8404,2.9193,7.4635,3.8349,3.2068,2.9883,3.0213,2.9952,4.2996,5.2268,3.2021,3.2626,4.0581,3.0258,2.8257,2.8254,2.8208,3.3848,3.9554,2.8866,2.836,2.8825,3.5727,4.0514,3.134,3.42911
The Wellness Lowfat Cookbook,4.4426,4.2693,3.8238,3.9816,3.7402,3.6562,3.648,3.6477,3.7814,3.656,4.0789,3.9177,9.0299,3.8635,3.888,3.9299,9.2312,7.6991,4.193,6.6946,5.3531,4.7783,3.6436,3.9674,6.0872,4.074,4.7285,3.9818,4.1557,3.7098,4.655067
"Assassins (Left Behind, Book 6)",0.1692,0.235,0.1633,0.1429,0.1417,0.1432,0.1726,0.1659,0.1411,0.144,0.2447,0.1491,0.1407,0.1419,0.1419,0.1414,0.1432,0.1421,0.1418,0.1416,0.1418,0.1409,0.1404,0.1431,0.1406,0.1417,0.1423,0.143,0.1424,0.1418,0.152177
Fridays with Red: A Radio Friendship,5.1209,10.4432,9.6466,8.1715,4.4229,4.2743,4.2666,4.2846,4.4437,4.3392,4.2659,4.3167,5.1474,4.3128,4.3025,5.4604,4.5119,4.6602,4.6052,7.193,6.0065,4.533,4.3043,4.2748,4.4491,4.3161,4.2628,4.3502,9.3934,4.2553,5.277833
Masquerade in Venice,3.1231,2.9706,6.1039,3.2887,3.4052,3.0331,2.9812,2.9828,2.988,4.5735,2.9995,3.0386,2.9751,3.2596,5.4007,3.9434,3.4188,4.3715,2.9955,2.9819,2.9586,2.9556,8.3244,2.9674,2.9821,3.3158,3.024,2.9925,2.9653,2.9636,3.5428
Cinnabar: A Novel of China,3.9907,4.5305,7.0123,3.3475,3.5368,2.7026,2.7433,4.1441,2.5468,2.4893,2.5041,2.4915,2.5038,6.5941,2.5104,2.4877,2.4966,2.7538,10.0847,4.8452,2.9497,2.5008,2.4915,2.5147,2.5038,2.5001,2.6169,2.4962,2.488,2.493,3.395683
Pat Robertson: The Authorized Biography,4.1995,6.5044,4.9167,3.9932,4.6394,4.2524,4.2474,4.0461,3.9816,6.2739,4.2342,4.0146,3.9814,4.9185,7.2328,3.9765,4.0529,3.9839,3.9484,3.9451,4.1192,3.9875,4.0277,3.9831,5.3349,4.3972,4.1112,4.3485,4.0353,6.2254,4.53043
The Intuitive Manager,4.9864,3.8181,3.9645,4.5849,8.3698,5.8995,6.0065,5.4823,4.8059,6.3893,5.9327,5.9205,5.1812,4.1042,5.0095,4.1721,4.1362,4.0845,3.9827,4.8816,5.7735,4.2717,3.9597,3.9377,4.9183,3.9858,3.9655,4.0549,6.0796,4.7466,4.913523
The Slim Gourmet Cookbook,4.4074,3.9354,4.3656,4.9313,3.9689,3.7502,4.5942,5.5184,5.5767,3.9202,4.2128,3.9244,3.8609,3.8695,6.1195,4.5988,4.1996,4.3847,4.6397,4.6318,3.9301,4.24,3.9785,3.8954,3.7759,4.039,3.9495,3.8507,3.8319,3.8767,4.29259
The Cloning of Joanna May,0.6503,0.6507,0.6481,0.6475,0.641,0.6504,0.6399,0.6912,0.6703,0.6372,0.6435,0.7526,0.6825,0.6815,0.666,0.6745,0.84,0.7779,0.6791,0.6731,0.6687,0.6662,0.6668,0.6754,0.6862,0.6753,0.6895,0.669,0.6627,0.6715,0.67762
Richard Burton: A Life,2.6738,2.806,2.6357,2.5766,2.5683,2.5639,2.6382,2.8434,2.5809,2.5877,2.4646,2.4986,2.456,3.2659,3.6706,3.1897,2.5692,3.4327,7.3551,3.5051,4.5011,3.1487,2.4875,3.3097,2.6055,3.3447,3.9556,3.5955,2.6516,2.7468,3.107623
100 Years 100 Stories,5.4986,6.0005,5.3966,4.1104,3.6132,3.5969,3.6631,7.1295,3.7183,3.6752,3.6776,3.672,3.6697,3.6684,3.7016,3.7071,3.6659,3.6819,6.4631,4.5851,3.9818,4.4042,5.9486,5.8328,4.1392,4.0703,3.7485,3.697,3.7319,3.941,4.346333
Great Jews in Sports,3.0533,3.0442,3.1402,3.0495,3.0634,3.0095,3.0225,3.2536,3.0261,3.7462,3.0439,3.0188,3.1761,3.0208,3.0252,3.0277,3.0181,4.0339,3.528,3.2954,3.768,4.2268,3.2134,3.5161,3.3601,5.6153,5.0586,4.4708,3.2295,3.4638,3.450627
The Perfect Cover Letter,3.4261,3.375,3.5503,3.4233,3.5083,3.3931,3.3752,3.542,3.3998,3.3748,3.5586,4.3513,5.3768,3.6758,3.468,3.6034,3.3659,3.284,3.5063,3.612,3.9007,3.4216,3.4498,3.6635,3.5719,3.3979,3.9089,3.974,4.8603,4.9042,3.707427
Your Personal Guide to Fibromyalgia,7.3556,5.7025,6.3174,6.1949,8.5396,6.6211,5.3888,8.6089,6.0997,5.7666,4.9653,4.9196,6.2357,4.8932,5.274,6.3031,5.1157,6.0962,4.9771,5.1892,5.7789,7.0666,4.9499,5.1837,4.8435,4.7584,4.8366,5.3741,7.3343,4.8975,5.852923
A Stranger for Christmas,4.4661,6.3631,4.2415,4.2745,4.2809,4.1652,5.312,4.8589,4.6298,6.2822,5.238,5.6215,4.998,9.0432,6.1573,4.7359,4.2,4.095,4.0848,4.9919,4.2083,4.6984,5.7686,8.1652,4.379,4.4168,4.1411,4.0857,4.4238,5.8609,5.07292
Doubleday Illustrated Children's Bible,3.0179,3.6416,2.669,3.3657,2.8612,2.8641,3.7725,3.6227,2.6578,2.5293,2.553,2.6414,2.534,2.518,2.5233,2.5217,2.5218,2.6337,2.545,2.5396,2.5372,2.5398,2.5593,2.9764,4.6714,4.1,3.7255,3.6104,2.7919,2.7535,2.959957
The Hunchback of Notre Dame,2.9249,7.6842,2.7731,2.7222,2.738,3.8234,4.0743,2.8936,2.7232,2.7214,3.375,3.6593,2.9571,2.7582,3.7877,3.2397,3.3223,4.1561,3.1292,3.8438,4.2103,2.9046,3.6946,4.341,5.2441,9.1129,3.44,3.6598,3.5227,4.2322,3.788963
One-Minute Animal Story,3.6227,3.8382,3.7249,3.4468,2.9829,2.9149,2.9074,4.0507,3.2495,3.2959,3.1678,3.255,4.0668,3.2812,3.0168,2.9465,3.0923,3.0847,3.1083,3.0802,3.064,3.1363,3.0925,3.0423,3.0645,3.0386,3.3245,5.1081,5.8216,4.814,3.454663
Incidents in the Rue Laugier,5.6256,4.7527,5.0219,3.7723,4.0791,6.5428,4.2452,3.8163,3.9035,3.9352,3.6687,3.6684,3.8091,3.7487,3.7095,6.7866,4.8421,3.8133,3.7469,4.5374,4.9828,3.7845,3.7811,5.9764,4.8866,3.7074,3.8881,3.7911,3.7348,3.7363,4.343147
Painting on Glass: A Novel,4.1906,2.9834,2.9339,2.9226,4.277,3.8898,3.7861,3.2306,3.3427,3.0706,3.0135,2.9434,2.9419,6.3863,2.9642,2.968,2.9371,3.1497,3.4312,3.6526,5.3333,3.1516,2.9711,3.1348,3.0734,2.951,4.917,3.1152,3.6366,3.2807,3.485997
Till Morning Comes: A Novel,3.1467,3.29,3.4105,3.2931,3.227,6.6472,3.0341,3.611,4.4421,3.2435,3.871,3.411,3.7483,3.1146,3.4269,3.2753,3.0826,3.0382,4.0856,4.2466,7.2248,2.9815,2.9483,2.8125,2.9823,3.3767,5.6341,3.6999,6.5011,6.7085,3.917167
"Sleeping Beauty (Margolin, Phillip)",5.02,4.8936,3.6146,4.682,5.3519,5.4559,5.3667,5.32,5.5934,5.1803,4.5889,3.7574,4.8203,5.3414,4.1508,4.8674,3.8227,3.0136,3.3353,3.1247,3.0846,3.0667,3.0731,4.0619,6.1132,3.6988,3.0532,3.3279,10.0581,8.3353,4.639123
Ten Rings: My Championship Seasons,7.7473,3.8354,3.7969,5.2379,8.0325,5.1521,4.1041,3.971,6.1201,4.6473,3.9351,8.8535,6.8569,3.7894,3.7921,5.7929,4.1713,3.8826,5.7261,5.688,3.8937,4.4902,3.9173,4.0541,3.8387,8.5917,3.892,3.8376,4.248,6.3428,5.07462
Hating America: The New World Sport,6.2195,3.6603,2.6618,5.7375,9.3279,4.5694,5.1916,4.3519,5.4646,3.3677,7.5719,5.7898,3.2913,2.7233,2.8195,2.6228,2.9735,2.8238,2.8685,2.6732,3.5604,3.2005,6.045,8.6867,2.862,2.6697,2.7517,2.6337,2.6615,7.9927,4.32579
East of the Mountains,10.4679,4.2626,8.1667,4.2696,4.2566,4.1777,4.0792,4.0765,4.1474,4.1438,4.0918,4.0911,4.2471,4.1026,4.0876,7.9523,8.7428,4.3521,6.1282,4.4292,5.9851,4.2476,4.0778,4.0904,4.4712,5.2372,4.1217,4.927,5.4832,5.1841,5.069937
"The Worst Day of My Life, So Far",0.8679,0.7346,0.675,0.6242,0.59,0.8736,0.9376,0.8723,0.8579,0.9009,0.8172,0.6969,0.698,0.642,0.6008,0.5689,0.576,0.5619,0.5682,0.5632,0.561,0.5613,0.5566,0.6247,0.5709,0.5607,0.5615,0.5637,0.5647,0.5616,0.663793
Chili Dawgs Always Bark at Night,2.9537,2.866,2.8403,2.6492,3.0538,2.6416,2.5748,2.5682,2.6707,2.6992,2.9254,2.5959,2.5721,3.2943,3.2692,3.4596,2.7562,2.6002,2.5915,2.7798,2.6989,7.1619,2.6205,2.5619,2.7667,3.3687,6.1576,4.5725,3.1245,2.7328,3.13759
The White House Connection,4.8346,6.1422,8.1474,6.1841,5.9838,4.8253,5.7942,4.8457,4.7728,4.9624,5.3058,6.9717,5.014,4.81,4.8247,5.6638,4.8363,4.8183,4.7926,5.1703,4.8251,4.893,7.0001,7.4283,10.1002,8.2276,12.7523,7.1428,5.7653,5.8374,6.08907
"Skyhook (Nance, John J)",0.1622,0.1602,0.1613,0.1592,0.1598,0.1986,0.1669,0.1606,0.1595,0.1608,0.1589,0.1839,0.2218,0.1925,0.1605,0.1601,0.16,0.1608,0.1626,0.1601,0.1593,0.1584,0.1599,0.1584,0.1621,0.1589,0.1585,0.1607,0.1589,0.1591,0.165483
The Looking-Glass Lover: A Novel,2.8497,4.2591,7.0939,5.0438,3.2554,2.8364,2.8163,3.1238,2.8227,3.1622,4.8923,3.5239,2.985,2.8301,3.6226,3.2806,3.0149,2.9038,2.9899,3.1151,3.1185,3.0333,2.9884,2.8644,3.902,3.3178,6.2446,5.9034,3.1469,2.8853,3.594203
The Dawn's Early Light,2.7802,7.5861,2.7016,2.6529,2.6416,3.6371,3.3603,4.7734,3.7083,2.8598,2.6926,2.6552,2.7219,2.6509,2.6644,2.9442,5.6697,3.0038,3.2607,3.637,4.9531,2.8135,2.6706,2.6795,2.8455,2.6868,2.6642,2.6544,2.6608,2.9542,3.27281
The Revenge of the Robins Family,4.8523,3.9677,3.7119,3.5239,4.4076,9.0293,3.0217,3.0038,3.1395,3.7185,3.0194,3.8174,3.7239,3.4938,3.8305,3.1253,3.2143,3.2728,6.025,3.1781,3.1678,3.1606,3.1743,3.1646,3.1509,3.1588,3.1793,7.2665,4.3822,4.8906,3.925743
The Fords: An American Epic,2.7149,2.466,3.1146,3.1685,3.8963,2.8154,2.3834,2.3143,3.3174,2.4157,3.0446,2.9058,2.7789,2.423,5.3308,6.9349,4.004,2.5763,2.3773,2.3889,2.3999,2.4278,2.6359,6.0192,3.2113,2.4041,2.4161,2.9306,2.424,2.5968,3.094557
"Foul Matter (Ribs of Death, Book 2)",0.1574,0.2017,0.1617,0.1557,0.1569,0.1574,0.1936,0.1662,0.1849,0.1677,0.1667,0.1597,0.1546,0.2161,0.1666,0.1548,0.1567,0.1543,0.155,0.1998,0.2488,0.1679,0.1562,0.181,0.1559,0.1626,0.1557,0.1588,0.1558,0.2961,0.17421
