Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Thinking Together: Making Meetings Work,2.1532,1.7292,1.9422,1.7337,1.9724,1.5871,1.739,2.1691,1.941,1.4447,1.9019,1.8488,2.0048,1.7419,1.5803,1.501,1.506,1.5354,1.5144,1.7841,1.4293,2.1592,1.9044,1.8116,1.7198,1.8794,2.0147,2.0419,1.7385,3.5822,1.853707
Annette Annechild's Wok Your Way Skinny,1.8991,1.8328,2.0399,2.1807,1.7746,2.2662,1.9965,1.9043,2.4269,2.3505,2.3985,2.091,1.9035,2.4014,1.8727,2.186,1.9032,2.3373,2.2432,2.0142,2.4119,1.6177,2.7232,3.0628,3.0923,2.3247,2.4393,2.9893,2.8528,2.4376,2.265803
A Girl and Her Money,1.9876,1.9883,2.5044,1.8578,2.4295,2.2487,2.1968,1.5934,2.4738,1.7919,1.825,2.3995,2.0956,2.4328,1.9724,2.0727,2.2372,2.3221,1.6862,1.9642,2.6192,2.0129,2.0685,2.2189,2.2967,2.1877,1.7228,2.4019,2.4419,2.3204,2.145693
The Spy's Guide: Office Espionage,2.9026,3.254,5.1479,3.1583,3.2158,2.9894,3.4595,3.154,3.4845,2.8562,2.7369,2.576,2.7289,2.8456,3.2583,2.9118,3.2646,7.4876,2.7266,2.921,3.0849,4.1379,3.5225,3.0952,3.1577,4.3276,3.1983,2.8819,3.0404,3.3385,3.362147
Decorative Paint and Faux Finishes,2.4831,2.5382,4.1559,2.8394,3.0391,2.9071,2.9439,2.8402,2.6707,2.81,2.4903,3.0933,2.4379,2.4755,3.0471,2.7434,2.2621,2.0978,2.5768,2.3855,2.6772,2.8741,3.0984,3.1457,3.079,3.0653,2.9267,2.6717,2.5851,2.6422,2.786757
Walking in the Garden of Souls,1.8473,1.9974,1.7499,1.768,2.2187,2.0766,2.1298,2.1967,1.971,2.9182,2.5809,2.1808,2.2169,1.9896,2.0042,1.9975,2.4261,2.4486,1.9792,2.1635,2.0908,2.3438,1.7037,2.5089,2.1917,2.1981,1.9995,1.6274,1.7739,2.2536,2.11841
How to talk to your cat,0.6269,0.9678,1.5275,1.0437,0.4177,0.844,0.3826,0.3841,0.3884,0.3863,0.3835,0.3836,0.3847,0.3854,0.3834,0.389,0.4314,0.653,0.3972,0.3865,0.3813,0.3833,0.3821,0.385,0.3848,0.3838,0.3834,0.3829,0.3841,0.3826,0.499333
Reagan: The Political Chameleon,3.2302,3.4634,3.2452,3.5999,3.9877,3.3337,2.9662,3.084,3.9308,3.4814,3.0531,2.8466,2.9278,2.9081,2.8758,2.6337,3.3441,3.1377,3.3507,2.7562,3.4391,3.1249,2.3991,2.3531,2.9471,2.8884,2.4735,2.5249,2.5389,2.5373,3.046087
Introduction To Aristotle,3.5788,3.7518,4.3609,3.5924,3.7327,3.6054,3.7889,3.7744,3.3866,3.4559,2.7777,3.4386,2.9827,3.1331,3.5567,4.281,3.4177,2.921,3.2546,3.5446,3.6453,3.5476,3.3522,3.6836,3.4136,3.2747,2.8272,3.2947,2.7529,3.4432,3.45235
Cooking with Master Chefs,2.036,1.9212,1.984,1.9937,1.9013,2.0069,1.9651,1.5939,2.1805,2.2757,2.3544,2.3356,2.4087,1.8416,2.0698,2.3626,2.1547,2.3951,2.3248,2.2393,2.1464,1.4791,2.5463,2.0254,1.5237,1.439,1.4297,1.7425,1.4791,1.9433,2.003313
Mews Items: Amazing but True Cat Stories,2.2915,2.2281,2.3411,3.267,3.256,5.6063,2.0726,2.0516,2.2974,2.8401,2.9085,2.6552,2.3709,2.8186,2.4427,2.421,2.1935,2.1771,2.901,2.6825,3.0593,2.2802,2.2743,3.155,2.4558,2.8728,4.6163,3.0829,3.0554,3.1501,2.79416
Pass It On: An Insiders Novel,1.8148,1.7536,2.2664,2.5023,2.3845,2.0211,1.8533,2.6714,2.3674,2.4166,4.3262,4.6654,2.4959,2.382,2.4577,2.3477,2.1443,2.3435,2.6544,2.1389,2.3463,2.3088,2.4291,2.3006,2.5168,2.6622,2.6183,2.0598,2.3858,2.3033,2.464613
The Book of Crepes and Omelets,3.3274,2.461,2.8579,3.0079,2.9331,3.3319,3.0533,3.308,2.434,2.9249,2.8977,2.9951,2.8812,3.2517,2.5213,2.8638,2.296,2.5639,3.0354,2.7856,2.9942,3.0859,2.8869,3.0486,2.9542,3.0055,3.0405,2.9599,2.9885,2.9841,2.922647
Little Rabbits Baby Brother,2.8995,2.1101,2.9244,3.0998,3.0932,3.2273,2.7137,4.3,3.1824,2.954,3.1223,2.9606,3.3107,3.1545,3.0384,2.83,4.244,2.6269,2.9391,2.8878,3.1075,2.8915,3.2735,3.1505,2.9758,2.9385,2.7658,1.9694,2.5492,2.8272,3.002253
Hey! Get Off Our Train (Dragonfly Books),1.5812,1.9554,1.7704,2.4053,2.332,1.6182,1.4948,2.6549,2.4105,2.5248,2.5082,2.4514,2.1126,2.2311,1.8922,2.2143,2.1286,2.4908,2.189,1.6339,2.5229,2.5708,2.1549,2.4108,1.8043,2.3377,2.297,2.3993,1.5675,2.2491,2.163797
"Once Upon a Princess, Vol. 2",0.2,0.1969,0.1535,0.1607,0.1471,0.2006,0.1992,0.1686,0.1483,0.1845,0.2027,0.2015,0.2046,0.2019,0.2042,0.2017,0.215,0.2036,0.2058,0.2057,0.2019,0.2047,0.2063,0.2312,0.1384,0.1566,0.2174,0.1431,0.1422,0.1859,0.187793
The Incredibles Amazing 3-D Adventure!,3.6157,3.7566,3.7245,3.6666,4.8425,3.5946,4.0116,3.9957,4.0483,3.9936,3.5853,3.6144,3.8616,2.4361,3.3047,3.8636,3.2668,3.8239,3.6541,3.5818,3.421,7.7195,2.5237,2.4849,2.5621,6.8248,3.7567,3.6618,3.2698,3.697,3.805443
Guess How Much I Love You,0.5926,0.5998,0.5207,0.3605,0.3426,0.3374,0.8458,0.5479,0.5856,0.5396,0.5136,0.5357,0.6132,0.4992,0.678,0.3495,0.438,0.4938,0.5151,0.3903,0.3378,0.3394,0.3501,0.3337,0.356,0.5465,0.5437,0.5443,0.4425,0.3354,0.480943
Writing news for broadcast,3.1038,2.9644,2.8315,2.6481,3.7367,3.5888,3.4143,3.3545,2.4125,3.7601,3.477,2.6443,2.3122,3.5852,2.2636,2.3895,3.2885,3.2252,3.3643,2.5127,4.021,3.2352,2.6253,3.0252,3.8641,3.669,4.8294,3.8412,4.134,3.9083,3.267663
One Nation: America Remembers,4.0205,3.6016,3.9852,4.2784,4.0511,4.2101,2.9611,2.6432,2.9433,4.15,3.9819,7.4439,3.727,4.1333,3.5599,7.399,3.4484,3.0905,3.7792,3.6434,3.621,4.1702,3.66,3.523,2.8709,2.9452,4.0176,4.0064,2.6033,2.8539,3.844083
An American Bestiary,2.9621,2.2763,2.2014,3.0269,3.269,3.2756,3.651,2.3087,2.1721,2.3856,2.4284,2.7276,3.4482,3.5461,3.5461,2.9717,3.7179,3.2475,3.5422,3.5155,2.2094,2.3816,3.0477,3.5381,2.9892,2.7848,2.2252,2.8324,3.5388,3.4842,2.975043
The Franklin Delano Roosevelt Memorial,3.0893,3.2741,5.9451,2.8002,2.8828,2.9844,2.902,3.1093,2.914,3.0538,3.0868,2.8987,3.0978,3.0637,2.9621,3.1612,3.1905,3.1866,3.4577,2.2312,2.841,3.4693,3.2961,6.0653,3.1677,3.2314,3.2573,6.8411,2.4603,3.033,3.365127
Decoration and Its Uses,1.8529,1.5944,2.5307,1.3388,1.6125,2.1077,3.1344,3.8306,1.3374,1.2333,1.2338,1.2278,1.4632,2.4639,1.8418,1.8525,1.5791,1.357,1.2147,1.2774,1.3459,1.2258,1.2196,1.2278,1.3626,1.2837,1.2376,1.2179,1.2849,1.3722,1.62873
Statistics for modern business decisions,2.4378,2.4195,2.3709,2.5391,4.8082,3.5552,3.7292,3.6391,4.3302,3.0968,3.349,3.5644,2.8674,2.5771,3.8877,3.4607,3.7878,2.9061,3.426,3.6238,3.589,3.9207,3.9878,3.7978,3.3546,3.2764,3.2706,3.0565,3.6608,3.7151,3.400177
Southerners: Portrait of a People,2.9613,2.7957,2.8465,2.6796,2.8644,2.5163,2.5523,2.8505,2.7026,2.831,2.7508,2.4086,2.8236,2.1835,2.9157,2.7308,2.0311,2.5553,5.2571,1.8326,1.8163,1.8331,1.8365,2.7343,2.9286,2.4448,2.0128,1.7425,2.4878,2.0665,2.566417
Charles Dickens: His Tragedy and Triumph,3.3179,3.6917,2.9553,3.117,2.1738,2.4332,2.7769,2.8215,3.0771,3.3953,2.5245,3.0631,2.5984,3.1107,2.9169,3.3718,2.9852,3.0815,3.0743,3.3125,3.2871,2.8976,2.6312,3.1409,2.8855,5.9815,3.1582,2.5866,3.2138,3.0686,3.08832
Stonewall Jackson day by day,0.5785,0.5898,0.509,0.4871,0.5142,0.5027,0.5436,0.5863,0.5801,0.5776,0.5708,0.4603,0.6001,0.5845,0.5554,0.4433,0.4385,0.5759,0.5714,0.5818,0.571,0.5455,0.4072,0.3468,0.3466,0.5276,0.5795,0.3963,0.5976,0.5514,0.524013
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.516824023
